NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
271	2.0	43.2739889389	
271	2.0	43.1444895077	
271	1.0	43.1971831369	
271	2.0	43.3226608626	
271	2.0	43.2319371917	
271	2.0	43.1867931587	
271	2.0	43.201130018	
271	2.0	43.2449427998	
271	2.0	43.2461292405	
271	2.0	43.2893930432	
271	2.0	43.1928523544	
271	2.0	43.2537676134	
271	2.0	43.2641478016	
271	2.0	43.2322513519	
271	1.0	43.2596478822	
271	2.0	43.2654340526	
271	2.0	43.2885249578	
271	2.0	43.2078291994	
271	2.0	43.1786059211	
271	2.0	43.2431678564	
271	2.0	43.2926350861	
271	2.0	43.3332081468	
271	2.0	43.3010510302	
271	2.0	43.2866341329	
271	2.0	43.2445682469	
271	2.0	43.26002943	
271	2.0	43.2653317448	
271	1.0	43.2772125081	
271	2.0	43.1919312503	
271	2.0	43.2567988164	
271	2.0	43.1723507013	
271	2.0	43.2400753534	
271	2.0	43.1643031838	
271	2.0	43.2990991534	
271	2.0	43.2404815098	
271	1.0	43.1479220771	
271	1.0	43.2418319895	
271	1.0	43.2996207672	
271	2.0	43.3087588179	
271	1.0	43.2807621308	
271	2.0	43.3291596029	
271	2.0	43.2755641039	
271	2.0	43.2063196457	
271	2.0	43.274050129	
271	1.0	43.2850111214	
271	2.0	43.2227188744	
271	2.0	43.3350301714	
271	2.0	43.1926263368	
271	1.0	43.3164108163	
271	2.0	43.2803972691	
271	2.0	43.2882495707	
271	2.0	43.2492041399	
271	2.0	43.2978717825	
271	2.0	43.2670464287	
271	1.0	43.2546319228	
271	2.0	43.2864501995	
271	2.0	43.2239518556	
271	2.0	43.2255782676	
271	2.0	43.1917488023	
271	2.0	43.2671102041	
271	2.0	43.2756073001	
271	2.0	43.2632111305	
271	2.0	43.274116252	
271	2.0	43.3174802184	
271	2.0	43.2288339877	
271	2.0	43.2519984857	
271	2.0	43.3170306776	
271	1.0	43.1287338118	
271	2.0	43.2625015113	
271	2.0	43.2121067229	
271	1.0	43.2275354909	
271	2.0	43.284426302	
271	1.0	43.2656304491	
271	2.0	43.1998838952	
271	2.0	43.2873420726	
271	2.0	43.1961474319	
271	2.0	43.3096171155	
271	2.0	43.2576950916	
271	2.0	43.2315043335	
271	2.0	43.2537635348	
271	1.0	43.2512914	
271	2.0	43.2601706083	
271	2.0	43.2883592774	
271	2.0	43.2920220288	
271	2.0	43.2798905549	
271	2.0	43.2094328366	
271	2.0	43.2505721097	
271	1.0	43.2447123393	
271	2.0	43.2951934178	
271	2.0	43.2262787875	
271	2.0	43.273760538	
271	2.0	43.2584601781	
271	2.0	43.2357610247	
271	1.0	43.2222683327	
271	2.0	43.2867099825	
271	2.0	43.2326407641	
271	2.0	43.2309237257	
271	2.0	43.2759093625	
271	2.0	43.3225950182	
271	2.0	43.1240910416	
271	2.0	43.2144729526	
271	2.0	43.264156092	
271	1.0	43.2516191814	
271	1.0	43.2268459027	
271	2.0	43.1927301023	
271	2.0	43.2661912197	
271	1.0	43.2703758697	
271	1.0	43.2333525172	
271	1.0	43.239721493	
271	3.0	43.2428617851	
271	2.0	43.3175904862	
271	2.0	43.2197490598	
271	2.0	43.2336257029	
271	2.0	43.2997774386	
271	2.0	43.2371554811	
271	2.0	43.2857209345	
271	1.0	43.2393986576	
271	2.0	43.2444673475	
271	2.0	43.3172917657	
271	1.0	43.2730968491	
271	2.0	43.1688016994	
271	2.0	43.3182698138	
271	2.0	43.1730961902	
271	2.0	43.1398796868	
271	2.0	43.2145621381	
271	1.0	43.1590859704	
271	2.0	43.159988718	
271	2.0	43.2781499356	
271	1.0	43.2457989754	
271	2.0	43.2332691057	
271	2.0	43.2758644929	
271	2.0	43.2890100016	
271	2.0	43.3064802498	
271	2.0	43.282423916	
271	2.0	43.3022406043	
271	3.0	43.2770124315	
271	2.0	43.328084355	
271	1.0	43.3016630789	
271	3.0	43.2546546295	
271	2.0	43.274060264	
271	2.0	43.3007284529	
271	2.0	43.2613344419	
271	2.0	43.2005537204	
271	2.0	43.2785830882	
271	2.0	43.2517510684	
271	2.0	43.2344879453	
271	2.0	43.2862455702	
271	2.0	43.1737960959	
271	2.0	43.2432405279	
271	2.0	43.2263545485	
271	2.0	43.2792381017	
271	2.0	43.3102264798	
271	2.0	43.2686954753	
271	2.0	43.2018969269	
271	2.0	43.3044648861	
271	2.0	43.172679718	
271	2.0	43.2602715122	
271	2.0	43.283621575	
271	2.0	43.2406216039	
271	2.0	43.2247414099	
271	1.0	43.2803237307	
271	2.0	43.2644527969	
271	2.0	43.3175202483	
271	1.0	43.2089205711	
271	2.0	43.119242087	
271	2.0	43.240785118	
271	2.0	43.1997610937	
271	2.0	43.2772599463	
271	2.0	43.2536386205	
271	2.0	43.2317465324	
271	2.0	43.230418439	
271	2.0	43.2951694296	
271	2.0	43.2092939303	
271	2.0	43.156363678	
271	2.0	43.2289281591	
271	2.0	43.2538698814	
271	2.0	43.2995302244	
271	2.0	43.2806332967	
271	2.0	43.1642379961	
271	2.0	43.3122501117	
271	2.0	43.2845395695	
271	1.0	43.2991506229	
271	2.0	43.2606692746	
271	2.0	43.2441486838	
271	1.0	43.2611472567	
271	2.0	43.1667793915	
271	2.0	43.3223915001	
271	2.0	43.3110991412	
271	2.0	43.2605031123	
271	2.0	43.2542493961	
271	2.0	43.3133555554	
271	2.0	43.2772495621	
271	1.0	43.2944746506	
271	2.0	43.2127672741	
271	2.0	43.274019291	
271	2.0	43.304656733	
271	2.0	43.2375838376	
271	2.0	43.3317209071	
271	2.0	43.2111171822	
271	2.0	43.2387019265	
271	2.0	43.2291821074	
271	2.0	43.2156596147	
271	2.0	43.3068318219	
271	2.0	43.2574923125	
271	2.0	43.2176788398	
271	2.0	43.2903045616	
271	2.0	43.1578903871	
271	2.0	43.2699177565	
271	1.0	43.2679617645	
271	2.0	43.2243953884	
271	1.0	43.3158617312	
271	2.0	43.1942046979	
271	2.0	43.2264890796	
271	2.0	43.2517691321	
271	2.0	43.2822071335	
271	2.0	43.2384972268	
271	2.0	43.2190076085	
271	2.0	43.2612012379	
271	2.0	43.205935593	
271	1.0	43.285064981	
271	2.0	43.2114250276	
271	2.0	43.2635309872	
271	1.0	43.1433858027	
271	3.0	43.2435727483	
271	2.0	43.2447973444	
271	2.0	43.2910577032	
271	2.0	43.2436489697	
271	2.0	43.2588884521	
271	1.0	43.3066370005	
271	1.0	43.3149417128	
271	2.0	43.2257138214	
271	2.0	43.2750337835	
271	2.0	43.1790163699	
271	2.0	43.3036871677	
271	2.0	43.1717920543	
271	2.0	43.1982808213	
271	2.0	43.3142760713	
271	2.0	43.2838533682	
271	2.0	43.3123419083	
271	2.0	43.2170468644	
271	2.0	43.2327256073	
271	2.0	43.1140845593	
271	2.0	43.3010819167	
271	2.0	43.2605153035	
271	1.0	43.1776829864	
271	2.0	43.2680920562	
271	2.0	43.2354381156	
271	2.0	43.2318919426	
271	2.0	43.2171315601	
271	2.0	43.1761346103	
271	2.0	43.2465650028	
271	2.0	43.201622046	
271	2.0	43.2751842263	
271	2.0	43.2623915235	
271	1.0	43.2963551209	
271	2.0	43.3022146522	
271	3.0	43.2751111353	
271	2.0	43.1917548178	
271	2.0	43.308942347	
271	2.0	43.2127389286	
271	2.0	43.2438875567	
271	2.0	43.2800926412	
271	2.0	43.3097233582	
271	2.0	43.2751778791	
271	2.0	43.319437442	
271	2.0	43.2816833483	
271	2.0	43.2655155398	
271	2.0	43.2703478092	
271	2.0	43.2603542969	
271	2.0	43.2588012	
271	2.0	43.2143848384	
271	2.0	43.3093065366	
271	1.0	43.2613772079	
271	2.0	43.2758301519	
271	2.0	43.2464005946	
271	2.0	43.2425848762	
271	2.0	43.2797423048	
271	2.0	43.2886730146	
271	1.0	43.266963919	
271	2.0	43.1811315757	
271	2.0	43.243453956	
271	2.0	43.2753286435	
271	2.0	43.1934508147	
271	2.0	43.2355022074	
271	2.0	43.1837421513	
271	2.0	43.299377858	
271	1.0	43.2276357515	
271	2.0	43.238096212	
271	2.0	43.2198444647	
271	1.0	43.2859807401	
271	2.0	43.1839060691	
271	1.0	43.2738925403	
271	2.0	43.291584572	
271	2.0	43.2418550815	
271	2.0	43.2854273065	
271	1.0	43.2745036153	
271	2.0	43.2302589097	
271	2.0	43.2245757073	
271	2.0	43.2774529256	
271	1.0	43.2598909723	
271	2.0	43.25354057	
271	2.0	43.2936443195	
271	2.0	43.2971996455	
271	1.0	43.3016893659	
271	2.0	43.2247000524	
271	2.0	43.3210024722	
271	2.0	43.3193652859	
271	2.0	43.2801849632	
271	2.0	43.2383755361	
271	1.0	43.1805548995	
271	2.0	43.3143326296	
271	2.0	43.2215076689	
271	1.0	43.2607562335	
271	2.0	43.2532556831	
271	2.0	43.2477792332	
271	2.0	43.172751925	
271	1.0	43.2833653083	
271	2.0	43.3014166633	
271	2.0	43.2444240695	
271	1.0	43.3274080626	
271	2.0	43.1109042598	
