NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
33	0.0	-79.4407171428	
33	0.0	-79.911269855	
33	0.0	-78.5709970394	
33	0.0	-78.7980068749	
33	0.0	-80.4310066982	
33	0.0	-79.4065285782	
33	0.0	-79.1715157039	
33	0.0	-79.3996165874	
33	0.0	-78.0379225075	
33	0.0	-78.914612924	
33	0.0	-79.004616168	
33	0.0	-80.3868682649	
33	0.0	-77.8429400234	
33	0.0	-80.4730835975	
33	0.0	-78.8575248661	
33	0.0	-79.1536919591	
33	0.0	-78.8773749021	
33	0.0	-79.2078926691	
33	0.0	-79.2893835414	
33	0.0	-79.8622341187	
33	0.0	-79.3313019926	
33	0.0	-79.370408377	
33	0.0	-79.7544869286	
33	0.0	-79.5431761314	
33	0.0	-80.2695636576	
33	0.0	-79.5304302331	
33	0.0	-79.7835275421	
33	0.0	-80.2922412682	
33	0.0	-78.6290564858	
33	0.0	-78.5336010924	
33	0.0	-79.0088099807	
33	0.0	-79.5626619153	
33	0.0	-79.894099044	
33	0.0	-79.9534912756	
33	0.0	-78.4867321403	
33	0.0	-81.2076419152	
33	0.0	-79.5070044856	
33	0.0	-79.6292343165	
33	0.0	-79.2207119221	
33	0.0	-79.5540882398	
33	0.0	-78.7224318862	
33	0.0	-79.0867235853	
33	0.0	-79.326768548	
33	0.0	-79.5628553458	
33	0.0	-79.2362766585	
33	0.0	-78.8493496936	
33	0.0	-78.4619451714	
33	0.0	-78.7518459429	
33	0.0	-78.5770639333	
33	0.0	-79.3395267583	
33	0.0	-79.919713858	
33	0.0	-79.3581179558	
33	0.0	-78.9129083965	
33	0.0	-79.9408546593	
33	0.0	-78.9726783821	
33	0.0	-79.3039339298	
33	0.0	-79.8789153406	
33	0.0	-79.9618584111	
33	0.0	-79.1155165297	
33	0.0	-79.2412837606	
33	0.0	-80.3033595717	
33	0.0	-80.354914925	
33	0.0	-79.9085957838	
33	0.0	-78.8075796068	
33	0.0	-79.053159793	
33	0.0	-79.1239859133	
33	0.0	-79.9055290497	
33	0.0	-78.3285148746	
33	0.0	-79.056915074	
33	0.0	-80.847823376	
33	0.0	-79.3208833851	
33	0.0	-79.4881080563	
33	0.0	-79.6100659082	
33	0.0	-79.4839267241	
33	0.0	-79.361004376	
33	0.0	-79.1057490836	
33	0.0	-78.0629888272	
33	0.0	-80.3063147125	
33	0.0	-78.7366862181	
33	0.0	-79.7466443523	
33	0.0	-80.144417674	
33	0.0	-79.1820737455	
33	0.0	-79.3138938645	
33	0.0	-79.6058756279	
33	0.0	-80.0120704282	
33	0.0	-79.5107326365	
33	0.0	-79.4620808989	
33	0.0	-78.9500404574	
33	0.0	-80.404913314	
33	0.0	-79.3781747453	
33	0.0	-79.1893115244	
33	0.0	-79.4542352191	
33	0.0	-79.8912483618	
33	0.0	-79.013107437	
33	0.0	-79.7616159601	
33	0.0	-79.6364249716	
33	0.0	-81.4710741031	
33	0.0	-79.3651163478	
33	0.0	-79.701840921	
33	0.0	-79.1492409812	
33	0.0	-79.5132629031	
33	0.0	-78.6921526374	
33	0.0	-79.7461150216	
33	0.0	-79.3705963861	
33	0.0	-78.8506901882	
33	0.0	-78.4108981468	
33	0.0	-78.3054429676	
33	0.0	-79.670777874	
33	0.0	-77.8497909343	
33	0.0	-78.467374827	
33	0.0	-79.4219295346	
33	0.0	-78.4088278938	
33	0.0	-79.5920297675	
33	0.0	-80.0128352126	
33	0.0	-78.4773872091	
33	0.0	-79.6129554103	
33	0.0	-78.4092589813	
33	0.0	-79.5297770842	
33	0.0	-80.4069280662	
33	0.0	-78.3349196626	
33	0.0	-79.8459389992	
33	0.0	-78.3535141041	
33	0.0	-79.9266213796	
33	0.0	-80.2407417957	
33	0.0	-80.3291794916	
33	0.0	-80.8387920567	
33	0.0	-78.5860447621	
33	0.0	-79.5219341187	
33	0.0	-79.366427717	
33	0.0	-78.5930486458	
33	0.0	-80.7379005838	
33	0.0	-79.0661347925	
33	0.0	-79.2530420966	
33	0.0	-79.2793383662	
33	0.0	-79.1453299335	
33	0.0	-79.3320401572	
33	0.0	-80.2517099409	
33	0.0	-78.9791979986	
33	0.0	-79.8304042042	
33	0.0	-79.9621233245	
33	0.0	-77.9837889219	
33	0.0	-79.949338712	
33	0.0	-80.4301442106	
33	0.0	-80.0802235963	
33	0.0	-79.9169075988	
33	0.0	-80.4735717659	
33	0.0	-78.2560895066	
33	0.0	-80.1482449971	
33	0.0	-78.2949542553	
33	0.0	-80.0241161493	
33	0.0	-78.8454520236	
33	0.0	-79.4264066829	
33	0.0	-78.5047360193	
33	0.0	-80.2287797423	
33	0.0	-78.547461028	
33	0.0	-78.8223933967	
33	0.0	-79.3652849784	
33	0.0	-78.9896838083	
33	0.0	-79.2974761551	
33	0.0	-79.5809723908	
33	0.0	-80.3479019784	
33	0.0	-79.4389864427	
33	0.0	-79.6930870595	
33	0.0	-80.4600048389	
33	0.0	-79.71874471	
33	0.0	-78.5752434902	
33	0.0	-78.3828140794	
33	0.0	-80.6255913762	
33	0.0	-80.015513437	
33	0.0	-79.8699883778	
33	0.0	-80.5585038951	
33	0.0	-79.3257417005	
33	0.0	-78.9453400798	
33	0.0	-80.586492914	
33	0.0	-79.6547355306	
33	0.0	-80.2383587444	
33	0.0	-78.9865358152	
33	0.0	-78.8712561886	
33	0.0	-78.4538403856	
33	0.0	-79.6237581364	
33	0.0	-79.6298344948	
33	0.0	-79.3846510402	
33	0.0	-79.0306607048	
33	0.0	-80.4895778168	
33	0.0	-79.2877674294	
33	0.0	-79.2694485203	
33	0.0	-78.4646365793	
33	0.0	-79.1366601019	
33	0.0	-79.0842910587	
