NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
163	0.0	-68.075393789	
163	0.0	-67.7564115577	
163	0.0	-68.4672617937	
163	0.0	-68.8894844561	
163	0.0	-67.9261130552	
163	0.0	-68.4262054095	
163	0.0	-68.9734470868	
163	0.0	-67.7105382375	
163	0.0	-68.6968495911	
163	0.0	-68.6564173971	
163	0.0	-67.9326211448	
163	0.0	-69.3434417326	
163	0.0	-67.5697992562	
163	0.0	-69.0162727066	
163	0.0	-68.7678659874	
163	0.0	-69.7374492438	
163	0.0	-69.4861104833	
163	0.0	-68.9502771215	
163	0.0	-68.6662684574	
163	0.0	-67.1146845934	
163	0.0	-68.7498389808	
163	0.0	-69.2394337735	
163	0.0	-68.5702081678	
163	0.0	-67.8763638206	
163	0.0	-69.7935798059	
163	0.0	-68.409132705	
163	0.0	-67.4059876941	
163	0.0	-68.0548266541	
163	0.0	-68.9444953209	
163	0.0	-68.9494497433	
163	0.0	-68.0803596911	
163	0.0	-70.3473156863	
163	0.0	-71.4879786848	
163	0.0	-69.9169297457	
163	0.0	-67.3832425783	
163	0.0	-68.1322970565	
163	0.0	-68.4200839908	
163	0.0	-68.5082943981	
163	0.0	-69.1220322065	
163	0.0	-67.3677529318	
163	0.0	-66.8870097938	
163	0.0	-70.1074890484	
163	0.0	-67.5983544905	
163	0.0	-66.509295614	
163	0.0	-68.7631462598	
163	0.0	-68.0537702963	
163	0.0	-69.0428473814	
163	0.0	-70.0210503936	
163	0.0	-69.3368917573	
163	0.0	-66.7517457069	
163	0.0	-68.6932270643	
163	0.0	-68.662190099	
163	0.0	-69.1636472227	
163	0.0	-67.6116538625	
163	0.0	-68.1287766792	
163	0.0	-68.032839024	
163	0.0	-69.0360138503	
163	0.0	-68.2559040955	
163	0.0	-69.3028395526	
163	0.0	-69.2244533613	
163	0.0	-68.4229991958	
163	0.0	-67.4435782703	
163	0.0	-67.8393501322	
163	0.0	-70.1138984904	
163	0.0	-69.4518287615	
163	0.0	-68.5455918526	
163	0.0	-68.5060465494	
163	0.0	-70.262632409	
163	0.0	-69.1160372006	
163	0.0	-68.9582847027	
163	0.0	-68.186175976	
163	0.0	-69.6841842327	
163	0.0	-67.5130310324	
163	0.0	-69.2611448456	
163	0.0	-68.8494010197	
163	0.0	-69.2232141702	
163	0.0	-69.0106005318	
163	0.0	-69.2300800619	
163	0.0	-71.2959920827	
163	0.0	-67.8515788777	
163	0.0	-68.0835973758	
163	0.0	-67.5132216463	
163	0.0	-70.1194917834	
163	0.0	-69.1455578325	
163	0.0	-69.9689585522	
163	0.0	-68.6101493451	
163	0.0	-67.6584063302	
163	0.0	-68.6629727743	
163	0.0	-68.2347018329	
163	0.0	-68.7752748151	
