NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
80	0.0	-71.7933354659	
80	0.0	-71.1253504669	
80	0.0	-68.8423298594	
80	0.0	-70.7562231102	
80	0.0	-70.392295791	
80	0.0	-71.1970200363	
80	0.0	-69.7955057475	
80	0.0	-70.6451273159	
80	0.0	-69.6911796502	
80	0.0	-69.3791241107	
80	0.0	-72.200289158	
80	0.0	-71.4319315911	
80	0.0	-71.3896348523	
80	0.0	-70.6205074473	
80	0.0	-71.3647813001	
80	0.0	-71.0282669212	
80	0.0	-69.2775540591	
80	0.0	-69.6184057129	
80	0.0	-71.7653087323	
80	0.0	-71.216856553	
80	0.0	-71.3592092824	
80	0.0	-68.8881188685	
80	0.0	-71.3002564413	
80	0.0	-71.090360193	
80	0.0	-71.6100826992	
80	0.0	-71.0319714929	
80	0.0	-69.9270632424	
80	0.0	-70.7594598428	
80	0.0	-69.7430116079	
80	0.0	-71.9410579872	
80	0.0	-70.9776687825	
80	0.0	-69.4598458659	
80	0.0	-69.4280788181	
80	0.0	-70.2324384821	
80	0.0	-71.0063673501	
80	0.0	-72.3412034301	
80	0.0	-70.7863799668	
80	0.0	-70.6185796469	
80	0.0	-70.4309210559	
80	0.0	-71.3135957981	
80	0.0	-71.410984744	
80	0.0	-70.1190121893	
80	0.0	-71.3377731723	
80	0.0	-72.0783707586	
80	0.0	-73.3229622297	
80	0.0	-72.2185254617	
80	0.0	-70.9584517026	
80	0.0	-71.3528654498	
80	0.0	-71.1050893924	
80	0.0	-71.1452274362	
80	0.0	-70.555880508	
80	0.0	-68.963413162	
80	0.0	-70.4265938748	
80	0.0	-71.486273592	
80	0.0	-68.7236498054	
80	0.0	-71.326694001	
80	0.0	-71.7381501845	
80	0.0	-70.2538102583	
80	0.0	-69.2046713451	
80	0.0	-71.5550324331	
80	0.0	-70.2095256475	
80	0.0	-71.5449806144	
80	0.0	-68.98498032	
80	0.0	-70.3005052379	
80	0.0	-70.2695110219	
80	0.0	-71.4556183525	
80	0.0	-70.0409834842	
80	0.0	-70.448053532	
80	0.0	-68.6151462102	
80	0.0	-70.7530500157	
80	0.0	-70.4199663221	
80	0.0	-71.9988003023	
80	0.0	-70.0084728295	
80	0.0	-70.6898626565	
80	0.0	-71.3997841161	
80	0.0	-72.6543191301	
80	0.0	-70.0870146993	
80	0.0	-68.2216196256	
80	0.0	-70.2537180809	
80	0.0	-71.6408328447	
80	0.0	-70.1974470345	
80	0.0	-71.2134720555	
80	0.0	-70.9765861347	
80	0.0	-71.3218833832	
80	0.0	-68.3146119097	
80	0.0	-71.7145754186	
80	0.0	-69.09217473	
80	0.0	-70.2415454064	
80	0.0	-72.1247413894	
80	0.0	-72.2020839888	
80	0.0	-71.8238167617	
80	0.0	-71.7517666865	
80	0.0	-70.7117560428	
80	0.0	-70.3761115102	
80	0.0	-69.8210364815	
80	0.0	-70.5186764132	
80	0.0	-71.3129429224	
80	0.0	-71.2521865789	
80	0.0	-71.497279941	
80	0.0	-70.6992871569	
80	0.0	-72.8056097249	
80	0.0	-69.2993744866	
80	0.0	-68.1348698849	
80	0.0	-72.3341266563	
80	0.0	-69.8419004486	
80	0.0	-70.4798904941	
80	0.0	-69.7965631927	
80	0.0	-70.2119886011	
80	0.0	-70.4939141771	
80	0.0	-70.2846516383	
80	0.0	-72.1126695235	
80	0.0	-72.0625912395	
80	0.0	-70.2281081364	
80	0.0	-74.0922272431	
80	0.0	-71.3308563099	
80	0.0	-71.6093041874	
80	0.0	-69.6776406562	
80	0.0	-70.4685776617	
80	0.0	-68.6188927343	
80	0.0	-70.2158311934	
80	0.0	-70.6164065538	
80	0.0	-71.2228427767	
80	0.0	-71.5498168592	
80	0.0	-69.1458798004	
80	0.0	-70.0937691577	
80	0.0	-70.2684455811	
80	0.0	-70.4347987294	
80	0.0	-70.211154164	
80	0.0	-70.4505166721	
80	0.0	-69.5105469911	
80	0.0	-71.4551043128	
80	0.0	-72.0916576787	
80	0.0	-72.4499368732	
80	0.0	-70.58778292	
80	0.0	-70.0576291554	
80	0.0	-68.9756440411	
80	0.0	-72.4505986445	
80	0.0	-71.4187366695	
80	0.0	-70.1930590073	
80	0.0	-71.1849243732	
80	0.0	-71.4619004683	
80	0.0	-70.8335344888	
80	0.0	-71.9538975898	
80	0.0	-70.2180591829	
80	0.0	-70.7927606827	
80	0.0	-71.6957990714	
80	0.0	-71.6065861966	
80	0.0	-71.3610993517	
80	0.0	-70.3969483551	
80	0.0	-70.199404173	
80	0.0	-71.2685751653	
80	0.0	-71.8923913939	
80	0.0	-69.9468579693	
80	0.0	-71.031860849	
80	0.0	-69.4346921316	
80	0.0	-70.057985891	
80	0.0	-71.9900696148	
80	0.0	-71.3500076978	
80	0.0	-72.687231356	
80	0.0	-70.4745220563	
80	0.0	-68.9764776627	
80	0.0	-71.9774258108	
80	0.0	-71.4272907084	
80	0.0	-70.4927518366	
80	0.0	-69.7662210545	
80	0.0	-71.1550029989	
80	0.0	-71.9260595023	
80	0.0	-70.5440239222	
80	0.0	-70.7654138335	
80	0.0	-71.9512062893	
80	0.0	-71.2447302611	
80	0.0	-71.040418533	
80	0.0	-70.5668084772	
80	0.0	-69.3938364957	
80	0.0	-73.7379490549	
80	0.0	-72.0575269589	
80	0.0	-71.6531835517	
80	0.0	-72.5226199491	
80	0.0	-70.8813189269	
80	0.0	-70.885608481	
80	0.0	-71.6062307051	
80	0.0	-71.0487741545	
80	0.0	-68.5663008491	
80	0.0	-71.8708916053	
80	0.0	-72.0971098974	
80	0.0	-69.8107678116	
80	0.0	-71.0248215726	
80	0.0	-69.8563835659	
80	0.0	-69.8137421453	
80	0.0	-70.2952245744	
80	0.0	-71.8009275075	
80	0.0	-70.4575801111	
80	0.0	-71.9987440611	
80	0.0	-70.4098317346	
80	0.0	-71.8299734786	
80	0.0	-71.0002216585	
80	0.0	-71.5213917284	
80	0.0	-70.0984769396	
80	0.0	-69.8846575054	
80	0.0	-71.4617853938	
80	0.0	-68.8482466409	
80	0.0	-71.1294562784	
80	0.0	-71.5685254126	
80	0.0	-70.9857277812	
80	0.0	-73.4189628119	
80	0.0	-68.8701488671	
80	0.0	-70.9930195187	
80	0.0	-71.5704641269	
80	0.0	-70.3918378031	
80	0.0	-69.7813111995	
80	0.0	-70.9122758978	
80	0.0	-71.2461632664	
80	0.0	-70.9565839678	
80	0.0	-69.8255204552	
80	0.0	-71.6839987099	
80	0.0	-71.143214714	
80	0.0	-70.8449400024	
80	0.0	-70.5587781013	
80	0.0	-71.3841452282	
80	0.0	-72.6308243455	
80	0.0	-70.9890519666	
80	0.0	-69.6344978136	
80	0.0	-70.7671787629	
80	0.0	-68.961839797	
80	0.0	-70.0895609646	
80	0.0	-73.1662428301	
80	0.0	-72.3478483626	
80	0.0	-73.1387921632	
80	0.0	-70.1603656917	
80	0.0	-70.0122689909	
80	0.0	-72.9834376432	
80	0.0	-70.6778135527	
80	0.0	-73.6999663806	
80	0.0	-69.4525596605	
80	0.0	-72.8070937468	
80	0.0	-72.5139708909	
80	0.0	-72.3481272816	
80	0.0	-70.4776383402	
80	0.0	-68.858724268	
80	0.0	-70.8539426522	
80	0.0	-72.0524670741	
80	0.0	-68.8289693193	
80	0.0	-70.3759197345	
80	0.0	-70.1343001317	
80	0.0	-72.0712723097	
80	0.0	-72.3135993983	
80	0.0	-71.2892531194	
80	0.0	-70.1372979994	
80	0.0	-70.3264472325	
80	0.0	-71.4145893144	
80	0.0	-69.6403577029	
80	0.0	-69.5960217776	
80	0.0	-70.7827111544	
80	0.0	-70.6359480263	
80	0.0	-71.414230777	
80	0.0	-71.9323842711	
80	0.0	-70.5786379757	
80	0.0	-70.1819808745	
80	0.0	-71.733031628	
80	0.0	-72.3180384357	
80	0.0	-71.0680556302	
80	0.0	-71.9023349257	
80	0.0	-72.2201200219	
80	0.0	-71.7290594008	
80	0.0	-72.4547296261	
80	0.0	-68.5801371212	
80	0.0	-70.8158719841	
80	0.0	-69.9269910386	
80	0.0	-70.2511950352	
80	0.0	-69.7001877808	
80	0.0	-71.263302855	
80	0.0	-69.6111660326	
80	0.0	-69.4327433687	
80	0.0	-69.8807560049	
80	0.0	-71.4444834897	
80	0.0	-71.7150252816	
80	0.0	-70.783161621	
80	0.0	-70.9909505221	
80	0.0	-72.0545542753	
80	0.0	-68.5787891137	
80	0.0	-70.7933720102	
80	0.0	-70.9881074796	
80	0.0	-69.9596609923	
80	0.0	-70.5625125733	
80	0.0	-71.4596461767	
80	0.0	-71.7698111729	
80	0.0	-68.3368506745	
80	0.0	-70.7735813944	
80	0.0	-72.1775761196	
80	0.0	-70.3086489679	
80	0.0	-71.3046493532	
80	0.0	-70.2567647975	
80	0.0	-71.0415587382	
80	0.0	-71.3539617135	
80	0.0	-70.7614614273	
80	0.0	-69.3770973572	
80	0.0	-72.2061427636	
80	0.0	-71.0636128448	
80	0.0	-69.9297228752	
80	0.0	-72.2718611223	
80	0.0	-69.5286075868	
80	0.0	-70.8804298828	
80	0.0	-71.3013565732	
80	0.0	-70.2328918081	
80	0.0	-70.3638375149	
80	0.0	-68.7444257002	
80	0.0	-71.1328675697	
80	0.0	-70.0901111188	
80	0.0	-72.1029958159	
80	0.0	-70.0702923293	
80	0.0	-72.4440476685	
80	0.0	-73.3122697414	
80	0.0	-69.5165595119	
80	0.0	-71.84871641	
80	0.0	-71.3187306675	
80	0.0	-70.3008012538	
80	0.0	-69.6719784156	
80	0.0	-70.7592972651	
80	0.0	-69.6474763524	
80	0.0	-70.1777010925	
80	0.0	-70.9051270991	
80	0.0	-70.8871676338	
80	0.0	-72.823879788	
80	0.0	-71.2655272561	
80	0.0	-69.8787375122	
80	0.0	-71.3494696822	
80	0.0	-72.6404194051	
80	0.0	-70.2989735123	
80	0.0	-71.0550332647	
80	0.0	-71.852427265	
80	0.0	-67.152043952	
80	0.0	-70.7426895149	
80	0.0	-69.5881224778	
80	0.0	-72.0601342591	
80	0.0	-71.4038367635	
80	0.0	-68.6959393394	
80	0.0	-71.728824425	
80	0.0	-70.2073846076	
80	0.0	-70.6821598259	
80	0.0	-70.3387370726	
80	0.0	-70.9362898176	
80	0.0	-71.2669477275	
80	0.0	-70.9744777358	
80	0.0	-69.3464229299	
80	0.0	-69.3841164961	
80	0.0	-71.5774050201	
80	0.0	-70.8231847688	
80	0.0	-71.6852984824	
80	0.0	-72.2860650172	
80	0.0	-71.0881535997	
80	0.0	-71.1692037318	
80	0.0	-70.8961317273	
80	0.0	-70.7621864685	
80	0.0	-69.6135486077	
80	0.0	-70.5472686199	
80	0.0	-69.9083084277	
80	0.0	-71.425886003	
80	0.0	-71.4475340087	
80	0.0	-71.8227073714	
80	0.0	-70.1457186145	
80	0.0	-71.64740555	
80	0.0	-71.1214000916	
80	0.0	-70.3451793511	
80	0.0	-72.1776110067	
80	0.0	-71.70796465	
80	0.0	-70.1480079038	
80	0.0	-70.8189128983	
80	0.0	-70.7380140486	
80	0.0	-71.0159298109	
80	0.0	-70.8481890949	
80	0.0	-69.7393770223	
80	0.0	-69.2426022187	
80	0.0	-71.1425848008	
80	0.0	-70.4215563917	
80	0.0	-69.5184530158	
80	0.0	-71.3656104996	
80	0.0	-69.9416991049	
80	0.0	-70.6667904758	
80	0.0	-71.2805586546	
80	0.0	-71.1341753174	
80	0.0	-70.8030925324	
80	0.0	-70.3348714969	
80	0.0	-70.9251683678	
80	0.0	-72.8055331818	
80	0.0	-71.3603079782	
80	0.0	-73.122459133	
80	0.0	-70.3990617536	
80	0.0	-71.6869025085	
80	0.0	-71.733058819	
80	0.0	-69.6674572181	
80	0.0	-70.0274568162	
80	0.0	-72.5942121941	
80	0.0	-71.0550282837	
80	0.0	-70.5124175837	
