NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
26	0.0	-80.7255463293	
26	0.0	-81.2051604006	
26	0.0	-80.314828392	
26	0.0	-80.1115786392	
26	0.0	-80.6106196526	
26	0.0	-81.4339420119	
26	0.0	-81.3488758893	
26	0.0	-80.6573476462	
26	0.0	-80.2069689944	
26	0.0	-81.3121057847	
26	0.0	-81.9124339974	
26	0.0	-81.1458713853	
26	0.0	-80.7308557546	
26	0.0	-81.7718975148	
26	0.0	-81.7866005512	
26	0.0	-81.9711108009	
26	0.0	-80.2585428938	
26	0.0	-79.9069386695	
26	0.0	-80.7369912097	
26	0.0	-80.0616225126	
26	0.0	-79.7301269534	
26	0.0	-80.9376015765	
26	0.0	-81.1770721524	
26	0.0	-79.6005521633	
26	0.0	-80.2368857495	
26	0.0	-80.9298885956	
26	0.0	-81.2011335738	
26	0.0	-80.7265340232	
26	0.0	-80.844651509	
26	0.0	-80.692390512	
26	0.0	-81.1312557839	
26	0.0	-80.9614002201	
26	0.0	-80.8310475097	
26	0.0	-79.6290045818	
26	0.0	-80.8487757001	
26	0.0	-81.0201537308	
26	0.0	-81.3631095445	
26	0.0	-80.8592529765	
26	0.0	-79.6798808934	
26	0.0	-80.2839690764	
26	0.0	-80.2477902479	
26	0.0	-80.6543682253	
26	0.0	-81.8729743788	
26	0.0	-81.3347800315	
26	0.0	-80.4160712642	
26	0.0	-80.6670341876	
26	0.0	-80.0020343333	
26	0.0	-80.0312214732	
26	0.0	-80.16906505	
26	0.0	-80.9671700354	
26	0.0	-79.7891951676	
26	0.0	-79.986345538	
26	0.0	-80.9795803914	
26	0.0	-80.1693010882	
26	0.0	-80.7932628293	
26	0.0	-80.4068318374	
26	0.0	-80.921902013	
26	0.0	-80.751544422	
26	0.0	-80.7085936218	
26	0.0	-81.2649788912	
26	0.0	-79.8465928034	
26	0.0	-81.5260345592	
26	0.0	-81.5228144668	
26	0.0	-80.8831733991	
26	0.0	-81.6317395906	
26	0.0	-79.879640062	
26	0.0	-80.9703426452	
26	0.0	-80.6274025742	
26	0.0	-80.9607867688	
26	0.0	-80.0228233852	
26	0.0	-81.3622112705	
26	0.0	-80.6307738548	
26	0.0	-81.0735963129	
26	0.0	-80.8762019291	
26	0.0	-81.1842503395	
26	0.0	-80.266106215	
26	0.0	-80.6856037401	
26	0.0	-79.9829325076	
26	0.0	-80.4516499277	
26	0.0	-81.5190394058	
26	0.0	-81.9015624032	
26	0.0	-81.2111708382	
26	0.0	-81.2613919157	
26	0.0	-80.0209619365	
26	0.0	-80.6321033333	
26	0.0	-80.7948233838	
26	0.0	-80.9643382847	
26	0.0	-81.9525490736	
26	0.0	-81.9542218069	
26	0.0	-80.9094067541	
26	0.0	-79.8819725197	
26	0.0	-79.7014224164	
26	0.0	-80.126990724	
26	0.0	-79.6515635223	
26	0.0	-79.9784049812	
26	0.0	-80.7251635292	
26	0.0	-80.4955834585	
26	0.0	-80.3263546209	
26	0.0	-80.2842445147	
26	0.0	-80.7610298894	
26	0.0	-80.9885561923	
26	0.0	-80.5144014247	
26	0.0	-81.630781473	
26	0.0	-81.3163893456	
26	0.0	-80.0600344209	
26	0.0	-80.7856469979	
26	0.0	-81.1735924684	
26	0.0	-80.9027783693	
26	0.0	-81.29070465	
26	0.0	-81.457863439	
26	0.0	-80.3430803053	
26	0.0	-81.3953432685	
26	0.0	-80.9527240478	
26	0.0	-79.8234241344	
26	0.0	-81.5296401594	
26	0.0	-80.9930680007	
26	0.0	-80.0747445823	
26	0.0	-81.4138945682	
26	0.0	-79.7461328353	
26	0.0	-80.4070629952	
26	0.0	-79.9846670426	
26	0.0	-80.764004172	
26	0.0	-80.9011910024	
26	0.0	-80.9414255326	
26	0.0	-81.5945630335	
26	0.0	-80.3845856582	
26	0.0	-80.0402311752	
26	0.0	-80.1899108657	
26	0.0	-80.1271811808	
26	0.0	-81.6417688824	
26	0.0	-82.2249227143	
26	0.0	-82.2593735564	
26	0.0	-80.9896083997	
26	0.0	-81.5689202768	
26	0.0	-80.2011286696	
26	0.0	-79.8469945765	
26	0.0	-80.6780068547	
26	0.0	-81.0576767087	
26	0.0	-81.8260568492	
26	0.0	-80.5123784659	
26	0.0	-80.8416850633	
26	0.0	-81.1295543115	
26	0.0	-80.8194215858	
26	0.0	-80.9270318688	
26	0.0	-80.1888981738	
26	0.0	-80.2514431744	
26	0.0	-79.8961901599	
26	0.0	-80.6409523893	
26	0.0	-80.8145636913	
26	0.0	-79.7409707398	
26	0.0	-80.3276681445	
26	0.0	-81.8704572707	
26	0.0	-79.9230139824	
26	0.0	-80.3801212443	
26	0.0	-81.6437784921	
26	0.0	-79.7974372089	
26	0.0	-81.3648171997	
26	0.0	-81.3379733114	
26	0.0	-81.6059117043	
26	0.0	-80.2239410029	
26	0.0	-80.4665892386	
26	0.0	-79.747422283	
26	0.0	-81.8529327057	
26	0.0	-80.9695860938	
26	0.0	-79.9143712782	
26	0.0	-81.4727623028	
26	0.0	-80.795923459	
26	0.0	-81.1223485349	
26	0.0	-81.7501161362	
26	0.0	-81.4660998353	
26	0.0	-80.4921201933	
26	0.0	-80.5272485427	
26	0.0	-79.857643743	
26	0.0	-80.9981643033	
26	0.0	-80.2971388174	
26	0.0	-80.1636572233	
26	0.0	-80.7110964101	
26	0.0	-80.1674230761	
26	0.0	-81.1052634666	
26	0.0	-80.4786505922	
26	0.0	-80.223132604	
26	0.0	-80.5445857448	
26	0.0	-81.543683733	
26	0.0	-80.5224066665	
26	0.0	-79.7767711264	
26	0.0	-79.2416763294	
26	0.0	-80.6146684424	
26	0.0	-80.3985194295	
26	0.0	-79.8860518026	
26	0.0	-81.0395445928	
26	0.0	-79.4471624481	
26	0.0	-80.4029174489	
26	0.0	-79.622717366	
26	0.0	-80.1603251062	
26	0.0	-81.0154196927	
26	0.0	-82.0280113858	
26	0.0	-80.4737078241	
26	0.0	-81.9313047113	
26	0.0	-80.0491850584	
26	0.0	-81.6483279541	
26	0.0	-80.2329893353	
26	0.0	-80.7045204498	
26	0.0	-81.0708228969	
26	0.0	-79.8239424735	
26	0.0	-81.2821488041	
26	0.0	-81.5999468445	
26	0.0	-81.0657879019	
26	0.0	-81.2951868121	
26	0.0	-81.7428188637	
26	0.0	-80.617614278	
26	0.0	-80.0663868873	
26	0.0	-79.9662470655	
26	0.0	-81.3032726511	
26	0.0	-80.6601993242	
26	0.0	-81.2050361068	
26	0.0	-80.4767870445	
26	0.0	-80.1661745716	
26	0.0	-81.1639768787	
26	0.0	-79.5970898744	
26	0.0	-80.4446567742	
26	0.0	-80.6331954091	
26	0.0	-81.710985314	
26	0.0	-80.9616118998	
26	0.0	-80.2919433157	
26	0.0	-80.4346311498	
26	0.0	-80.5691027149	
26	0.0	-81.2829140509	
26	0.0	-79.8191117238	
26	0.0	-81.0489271602	
26	0.0	-81.2914203411	
26	0.0	-79.8916219273	
26	0.0	-80.3754332545	
26	0.0	-79.6253598633	
26	0.0	-80.5342628946	
26	0.0	-81.0486525849	
26	0.0	-80.2779729793	
26	0.0	-80.985024335	
26	0.0	-81.0392919881	
26	0.0	-80.9089374795	
26	0.0	-81.4599692967	
26	0.0	-79.8954814605	
26	0.0	-81.0600761175	
26	0.0	-79.7951692559	
26	0.0	-81.1908965814	
26	0.0	-80.2553684034	
26	0.0	-82.1253813824	
26	0.0	-80.0653155667	
26	0.0	-79.8933456395	
26	0.0	-80.3125950847	
26	0.0	-80.5499819177	
26	0.0	-80.1029141571	
26	0.0	-80.7373694626	
26	0.0	-80.4602822682	
26	0.0	-81.0219433751	
26	0.0	-81.2272698342	
26	0.0	-80.7527308285	
26	0.0	-79.9878436899	
26	0.0	-81.1703043204	
26	0.0	-80.9519210211	
26	0.0	-80.1511694151	
26	0.0	-80.8017848208	
26	0.0	-80.6811501115	
26	0.0	-80.399759212	
26	0.0	-80.4667228793	
26	0.0	-80.1049431174	
26	0.0	-81.6914527442	
26	0.0	-82.2591367696	
26	0.0	-80.6307454999	
26	0.0	-81.1499111515	
26	0.0	-80.8160500576	
26	0.0	-81.0236509816	
26	0.0	-81.5263400643	
26	0.0	-81.3866865396	
26	0.0	-80.807981146	
26	0.0	-80.9212441975	
26	0.0	-80.9143134191	
26	0.0	-81.4348081178	
26	0.0	-81.5907278601	
