NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
105	1.0	43.5026315381	
105	0.0	-68.5951998368	
105	1.0	43.2275967609	
105	0.0	-65.5731686248	
105	0.0	-65.5823054883	
105	0.0	-67.3511531562	
105	0.0	-63.3071301571	
105	0.0	-63.8551034692	
105	0.0	-67.088630427	
105	0.0	-64.2317027085	
105	1.0	43.3428958431	
105	0.0	-67.2068146047	
105	0.0	-66.174330974	
105	0.0	-65.6451348245	
105	0.0	-68.1157360827	
105	0.0	-66.7664275882	
105	0.0	-63.2817698882	
105	1.0	43.2458593785	
105	0.0	-67.0161837005	
105	1.0	43.4584055135	
105	0.0	-66.1509158861	
105	0.0	-66.3990370568	
105	0.0	-65.2317944653	
105	1.0	43.3611400997	
105	0.0	-64.6300891411	
105	0.0	-65.7163719326	
105	1.0	43.1617779295	
105	0.0	-64.3574059392	
105	0.0	-65.0592288327	
105	0.0	-67.6882925689	
105	1.0	43.3199523069	
105	0.0	-66.9827152073	
105	0.0	-67.3140513008	
105	0.0	-66.7064325319	
105	1.0	43.4483499724	
105	0.0	-64.3279879884	
105	1.0	43.4143388653	
105	0.0	-65.9594287927	
105	0.0	-67.6406964613	
105	1.0	43.4940354155	
105	0.0	-65.9692718519	
105	0.0	-67.2942892443	
105	1.0	43.407494269	
105	0.0	-66.8935288688	
105	1.0	43.3812953389	
105	1.0	43.4220119385	
105	1.0	43.3783103776	
105	0.0	-66.8534190493	
105	0.0	-65.4012611786	
105	0.0	-65.9835564215	
105	0.0	-66.4985815671	
105	0.0	-64.3428639762	
105	0.0	-66.1363008472	
105	0.0	-65.6151754023	
105	1.0	43.3849727458	
105	0.0	-63.0159915985	
105	0.0	-68.5111793873	
105	0.0	-63.9609860787	
105	0.0	-66.7879168427	
105	0.0	-66.1681062106	
105	0.0	-66.0672453133	
105	1.0	43.0368406346	
105	0.0	-66.1872089723	
105	0.0	-67.5538037848	
105	0.0	-65.8779532801	
105	0.0	-65.4195459782	
105	0.0	-67.792314048	
105	0.0	-62.2625010057	
105	0.0	-66.5081440713	
105	0.0	-66.6021417013	
105	0.0	-68.176723397	
105	1.0	43.653866684	
105	1.0	43.2597748947	
105	1.0	43.3483677996	
105	0.0	-65.150216421	
105	0.0	-67.2881782981	
105	1.0	43.3861538277	
