NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
276	2.0	43.2520129968	
276	2.0	43.2436607998	
276	2.0	43.1808080563	
276	2.0	43.284652403	
276	2.0	43.2023145213	
276	2.0	43.2143842454	
276	1.0	43.2740769992	
276	2.0	43.2609960464	
276	2.0	43.2972403329	
276	2.0	43.248055715	
276	2.0	43.2007376534	
276	2.0	43.1957227664	
276	2.0	43.2885091205	
276	2.0	43.3427865568	
276	2.0	43.2235796579	
276	2.0	43.3011756397	
276	1.0	43.321124644	
276	2.0	43.276184948	
276	2.0	43.3395550188	
276	2.0	43.2357951222	
276	2.0	43.2472772862	
276	2.0	43.2493250634	
276	2.0	43.2301977074	
276	2.0	43.203495668	
276	2.0	43.2349788493	
276	2.0	43.2970092887	
276	2.0	43.2721832362	
276	3.0	43.2236590891	
276	2.0	43.2128631435	
276	2.0	43.2435341232	
276	2.0	43.2471061238	
276	2.0	43.3169265582	
276	2.0	43.2915830847	
276	2.0	43.3036976062	
276	2.0	43.191748793	
276	2.0	43.2612123286	
276	1.0	43.2092325041	
276	2.0	43.2111602284	
276	2.0	43.2601153953	
276	1.0	43.3059914718	
276	2.0	43.2999350781	
276	2.0	43.2454572388	
276	2.0	43.1827054681	
276	2.0	43.3028484668	
276	2.0	43.3327232551	
276	2.0	43.2902751317	
276	2.0	43.2325833421	
276	2.0	43.3170565098	
276	1.0	43.2251092097	
276	2.0	43.3191791671	
276	2.0	43.3070389027	
276	1.0	43.2904621894	
276	2.0	43.3021203076	
276	2.0	43.2696243762	
276	2.0	43.1588593481	
276	2.0	43.234869434	
276	2.0	43.2517981927	
276	2.0	43.2258840633	
276	1.0	43.3073404732	
276	2.0	43.192130092	
276	2.0	43.2301764566	
276	2.0	43.2972646989	
276	3.0	43.1578937367	
276	2.0	43.2120501504	
276	2.0	43.3029861285	
276	2.0	43.2993594771	
276	1.0	43.270818255	
276	2.0	43.1538763265	
276	2.0	43.301525851	
276	2.0	43.1835288766	
276	2.0	43.3214388469	
276	2.0	43.2902955669	
276	2.0	43.2637101118	
276	1.0	43.2884611339	
276	2.0	43.3118979168	
276	1.0	43.2734536884	
276	2.0	43.2892798219	
276	2.0	43.2347497888	
276	2.0	43.2479232453	
276	2.0	43.2775682574	
276	2.0	43.256378719	
276	2.0	43.2099492601	
276	2.0	43.238488131	
276	2.0	43.2144530101	
276	2.0	43.3148539595	
276	2.0	43.2800517836	
276	2.0	43.2950831872	
276	2.0	43.2427592427	
276	2.0	43.2797483485	
276	3.0	43.2756956294	
276	2.0	43.31157639	
276	2.0	43.2305228589	
276	2.0	43.2327763579	
276	2.0	43.2244775153	
276	2.0	43.2289778634	
276	3.0	43.2965056621	
276	2.0	43.2887480511	
276	2.0	43.324101166	
276	2.0	43.297456921	
276	3.0	43.2928384759	
276	2.0	43.2974468925	
276	3.0	43.1982430791	
276	2.0	43.2516658209	
276	1.0	43.1771683951	
276	2.0	43.2558971612	
276	2.0	43.3048128757	
276	2.0	43.2679256357	
276	2.0	43.2073988577	
276	2.0	43.2963116631	
276	2.0	43.2132156356	
276	2.0	43.2965618318	
276	2.0	43.2685235751	
276	2.0	43.216614967	
276	2.0	43.2067679418	
276	1.0	43.3111474286	
276	2.0	43.2795839653	
276	2.0	43.1956095029	
276	2.0	43.1885109138	
276	2.0	43.3067817179	
276	2.0	43.276308937	
276	2.0	43.2552052493	
276	2.0	43.2663255003	
276	2.0	43.265950569	
276	2.0	43.293777003	
276	2.0	43.2963254636	
276	2.0	43.2894738971	
276	2.0	43.3222735627	
276	2.0	43.3085094131	
276	2.0	43.3158408427	
276	2.0	43.2871027424	
276	1.0	43.2967643063	
276	2.0	43.2046410463	
276	2.0	43.2442812473	
276	2.0	43.2449193998	
276	2.0	43.2412295623	
276	2.0	43.2762872073	
276	2.0	43.2625940888	
276	1.0	43.310452067	
276	2.0	43.3353222451	
276	2.0	43.2372041768	
276	2.0	43.257179214	
276	2.0	43.270371308	
276	2.0	43.3199527802	
276	2.0	43.3083412285	
276	2.0	43.3318608375	
276	2.0	43.2589220051	
276	2.0	43.2916780567	
276	2.0	43.2337011953	
276	2.0	43.2595847345	
276	1.0	43.1915652278	
276	2.0	43.2725278624	
276	2.0	43.2942475297	
276	2.0	43.2055395252	
276	2.0	43.3051208424	
276	2.0	43.3346842442	
276	3.0	43.273231221	
276	2.0	43.2212734962	
276	2.0	43.2716161457	
276	2.0	43.3122432609	
276	2.0	43.2618415676	
276	2.0	43.2571763389	
276	2.0	43.2982768246	
276	2.0	43.2966711609	
276	2.0	43.3424927499	
276	2.0	43.3094338385	
276	2.0	43.2563382019	
276	2.0	43.3015816317	
276	2.0	43.1818185134	
276	2.0	43.190094715	
276	2.0	43.2107292201	
276	2.0	43.2463966214	
276	1.0	43.2234238041	
276	2.0	43.2837306924	
276	2.0	43.2631796195	
276	2.0	43.2358516476	
276	3.0	43.23830367	
276	2.0	43.1842132844	
276	2.0	43.26269357	
276	2.0	43.287321796	
276	2.0	43.2449117311	
276	2.0	43.2993101969	
276	2.0	43.2412665837	
276	2.0	43.2702229399	
276	2.0	43.2962140392	
276	2.0	43.2953153263	
276	1.0	43.2787913576	
276	1.0	43.3041687149	
276	2.0	43.271928923	
276	2.0	43.2810647179	
276	2.0	43.2271197558	
276	2.0	43.2220541551	
276	1.0	43.2200652398	
276	2.0	43.3449460259	
276	2.0	43.263896125	
276	3.0	43.2765345265	
276	2.0	43.2398608911	
