NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
104	0.0	-75.3184830815	
104	0.0	-73.9693819925	
104	0.0	-74.9103402217	
104	0.0	-74.8913077228	
104	0.0	-75.4918382599	
104	0.0	-74.8652587177	
104	0.0	-75.5350059475	
104	0.0	-74.7332304626	
104	0.0	-75.0543506904	
104	0.0	-74.5814189139	
104	0.0	-75.6508975749	
104	0.0	-75.3797529192	
104	0.0	-73.6892720004	
104	0.0	-74.8418743065	
104	0.0	-75.156527431	
104	0.0	-75.2502246615	
104	0.0	-74.9607616283	
104	0.0	-74.9331538198	
104	0.0	-75.7737544427	
104	0.0	-75.5832099398	
104	0.0	-74.7210035319	
104	0.0	-73.6745876906	
104	0.0	-74.5761487935	
104	0.0	-74.8728326483	
104	0.0	-75.5533803228	
104	0.0	-73.9854025599	
104	0.0	-74.8349378043	
104	0.0	-74.5517099982	
104	0.0	-74.6751628635	
104	0.0	-75.9462628217	
104	0.0	-74.7928104305	
104	0.0	-75.709599884	
104	0.0	-75.2268214149	
104	0.0	-74.1185035234	
104	0.0	-74.2010360509	
104	0.0	-74.4972811116	
104	0.0	-74.1163574338	
104	0.0	-75.5448639321	
104	0.0	-75.6330763077	
104	0.0	-74.791658175	
104	0.0	-74.1785754274	
104	0.0	-74.4879372712	
104	0.0	-74.6968846889	
104	0.0	-74.4756737863	
104	0.0	-76.0168912212	
104	0.0	-74.7572599816	
104	0.0	-74.9348729115	
104	0.0	-74.8872655738	
104	0.0	-74.5794464425	
104	0.0	-75.2348184937	
104	0.0	-75.7675283873	
104	0.0	-73.7797661834	
104	0.0	-74.9334602315	
104	0.0	-75.2698495957	
104	0.0	-74.1959323078	
104	0.0	-74.5791297372	
104	0.0	-74.9701762407	
104	0.0	-74.9754262838	
104	0.0	-74.6726959371	
104	0.0	-76.0380238568	
104	0.0	-74.9848462188	
104	0.0	-74.5320993901	
104	0.0	-74.7447336659	
104	0.0	-75.3413774685	
104	0.0	-74.1847761329	
104	0.0	-75.161206044	
104	0.0	-74.2692857367	
104	0.0	-74.9463256481	
104	0.0	-73.2556168324	
104	0.0	-74.7308925349	
104	0.0	-73.6459396445	
104	0.0	-73.6879398318	
104	0.0	-74.744676724	
104	0.0	-74.5189126389	
104	0.0	-74.3839672874	
104	0.0	-74.3492744284	
104	0.0	-74.771042663	
104	0.0	-75.583896386	
104	0.0	-74.9717207393	
104	0.0	-75.2839011415	
104	0.0	-74.6232271375	
104	0.0	-74.4149905111	
104	0.0	-75.7327590467	
104	0.0	-73.8904991355	
104	0.0	-74.2838553242	
104	0.0	-76.1708421429	
104	0.0	-75.6316787506	
104	0.0	-74.5649235781	
104	0.0	-74.7935561968	
104	0.0	-75.2079026351	
104	0.0	-75.7823683407	
104	0.0	-75.0454100566	
104	0.0	-75.6300715176	
104	0.0	-75.0997148444	
104	0.0	-75.9356293836	
104	0.0	-73.9952072794	
104	0.0	-75.9439366769	
104	0.0	-74.0882427608	
104	0.0	-74.7676824306	
104	0.0	-75.000836953	
104	0.0	-73.7784092932	
104	0.0	-73.3965290185	
104	0.0	-74.9287502068	
104	0.0	-75.3653482537	
104	0.0	-75.245896554	
104	0.0	-76.2512233479	
104	0.0	-75.3629348488	
104	0.0	-73.9033750981	
104	0.0	-76.2006637367	
104	0.0	-74.3238160221	
104	0.0	-75.0709420625	
104	0.0	-75.2508396712	
104	0.0	-73.2555224087	
104	0.0	-74.2465952446	
104	0.0	-74.6645140419	
104	0.0	-75.5732558305	
104	0.0	-75.9490906307	
104	0.0	-75.5714917715	
104	0.0	-75.4659799277	
104	0.0	-74.3239397352	
104	0.0	-74.4693115787	
104	0.0	-74.5173327752	
104	0.0	-74.8635421591	
104	0.0	-74.2690037459	
104	0.0	-74.0876682656	
104	0.0	-74.479346947	
104	0.0	-76.0246032352	
104	0.0	-75.6485653902	
104	0.0	-75.1916239254	
104	0.0	-74.721528791	
104	0.0	-74.4663548461	
104	0.0	-75.3601937509	
104	0.0	-75.2818082604	
104	0.0	-74.4609007472	
104	0.0	-73.9409982214	
104	0.0	-75.1366682247	
104	0.0	-73.8977697302	
104	0.0	-75.5257583943	
104	0.0	-74.9731705508	
104	0.0	-74.8484420059	
104	0.0	-74.6034187294	
104	0.0	-74.7110548092	
104	0.0	-74.0641372586	
104	0.0	-74.3055540229	
104	0.0	-74.2361098566	
104	0.0	-75.2536708218	
104	0.0	-75.1288131557	
104	0.0	-74.3353322265	
104	0.0	-73.9418776935	
104	0.0	-76.2808413382	
104	0.0	-74.5941122021	
104	0.0	-73.8734165262	
104	0.0	-75.8231508842	
104	0.0	-76.4995340125	
104	0.0	-74.5878884958	
104	0.0	-74.90786849	
104	0.0	-74.73943481	
104	0.0	-74.3751273743	
104	0.0	-74.3981613533	
104	0.0	-75.321605134	
104	0.0	-72.7598959733	
104	0.0	-75.3600818669	
104	0.0	-75.3109903987	
104	0.0	-73.5921242955	
104	0.0	-74.9769691275	
104	0.0	-74.5568541899	
104	0.0	-74.1071462718	
104	0.0	-75.1988099994	
104	0.0	-75.1511595916	
104	0.0	-74.5499359764	
104	0.0	-75.7218447117	
104	0.0	-74.8548129472	
104	0.0	-75.1904044169	
104	0.0	-74.6937814379	
104	0.0	-74.1291344706	
104	0.0	-75.3743066581	
104	0.0	-74.6739397707	
104	0.0	-74.9743439955	
104	0.0	-73.8403987443	
104	0.0	-74.8567730368	
104	0.0	-75.0564524035	
104	0.0	-74.756568427	
104	0.0	-73.9369377218	
104	0.0	-75.4576635061	
104	0.0	-75.2876430783	
