NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
184	0.0	-67.2234118099	
184	0.0	-67.7167621465	
184	1.0	42.4796686191	
184	0.0	-65.6963434848	
184	0.0	-66.907714707	
184	0.0	-67.9538423608	
184	0.0	-65.6247146005	
184	0.0	-65.6097135572	
184	0.0	-62.8612724303	
184	0.0	-67.0072012841	
184	0.0	-66.9280237612	
184	0.0	-64.3779689917	
184	0.0	-65.720235363	
184	0.0	-64.8573258766	
184	0.0	-66.548155352	
184	0.0	-68.0598104221	
184	0.0	-66.0947913859	
184	1.0	43.0028573469	
184	0.0	-64.4524092258	
184	0.0	-65.4810550603	
184	0.0	-65.2699852873	
184	0.0	-66.1591868631	
184	0.0	-65.8608309645	
184	0.0	-66.8364499059	
184	0.0	-65.7595799078	
184	0.0	-67.2709743467	
184	0.0	-67.0116800054	
184	0.0	-65.5598528576	
184	1.0	42.6536330018	
184	0.0	-67.685416639	
184	0.0	-65.8996293425	
184	0.0	-67.4652721193	
184	0.0	-68.1016621349	
184	0.0	-66.030916207	
184	0.0	-65.5444079605	
184	1.0	42.3788736731	
184	0.0	-66.7483682836	
184	0.0	-68.964065254	
184	0.0	-64.8712422468	
184	1.0	42.6422926632	
184	0.0	-67.5154195822	
184	1.0	42.385055949	
184	0.0	-65.7581921493	
184	1.0	42.6921838788	
184	0.0	-66.2005640956	
184	0.0	-65.8467997791	
184	0.0	-66.409907101	
184	0.0	-65.1273974894	
184	0.0	-66.7346768037	
184	0.0	-65.8312608256	
184	1.0	42.5757886393	
184	0.0	-66.6305413882	
184	0.0	-65.9384336435	
184	1.0	42.8566024515	
184	0.0	-67.7778174832	
184	0.0	-65.4437023625	
184	1.0	42.6908558295	
184	0.0	-67.2998035456	
184	0.0	-65.62269892	
184	0.0	-65.3883410966	
184	0.0	-67.8025066896	
184	0.0	-65.9862505146	
184	0.0	-66.8969552258	
184	1.0	42.4841072358	
184	0.0	-65.1808686589	
184	0.0	-66.5472155791	
184	1.0	42.5262096174	
184	0.0	-65.912039233	
184	0.0	-68.2620143979	
184	0.0	-66.7351614721	
184	0.0	-66.1620354689	
184	0.0	-65.8596714984	
184	0.0	-65.058531808	
184	0.0	-65.7225120931	
184	0.0	-67.9246570174	
184	0.0	-65.5998174793	
184	0.0	-66.1843385552	
184	0.0	-67.0120172325	
184	1.0	42.5603310799	
184	0.0	-66.2226795322	
184	0.0	-62.8170075278	
184	1.0	42.4423580879	
184	0.0	-65.219461387	
184	0.0	-65.7858613819	
184	0.0	-64.823980205	
184	0.0	-67.8784244501	
184	0.0	-66.4890699013	
184	0.0	-67.8790737472	
184	0.0	-67.9025591831	
184	0.0	-65.2379640349	
184	0.0	-65.8402821828	
184	0.0	-66.9898891234	
184	0.0	-67.9879376026	
184	1.0	42.8598999606	
184	0.0	-67.2737276899	
184	1.0	42.7922688831	
184	0.0	-66.8639677423	
184	0.0	-66.3993718869	
184	0.0	-66.9106681728	
184	0.0	-66.4257136989	
184	0.0	-65.8502511308	
184	0.0	-65.6165117399	
184	0.0	-65.8358385302	
184	0.0	-66.3769583951	
184	1.0	42.6813830618	
184	0.0	-65.0091023	
184	0.0	-66.8830503594	
184	1.0	42.3956035124	
184	0.0	-64.6329515209	
184	0.0	-67.9084976174	
184	0.0	-65.3886777446	
184	1.0	42.1998355583	
184	0.0	-66.2380995821	
184	0.0	-67.208743407	
184	0.0	-66.634407295	
184	1.0	42.8727837414	
184	0.0	-67.9490946887	
184	1.0	42.6447508886	
184	0.0	-65.1037045322	
184	0.0	-66.9590456902	
184	1.0	42.6732438301	
184	0.0	-67.9078772888	
184	0.0	-65.4418723361	
184	0.0	-67.989129015	
184	0.0	-65.7711972896	
184	0.0	-67.3140674926	
184	1.0	42.6715510469	
184	0.0	-67.6115619044	
184	0.0	-64.6738661093	
184	0.0	-65.0265384812	
184	0.0	-67.0312488323	
184	0.0	-66.7414226826	
184	1.0	42.9505006588	
184	0.0	-64.0407011959	
184	0.0	-66.7762864974	
184	0.0	-66.7846000393	
184	1.0	42.3967814721	
184	1.0	42.6130804179	
184	1.0	42.838775686	
184	0.0	-66.5262529337	
184	0.0	-65.2662730552	
184	0.0	-66.5605245914	
184	0.0	-65.8276043129	
184	0.0	-66.6697159888	
184	0.0	-65.8752574974	
184	0.0	-65.1663489517	
184	0.0	-66.1035652498	
184	0.0	-66.4954076216	
184	0.0	-66.4728498556	
184	0.0	-64.8402917441	
184	0.0	-66.0102932864	
184	0.0	-65.8537802741	
184	0.0	-65.9465404214	
184	0.0	-65.2720648242	
184	0.0	-65.9272365848	
184	1.0	42.2844555157	
184	0.0	-64.154899451	
184	0.0	-64.1320181062	
184	0.0	-67.5904093734	
184	0.0	-65.946299513	
184	0.0	-65.1948334018	
184	1.0	42.3870739197	
184	0.0	-67.2656227101	
184	0.0	-65.7653662481	
184	0.0	-66.0965278961	
184	0.0	-65.9868013876	
184	0.0	-66.7856539235	
184	0.0	-67.5570076445	
184	1.0	42.500558929	
184	0.0	-66.7959417334	
184	0.0	-67.1296507922	
184	0.0	-66.5493014979	
184	1.0	42.7151581567	
184	0.0	-63.9427150205	
184	0.0	-66.8867267702	
184	0.0	-64.9946096814	
184	0.0	-66.2378054035	
184	0.0	-65.5017463468	
184	1.0	42.8435522451	
184	1.0	42.463632586	
184	0.0	-65.6694511955	
184	0.0	-67.2973471317	
184	0.0	-67.3024459004	
184	0.0	-65.3381017558	
184	0.0	-65.3508486434	
184	0.0	-66.5586515078	
184	0.0	-65.0889821132	
184	0.0	-62.9417965177	
184	0.0	-66.9451797579	
184	1.0	42.5693360524	
184	1.0	42.5063633639	
184	0.0	-66.1942960778	
184	0.0	-63.9023374057	
184	0.0	-66.0718577003	
184	1.0	42.3439100073	
184	1.0	42.6178954692	
184	0.0	-69.6916419013	
184	0.0	-66.1824470622	
184	0.0	-66.2419193317	
184	0.0	-67.4011547416	
184	0.0	-64.9987187057	
184	1.0	42.4954611943	
184	0.0	-67.9038253509	
184	0.0	-65.3056585809	
184	0.0	-64.2395770614	
184	1.0	42.257828689	
184	1.0	42.5737053417	
184	0.0	-66.1804209191	
184	0.0	-67.4479255904	
184	0.0	-66.1860628188	
184	0.0	-65.8139028636	
184	1.0	42.3730019789	
184	0.0	-67.0628105548	
184	0.0	-66.6553997367	
184	0.0	-66.9936457664	
184	0.0	-66.7955253491	
184	0.0	-64.6973847996	
184	0.0	-66.366281903	
184	0.0	-65.0395422643	
184	0.0	-63.7346469955	
184	0.0	-64.0805587506	
184	0.0	-65.5722510912	
184	0.0	-66.7247006521	
184	0.0	-65.7354803136	
184	1.0	42.3341071534	
184	0.0	-67.0638422845	
184	1.0	42.6012215549	
184	0.0	-66.0313515306	
184	1.0	42.412340104	
184	0.0	-66.8142637818	
184	1.0	42.3782287426	
184	0.0	-66.3374823579	
184	0.0	-66.4460697444	
184	0.0	-65.2118852773	
184	0.0	-69.0255287642	
184	0.0	-66.0151096362	
