NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
135	1.0	43.7195907041	
135	1.0	43.7274825001	
135	1.0	43.6335688958	
135	1.0	43.6580214644	
135	1.0	43.669747317	
135	1.0	43.6459108962	
135	1.0	43.5098573731	
135	1.0	43.6809217482	
135	1.0	43.7239040386	
135	1.0	43.668810292	
135	1.0	43.4506671938	
135	1.0	43.7263325087	
135	1.0	43.6726366418	
135	1.0	43.6981398061	
135	1.0	43.6913303565	
135	1.0	43.7487683792	
135	1.0	43.7107689183	
135	1.0	43.6098332079	
135	1.0	43.7294935943	
135	1.0	43.624466421	
135	1.0	43.6401821508	
135	1.0	43.7039627156	
135	1.0	43.6305818512	
135	1.0	43.676948604	
135	1.0	43.4784495846	
135	1.0	43.5998244728	
135	1.0	43.5515103665	
135	1.0	43.7036603575	
135	1.0	43.7204660824	
135	1.0	43.6420769763	
135	1.0	43.647512973	
135	1.0	43.6657571728	
135	1.0	43.7088345346	
135	1.0	43.7026290342	
135	1.0	43.6816800434	
135	1.0	43.6939939332	
135	1.0	43.6008132896	
135	1.0	43.6024746218	
135	1.0	43.6487552277	
135	1.0	43.6475832556	
135	1.0	43.5720421005	
135	1.0	43.7085254784	
135	1.0	43.6515898033	
135	1.0	43.5752387787	
135	1.0	43.5824117504	
135	1.0	43.6036153805	
135	1.0	43.613782594	
135	1.0	43.7175947236	
135	1.0	43.6518853632	
135	1.0	43.6657117697	
135	1.0	43.6557469787	
135	1.0	43.6337402805	
135	1.0	43.6551393086	
135	1.0	43.6017103892	
135	1.0	43.7130088886	
135	1.0	43.6669825747	
135	1.0	43.6514925768	
135	1.0	43.6918500502	
135	1.0	43.4976474644	
135	1.0	43.6467094682	
135	1.0	43.491065306	
135	1.0	43.6418470285	
135	1.0	43.6314558031	
135	1.0	43.6952057712	
135	1.0	43.6101856885	
135	1.0	43.7349819248	
135	1.0	43.6529868935	
135	1.0	43.6295344095	
135	1.0	43.5874405078	
135	1.0	43.6610474846	
135	1.0	43.6617036998	
135	1.0	43.6771978334	
135	1.0	43.6702557821	
135	1.0	43.5790919231	
135	1.0	43.6794971467	
135	1.0	43.6587308579	
135	1.0	43.645345736	
135	1.0	43.6450673372	
135	1.0	43.7367829242	
135	1.0	43.7478691745	
135	1.0	43.5641640382	
135	1.0	43.6619058727	
135	1.0	43.7665726852	
135	1.0	43.5505423299	
135	1.0	43.6590719535	
135	1.0	43.7290371349	
135	1.0	43.6889149233	
135	1.0	43.7083867662	
135	1.0	43.6340125951	
135	1.0	43.5422877005	
135	1.0	43.6843496485	
135	1.0	43.6670863527	
135	1.0	43.6733870733	
135	1.0	43.71706549	
135	1.0	43.6886700339	
135	1.0	43.7107317987	
