NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
87	0.0	-76.3158227999	
87	0.0	-75.7940980817	
87	0.0	-76.9290889629	
87	0.0	-76.6712751244	
87	0.0	-75.7991983416	
87	0.0	-76.4049141271	
87	0.0	-78.3225126386	
87	0.0	-76.0902565983	
87	0.0	-77.3340610905	
87	0.0	-75.4082066297	
87	0.0	-76.1598111326	
87	0.0	-76.6713002043	
87	0.0	-76.428578457	
87	0.0	-76.7509175347	
87	0.0	-76.1296172235	
87	0.0	-76.9241991496	
87	0.0	-78.0184762332	
87	0.0	-76.5898623508	
87	0.0	-76.98446709	
87	0.0	-76.4148089177	
87	0.0	-77.7016328198	
87	0.0	-76.9697814284	
87	0.0	-76.9061353452	
87	0.0	-76.3044966812	
87	0.0	-76.2872962335	
87	0.0	-77.0659594644	
87	0.0	-77.2412370427	
87	0.0	-75.8367047474	
87	0.0	-76.0858799053	
87	0.0	-76.2822199404	
87	0.0	-77.2677450327	
87	0.0	-77.3814391364	
87	0.0	-76.3515460744	
87	0.0	-75.7061370918	
87	0.0	-77.1118616789	
87	0.0	-77.0559168551	
87	0.0	-76.6212936557	
87	0.0	-76.6739878657	
87	0.0	-76.4815485397	
87	0.0	-76.1210815062	
87	0.0	-77.5358277951	
87	0.0	-76.9052107621	
87	0.0	-76.1536257405	
87	0.0	-76.5473085119	
87	0.0	-76.2161780994	
87	0.0	-76.0534683085	
87	0.0	-75.4651010617	
87	0.0	-76.8886849283	
87	0.0	-76.4362484913	
87	0.0	-77.544471228	
87	0.0	-77.2092442301	
87	0.0	-76.1873545948	
87	0.0	-76.9585875154	
87	0.0	-76.5116004418	
87	0.0	-77.4245383499	
87	0.0	-75.5618049998	
87	0.0	-78.2729279497	
87	0.0	-76.2777382546	
87	0.0	-74.6667890367	
87	0.0	-77.1818610405	
87	0.0	-76.4250833387	
87	0.0	-76.7841373461	
87	0.0	-76.6236126226	
87	0.0	-76.863393417	
87	0.0	-76.4998125482	
87	0.0	-76.1596185563	
87	0.0	-76.8276702468	
87	0.0	-76.9148711952	
87	0.0	-77.2332740144	
87	0.0	-76.1507516054	
87	0.0	-75.0799580858	
87	0.0	-76.3952178693	
87	0.0	-77.4657765843	
87	0.0	-76.4813623257	
87	0.0	-75.7946019833	
87	0.0	-76.6075304562	
87	0.0	-76.3088256054	
87	0.0	-77.3854596321	
87	0.0	-76.7578911918	
87	0.0	-77.2756106108	
87	0.0	-76.4465729217	
87	0.0	-76.9826351175	
87	0.0	-75.3989053083	
87	0.0	-75.4796303856	
87	0.0	-77.4385836802	
87	0.0	-75.4890661211	
87	0.0	-76.5032092427	
87	0.0	-76.7774098827	
87	0.0	-75.8012861505	
87	0.0	-76.5652382067	
87	0.0	-76.0706443968	
87	0.0	-76.8571788755	
87	0.0	-76.7792953956	
87	0.0	-77.1947002649	
87	0.0	-76.2563136822	
87	0.0	-75.323159776	
87	0.0	-75.8083498235	
87	0.0	-76.0559814572	
87	0.0	-77.1783501789	
87	0.0	-76.9450115634	
87	0.0	-76.3993507022	
87	0.0	-77.3411788961	
87	0.0	-75.8742657658	
87	0.0	-76.3883177563	
87	0.0	-77.0877117101	
87	0.0	-77.0611176042	
87	0.0	-74.9903341102	
87	0.0	-76.0678083982	
87	0.0	-76.1127683305	
87	0.0	-75.6092502852	
87	0.0	-77.9642393236	
87	0.0	-77.1927763679	
87	0.0	-76.7252415415	
87	0.0	-76.8721271108	
87	0.0	-77.5711284971	
87	0.0	-76.1340447238	
87	0.0	-76.8002997918	
87	0.0	-76.1867024513	
87	0.0	-77.1325217879	
87	0.0	-75.989707333	
87	0.0	-76.7527861366	
87	0.0	-75.2025308842	
87	0.0	-76.1458861247	
87	0.0	-77.1830425258	
87	0.0	-76.3540105706	
87	0.0	-75.9060031128	
87	0.0	-76.0673801887	
87	0.0	-77.1755285105	
87	0.0	-76.1462994164	
87	0.0	-76.3111827368	
87	0.0	-77.4636118347	
87	0.0	-76.3629776595	
87	0.0	-75.9890208798	
87	0.0	-77.1620952801	
87	0.0	-76.166321733	
87	0.0	-76.468695887	
87	0.0	-76.1938683862	
87	0.0	-75.9792524883	
87	0.0	-76.1893144018	
87	0.0	-76.6365312346	
87	0.0	-76.6627475315	
87	0.0	-76.1243401945	
87	0.0	-76.5089362973	
87	0.0	-77.329795387	
87	0.0	-77.1179206881	
87	0.0	-76.6999112896	
87	0.0	-76.8905644526	
87	0.0	-76.6913595276	
87	0.0	-77.1120096531	
87	0.0	-75.8967768655	
87	0.0	-76.3884660441	
87	0.0	-76.2898102549	
87	0.0	-76.1438773034	
87	0.0	-77.3313835906	
87	0.0	-76.4955656215	
87	0.0	-76.3878550855	
87	0.0	-75.8756620483	
87	0.0	-76.1260800143	
87	0.0	-76.3203792435	
87	0.0	-75.6932042485	
87	0.0	-76.5001163807	
87	0.0	-77.0062514022	
87	0.0	-76.7078918685	
87	0.0	-76.0722532244	
87	0.0	-76.2255352828	
87	0.0	-75.6503627419	
87	0.0	-77.5271905417	
87	0.0	-77.2096202745	
87	0.0	-76.3123868275	
87	0.0	-76.4629213936	
87	0.0	-77.5412972367	
87	0.0	-76.6732399521	
87	0.0	-75.7427796994	
87	0.0	-75.9172264361	
87	0.0	-77.7081925242	
87	0.0	-76.7307539855	
87	0.0	-77.2314787166	
87	0.0	-76.8284586504	
87	0.0	-75.480985193	
87	0.0	-76.1679239622	
87	0.0	-76.9496278947	
87	0.0	-75.2856122276	
87	0.0	-77.0245034078	
87	0.0	-77.2688452606	
87	0.0	-76.8636671145	
87	0.0	-76.3506681825	
87	0.0	-77.149635308	
87	0.0	-75.7958092235	
87	0.0	-75.7152866833	
87	0.0	-76.7028406414	
87	0.0	-77.3670626028	
87	0.0	-76.2915088067	
87	0.0	-76.227619311	
87	0.0	-75.8045616977	
87	0.0	-76.1724983018	
87	0.0	-75.8983846562	
87	0.0	-76.4567737069	
87	0.0	-76.8223970945	
87	0.0	-76.0124922609	
87	0.0	-77.5697848597	
87	0.0	-76.8152044675	
87	0.0	-76.1116494878	
87	0.0	-76.4872871385	
87	0.0	-77.8651179782	
87	0.0	-77.1220043015	
87	0.0	-77.0423778247	
87	0.0	-76.9700370901	
87	0.0	-76.2478726001	
87	0.0	-77.7988312471	
87	0.0	-77.6130725068	
87	0.0	-77.2497388848	
87	0.0	-75.5020120479	
87	0.0	-76.6972216068	
87	0.0	-76.482189844	
87	0.0	-75.6519203907	
87	0.0	-76.9473876267	
87	0.0	-75.9621744507	
87	0.0	-77.7321571129	
87	0.0	-76.4991590214	
87	0.0	-76.3137164978	
87	0.0	-76.2644418309	
87	0.0	-76.4464186893	
87	0.0	-76.9435020165	
87	0.0	-76.5547895781	
87	0.0	-76.586821424	
87	0.0	-76.5463824033	
87	0.0	-77.0631168758	
87	0.0	-75.984331863	
87	0.0	-76.5572216249	
87	0.0	-77.4741273065	
87	0.0	-77.2920799384	
87	0.0	-76.16131528	
87	0.0	-76.5785214791	
87	0.0	-76.6706779834	
87	0.0	-77.3952209857	
87	0.0	-77.9431384231	
87	0.0	-75.6096827221	
87	0.0	-76.0168720913	
87	0.0	-77.3378523456	
87	0.0	-76.1235336012	
87	0.0	-76.8245463716	
87	0.0	-77.956700397	
87	0.0	-75.9383869639	
87	0.0	-76.3383613099	
87	0.0	-76.5925155743	
87	0.0	-77.2279995225	
87	0.0	-76.0765565407	
87	0.0	-77.8194739813	
87	0.0	-77.4024204802	
87	0.0	-75.4716443999	
87	0.0	-77.1103030381	
87	0.0	-75.5955942541	
87	0.0	-75.4489806406	
87	0.0	-75.5944955437	
87	0.0	-76.5033565464	
87	0.0	-77.1222554249	
87	0.0	-76.4501919907	
87	0.0	-75.9487847868	
87	0.0	-75.3699805078	
87	0.0	-76.1181527367	
87	0.0	-78.1264731902	
87	0.0	-76.5129390141	
87	0.0	-75.8253257701	
87	0.0	-76.5046197513	
87	0.0	-77.1777310175	
87	0.0	-76.0674686194	
87	0.0	-76.8361685404	
87	0.0	-76.0485105018	
87	0.0	-75.5107979202	
87	0.0	-77.573046122	
87	0.0	-76.6396256853	
87	0.0	-77.3189572947	
87	0.0	-75.4399828001	
87	0.0	-76.5081095736	
87	0.0	-75.2781529888	
87	0.0	-76.4703754743	
87	0.0	-76.4306626379	
87	0.0	-75.9806061095	
87	0.0	-77.6858976281	
87	0.0	-76.3983919594	
87	0.0	-76.3041761362	
87	0.0	-75.7141445437	
87	0.0	-76.0505594624	
87	0.0	-76.5193222096	
87	0.0	-75.1651512609	
87	0.0	-76.9537825875	
87	0.0	-76.7253635734	
87	0.0	-76.4107923183	
87	0.0	-76.9942782698	
87	0.0	-76.1329207065	
87	0.0	-76.3546171625	
87	0.0	-77.1194133649	
87	0.0	-77.6816031304	
87	0.0	-75.7797138879	
87	0.0	-76.7428686352	
87	0.0	-76.2971865411	
87	0.0	-75.8532634478	
87	0.0	-76.7714121241	
87	0.0	-75.5337940016	
87	0.0	-76.7587224227	
87	0.0	-75.4993292725	
87	0.0	-76.2954107122	
87	0.0	-76.2376934767	
87	0.0	-76.9744076801	
87	0.0	-76.2189215841	
87	0.0	-76.3829432376	
87	0.0	-76.4341129692	
87	0.0	-76.807339883	
87	0.0	-77.2062044583	
87	0.0	-76.3949437753	
87	0.0	-75.7025741777	
87	0.0	-76.6699178984	
87	0.0	-76.4793270394	
87	0.0	-75.9928830548	
87	0.0	-76.3284474182	
87	0.0	-76.0714811256	
87	0.0	-76.4896128087	
87	0.0	-76.8495038371	
87	0.0	-76.8923753785	
87	0.0	-77.1222285085	
87	0.0	-77.2474426559	
