1918 13
0	951	6	1	3	0.316	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.90946124494075775146e-02	1.57703018188476562500e+00	3.36227	0.290413767099
1	951	6	1	3	0.464	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06695776432752609253e-02	1.86052393913269042969e+00	3.37859	1.04639732838
2	951	6	1	28	0.175	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.00984012335538864136e-02	1.75771212577819824219e+00	3.34499	0.772232353687
3	951	6	1	35	0.156	115	1.83000000000000000000e+02	4.83000000000000000000e+02	1.93636119365692138672e-02	1.62545001506805419922e+00	3.39984	0.419533312321
4	1221	6	1	70	0.142	115	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90176796168088912964e-02	1.56318223476409912109e+00	1.40124	0.253486096859
5	1221	6	1	29	0.310	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93308182060718536377e-02	1.61954736709594726562e+00	2.33692	0.403792947531
6	1221	6	1	29	0.515	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03278493136167526245e-02	1.79901278018951416016e+00	2.38692	0.882367551327
7	1221	6	1	29	0.583	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.07106228917837142944e-02	1.86791205406188964844e+00	2.40489	1.06609892845
8	1221	6	1	29	0.847	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00687460601329803467e-02	1.75237441062927246094e+00	2.46383	0.757998347282
9	1221	6	1	29	0.908	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95078328251838684082e-02	1.65140986442565917969e+00	2.4818	0.488759726286
10	4066	8	1	70	0.245	1	9.10000000000000000000e+02	2.60000000000000000000e+01	3.15450280904769897461e-01	9.40761947631835937500e+00	2.06825	1.10590493679
11	4066	8	1	70	0.807	1	9.05000000000000000000e+02	2.50000000000000000000e+01	3.13784956932067871094e-01	9.37943744659423828125e+00	0.35107	1.09885942936
12	4066	8	1	70	0.803	1	6.92000000000000000000e+02	2.10000000000000000000e+01	2.45393663644790649414e-01	8.22204685211181640625e+00	0.468608	0.80951166153
