NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
173	1.0	43.772109589	
173	1.0	43.7691781932	
173	1.0	43.8206942917	
173	1.0	43.7241632041	
173	1.0	43.7936519328	
173	1.0	43.7744924108	
173	1.0	43.8022048298	
173	1.0	43.7568563231	
173	1.0	43.7738895782	
173	1.0	43.7274211157	
173	1.0	43.7406313434	
173	1.0	43.7139068599	
173	1.0	43.8187998013	
173	1.0	43.785097943	
173	1.0	43.8118562382	
173	1.0	43.7387977515	
173	1.0	43.7980581174	
173	1.0	43.750292766	
173	1.0	43.7847196268	
173	1.0	43.7563196028	
173	1.0	43.7776418542	
173	1.0	43.7485304398	
173	1.0	43.7624950705	
173	1.0	43.7643843595	
173	1.0	43.7480599482	
173	1.0	43.7108415516	
173	1.0	43.7792290286	
173	1.0	43.7781427969	
173	1.0	43.7417772299	
173	1.0	43.6966972695	
173	1.0	43.7951502238	
173	1.0	43.7889952536	
173	1.0	43.7513009633	
173	1.0	43.7375011903	
173	1.0	43.7961276395	
173	1.0	43.7419477313	
173	1.0	43.8069971355	
173	1.0	43.7900135551	
173	1.0	43.693615087	
173	1.0	43.7983812385	
173	1.0	43.7300998403	
173	1.0	43.7677730085	
173	1.0	43.7031772943	
173	1.0	43.7971316195	
173	1.0	43.8086018346	
173	1.0	43.7985060535	
173	1.0	43.7867161972	
173	1.0	43.7002769539	
173	1.0	43.7922228361	
173	1.0	43.747656675	
173	1.0	43.7738275805	
173	1.0	43.7374847681	
173	1.0	43.7052860681	
173	1.0	43.7443614895	
173	1.0	43.7121452226	
173	1.0	43.801880485	
173	1.0	43.6760755811	
173	1.0	43.798619038	
173	1.0	43.8123438161	
173	1.0	43.7893142917	
173	1.0	43.7628221079	
173	1.0	43.7894763666	
173	1.0	43.7751536217	
173	1.0	43.7754251534	
173	1.0	43.7533367891	
173	1.0	43.7495047695	
173	1.0	43.7518063333	
173	1.0	43.6791743742	
173	1.0	43.739038246	
173	1.0	43.7883914924	
173	1.0	43.7000902544	
173	1.0	43.7092900911	
173	1.0	43.7757082383	
173	1.0	43.684154896	
173	1.0	43.7925722696	
173	1.0	43.7312128808	
173	1.0	43.7395939784	
173	1.0	43.7738103363	
173	1.0	43.7077708122	
173	1.0	43.6985918685	
173	1.0	43.7695152609	
173	1.0	43.7007829967	
173	1.0	43.7704309716	
173	1.0	43.7909448273	
173	1.0	43.7472076724	
173	1.0	43.7252957891	
173	1.0	43.7349258355	
173	1.0	43.8216021533	
173	1.0	43.8180154364	
173	1.0	43.7761386582	
173	1.0	43.7565718076	
173	1.0	43.7694785842	
173	1.0	43.7082493821	
173	1.0	43.7894621518	
173	1.0	43.7887479739	
173	1.0	43.72561872	
173	1.0	43.7099232301	
173	1.0	43.7495857583	
173	1.0	43.7717019846	
173	1.0	43.7160581903	
173	1.0	43.7770807602	
173	1.0	43.7878662824	
173	1.0	43.7390534955	
173	1.0	43.718312479	
