NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
246	1.0	43.213731281	
246	1.0	43.1704537643	
246	1.0	43.1735666062	
246	1.0	43.0971530164	
246	1.0	43.147329973	
246	1.0	43.1087332713	
246	1.0	43.1992770569	
246	1.0	43.1570325962	
246	1.0	43.2399356285	
246	1.0	43.1611008865	
246	1.0	43.1941233308	
246	1.0	43.1222678049	
246	1.0	43.1870073103	
246	1.0	43.2151960712	
246	1.0	43.2430863738	
246	1.0	43.1380137486	
246	1.0	43.2612987602	
246	1.0	43.2204402195	
246	1.0	43.1316304869	
246	1.0	43.1991864106	
246	1.0	43.0661445534	
246	1.0	43.2491493298	
246	1.0	43.2145391395	
246	1.0	43.2195113961	
246	1.0	43.1494070901	
246	1.0	43.19436137	
246	1.0	43.1415735138	
246	1.0	43.2059879764	
246	1.0	43.1484754297	
246	1.0	43.2357690144	
246	1.0	43.1582637406	
246	1.0	43.1638456897	
246	2.0	43.2146764548	
246	1.0	43.1818093457	
246	1.0	43.2196120738	
246	1.0	43.1592877689	
246	1.0	43.1558079988	
246	1.0	43.2429133743	
246	1.0	43.2112595869	
246	1.0	43.2506959376	
246	1.0	43.2221190833	
246	1.0	43.1697239608	
246	1.0	43.0706977355	
246	1.0	43.2360668801	
246	1.0	43.1599070362	
246	1.0	43.1259318121	
246	1.0	43.142314837	
246	1.0	43.2363132133	
246	1.0	43.2361925636	
246	2.0	43.1772454982	
246	1.0	43.0817523144	
246	1.0	43.1311836596	
246	2.0	43.1504486261	
246	1.0	43.090583153	
246	1.0	43.2132379503	
246	2.0	43.2043923407	
246	1.0	43.1435962839	
246	1.0	43.1278606201	
246	1.0	43.2000081333	
246	1.0	43.2588914572	
246	1.0	43.1051003105	
246	1.0	43.1525661673	
246	1.0	43.1799466863	
246	1.0	43.1675438849	
246	1.0	43.1612150488	
246	1.0	43.1264098495	
246	1.0	43.185383953	
246	1.0	43.263229037	
246	1.0	43.1653813006	
246	1.0	43.1889315054	
246	2.0	43.1514742299	
246	1.0	43.1299611365	
246	1.0	43.1896325967	
246	1.0	43.2669182863	
246	1.0	43.2471934378	
246	2.0	43.1182520351	
246	1.0	43.0656797779	
246	2.0	43.2813448179	
246	1.0	43.1018013801	
246	1.0	43.1397664015	
246	1.0	43.1609362863	
246	1.0	43.1939911241	
246	1.0	43.1568733427	
246	1.0	43.1930884962	
246	1.0	43.2080098044	
246	1.0	43.2147487921	
246	1.0	43.1757271057	
246	1.0	43.1679070047	
246	1.0	43.1658155058	
246	1.0	43.1190588386	
246	1.0	43.1093749839	
246	1.0	43.2554614698	
246	1.0	43.1698562848	
246	2.0	43.2512854287	
246	1.0	43.2317140687	
246	1.0	43.2294859478	
246	2.0	43.2301217309	
246	1.0	43.1547585895	
246	1.0	43.2456697376	
246	1.0	43.1766219265	
246	1.0	43.1995287986	
246	1.0	43.1332294891	
246	1.0	43.2199758917	
246	1.0	43.1659559496	
246	1.0	43.2621736333	
246	1.0	43.1023245956	
246	1.0	43.2438678045	
246	1.0	43.1216965444	
246	1.0	43.1599157967	
246	1.0	43.1786631263	
246	1.0	43.1790046565	
246	1.0	43.1882186468	
246	1.0	43.1425237987	
246	1.0	43.2060653211	
246	1.0	43.2274234909	
246	1.0	43.183626814	
246	1.0	43.2197297428	
246	1.0	43.1781885564	
246	2.0	43.1561963524	
246	1.0	43.1700080164	
246	1.0	43.2071489773	
246	1.0	43.1315230832	
246	1.0	43.1120435878	
246	1.0	43.2598922376	
246	1.0	43.244896115	
246	1.0	43.1148580452	
246	1.0	43.1899015091	
246	1.0	43.2154504455	
246	1.0	43.2108691562	
246	1.0	43.1238549371	
246	1.0	43.212236446	
246	1.0	43.1770948505	
246	1.0	43.1075768369	
246	1.0	43.2185902061	
246	1.0	43.1921386657	
246	1.0	43.1816416688	
246	1.0	43.2153207149	
246	1.0	43.103168785	
246	1.0	43.1680238214	
246	1.0	43.1042459731	
246	1.0	43.1292372103	
246	1.0	43.2346348421	
246	1.0	43.2177319686	
246	2.0	43.1866419049	
246	1.0	43.1233227958	
246	1.0	43.2193470232	
246	1.0	43.1913404435	
246	1.0	43.1605819684	
246	1.0	43.1589502297	
246	1.0	43.1725244347	
246	1.0	43.1689627003	
246	1.0	43.1709935539	
246	1.0	43.2670069291	
246	2.0	42.984653203	
246	1.0	43.1886388498	
246	1.0	43.1969582188	
246	1.0	43.1617637133	
246	1.0	43.1566345181	
246	1.0	43.2424281568	
246	1.0	43.259894109	
246	1.0	43.2142560951	
246	1.0	43.2233165387	
246	1.0	43.2655919127	
246	1.0	43.2527511868	
246	1.0	43.2116039548	
246	1.0	43.1370295701	
246	1.0	43.1522671725	
246	1.0	43.0554407952	
246	1.0	43.187275628	
246	1.0	43.2026382995	
246	1.0	43.2144741435	
246	1.0	43.1720146233	
246	1.0	43.2045522977	
246	1.0	43.1232834484	
246	1.0	43.1385646842	
246	1.0	43.2586618481	
246	1.0	43.2484250981	
246	1.0	43.1943583858	
246	1.0	43.0927545234	
246	1.0	43.261473321	
246	1.0	43.1300298217	
246	2.0	43.1789160484	
246	1.0	43.0630673875	
246	1.0	43.1854048705	
246	1.0	43.2494821923	
246	1.0	43.2123252016	
246	1.0	43.1911599929	
246	1.0	43.2551579413	
246	1.0	43.2433065005	
246	1.0	43.1717787836	
246	1.0	43.1699844377	
246	2.0	43.1560186738	
246	1.0	43.1910278292	
246	1.0	43.0498468824	
246	1.0	43.1817392039	
246	1.0	43.2183981362	
246	1.0	43.1569452127	
246	1.0	43.1784061277	
246	1.0	43.2323166279	
246	2.0	43.1457649713	
246	1.0	43.1579751899	
246	1.0	43.2296878396	
246	2.0	43.199443771	
246	1.0	43.0105023219	
246	1.0	43.1950091555	
246	1.0	43.1229652249	
246	1.0	43.2639340061	
246	1.0	43.1995461222	
246	2.0	43.0669170495	
246	1.0	43.1126043444	
246	1.0	43.2546032896	
246	1.0	43.2199424506	
246	2.0	43.1504838518	
246	2.0	43.2041236853	
246	2.0	43.2153468546	
246	1.0	43.211346266	
246	1.0	43.2217396084	
246	2.0	43.1985118958	
246	1.0	43.1634531072	
246	1.0	43.0356893701	
246	1.0	43.1842237118	
246	2.0	43.1287228461	
246	1.0	43.1410243374	
246	1.0	43.1657813958	
246	1.0	43.1792257072	
246	1.0	43.1605940483	
246	1.0	43.153677944	
246	1.0	43.2549353615	
246	2.0	43.110605105	
246	1.0	43.1687198544	
246	1.0	43.2696422522	
246	1.0	43.1788034112	
246	1.0	43.1232681829	
246	1.0	43.0598061667	
246	2.0	43.1957495924	
246	1.0	43.2678429469	
246	2.0	43.2529219581	
246	2.0	43.1688031268	
246	1.0	43.154160497	
246	1.0	43.2234959081	
246	2.0	43.1116850172	
246	1.0	43.2647665764	
246	1.0	43.0270308017	
246	1.0	43.1863634095	
246	1.0	43.1807447098	
246	1.0	43.1421435115	
246	1.0	43.2215385209	
246	1.0	43.1567556742	
246	1.0	43.165056757	
246	1.0	43.1463536467	
246	1.0	43.2387177828	
246	1.0	43.1399277078	
246	1.0	43.1930462696	
246	1.0	43.248477597	
246	1.0	43.1211911119	
246	1.0	43.2196469446	
246	1.0	43.1987564193	
246	1.0	43.1655784049	
246	1.0	43.2126866884	
246	1.0	43.1908186141	
246	1.0	43.2164232813	
246	1.0	43.1567246173	
246	1.0	43.1618480237	
246	2.0	43.1240202198	
246	1.0	43.1658066922	
246	1.0	43.1756844599	
246	1.0	43.264448842	
246	1.0	43.2642292575	
246	1.0	43.2819426731	
246	2.0	43.2285713973	
246	1.0	43.1613274281	
246	1.0	43.0084180428	
246	1.0	43.150167904	
246	1.0	43.2229603147	
246	1.0	43.2020226233	
246	1.0	43.1618430094	
246	1.0	43.1664980076	
246	1.0	43.1678239256	
246	1.0	43.1534519997	
246	1.0	42.9921110823	
246	1.0	43.1335447413	
246	1.0	43.2180475014	
246	1.0	43.2144572471	
246	1.0	43.1400964705	
246	1.0	43.0703384296	
246	1.0	43.170191099	
246	1.0	43.2197962369	
246	1.0	43.207296903	
246	1.0	43.2070668271	
246	1.0	43.140307182	
246	1.0	43.1964058445	
246	1.0	43.0799264541	
246	1.0	43.1296979951	
246	1.0	43.0738756243	
246	1.0	43.1965977281	
246	1.0	43.1545807463	
246	1.0	43.140798672	
246	1.0	43.2188071651	
246	1.0	43.0898835431	
246	1.0	43.1747662855	
246	1.0	43.1335749937	
246	1.0	43.2115958424	
246	1.0	43.241179674	
246	1.0	43.1521994606	
246	1.0	43.216484653	
246	1.0	43.1829948518	
246	1.0	43.1419483764	
246	1.0	42.9435069968	
246	1.0	43.1942890372	
246	1.0	43.2127821814	
246	1.0	43.2104016701	
246	2.0	43.150433628	
246	1.0	43.0518724197	
246	1.0	43.2290000525	
246	1.0	43.100282829	
246	2.0	43.1769129086	
246	1.0	43.1465693783	
246	1.0	43.225843003	
246	2.0	43.2220374991	
246	1.0	43.1557828015	
246	1.0	43.2147865465	
246	1.0	43.2274609658	
246	1.0	43.1678504745	
246	1.0	43.1763081316	
246	1.0	43.231064784	
246	1.0	43.0843572832	
246	1.0	43.1827695893	
246	2.0	43.120417487	
246	1.0	43.096180256	
246	1.0	43.108505755	
246	1.0	43.0797249806	
246	1.0	43.2138332412	
246	1.0	43.2034956168	
246	1.0	43.2109984711	
246	1.0	42.9786450625	
246	1.0	43.225968008	
246	1.0	43.217652271	
246	1.0	43.1364985784	
246	2.0	43.1377688825	
246	2.0	43.2066266081	
246	2.0	43.2710279782	
246	1.0	43.1706000391	
246	1.0	43.1866321666	
246	1.0	43.1963653508	
246	1.0	43.0949400147	
246	1.0	43.1077911631	
246	1.0	43.2120921008	
246	1.0	43.1846937658	
246	1.0	43.1968230471	
246	1.0	43.2273670673	
246	1.0	43.1598211386	
246	1.0	43.1076756142	
246	1.0	43.1942636888	
246	1.0	43.1217666527	
246	1.0	43.1759547312	
246	1.0	43.1594525081	
246	1.0	43.12160298	
246	1.0	43.1732956027	
246	1.0	43.2306752502	
246	1.0	43.1251218646	
246	1.0	43.1775112337	
246	1.0	43.2310310193	
246	1.0	43.2336607133	
246	1.0	43.1440012604	
246	1.0	43.0794020866	
246	1.0	43.144976944	
246	1.0	42.9390418724	
246	2.0	43.2695073408	
246	1.0	43.1021931528	
