NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
295	2.0	43.8999453717	
295	2.0	43.8855906982	
295	3.0	43.9052937181	
295	3.0	43.8858692007	
295	3.0	43.8880086283	
295	3.0	43.8802979688	
295	3.0	43.8484725736	
295	3.0	43.8754554828	
295	2.0	43.8105576066	
295	3.0	43.8710586208	
295	3.0	43.8730149892	
295	3.0	43.8446417833	
295	3.0	43.8915734969	
295	3.0	43.871055204	
295	3.0	43.8462892011	
295	3.0	43.8885634705	
295	3.0	43.8325494656	
295	2.0	43.8339441108	
295	3.0	43.8781900165	
295	2.0	43.8626397877	
295	3.0	43.8565060848	
295	3.0	43.8852913537	
295	3.0	43.8634524146	
295	3.0	43.8466154938	
295	3.0	43.8375523791	
295	3.0	43.8790606137	
295	3.0	43.870660702	
295	3.0	43.892366173	
295	4.0	43.831295173	
295	3.0	43.8900243523	
295	3.0	43.8645977615	
295	2.0	43.8607440558	
295	3.0	43.8837596026	
295	3.0	43.8999724283	
295	3.0	43.8817540124	
295	3.0	43.8837112843	
295	3.0	43.8965507342	
295	2.0	43.9120344642	
295	3.0	43.8232012151	
295	3.0	43.8229740886	
295	2.0	43.9026976867	
295	3.0	43.8086744407	
295	3.0	43.9208487037	
295	3.0	43.9086164217	
295	2.0	43.8045688977	
295	3.0	43.849109029	
295	3.0	43.9025235893	
295	3.0	43.8670117316	
295	3.0	43.8902887622	
295	2.0	43.8690114953	
295	3.0	43.8812748684	
295	4.0	43.8980463283	
295	3.0	43.8883909255	
295	3.0	43.8831209087	
295	3.0	43.8291877249	
295	3.0	43.8895149494	
295	3.0	43.8895733757	
295	2.0	43.8755460296	
295	4.0	43.8233966229	
295	3.0	43.8891179856	
295	3.0	43.8459503449	
295	3.0	43.9085309067	
295	3.0	43.8327041619	
295	3.0	43.857779735	
295	3.0	43.879069353	
295	3.0	43.8591530762	
295	3.0	43.8815068155	
295	3.0	43.8704425134	
295	3.0	43.8841097681	
295	2.0	43.8668206163	
295	3.0	43.9072637048	
295	3.0	43.887560487	
295	3.0	43.8183122324	
295	3.0	43.8588746527	
295	3.0	43.8490065253	
295	3.0	43.8205259311	
295	3.0	43.8424874303	
295	2.0	43.903972025	
295	2.0	43.8628184444	
295	3.0	43.8619945003	
295	3.0	43.8888296833	
295	2.0	43.9013572768	
295	3.0	43.8840451478	
295	3.0	43.9050003989	
295	3.0	43.8986314382	
295	3.0	43.8616596781	
295	2.0	43.8871719755	
295	3.0	43.8914398913	
295	3.0	43.8805593612	
295	3.0	43.8140523931	
295	3.0	43.8505673524	
295	3.0	43.8405278285	
295	3.0	43.8505122545	
295	2.0	43.9069646526	
295	3.0	43.8677101397	
295	2.0	43.8854250478	
295	3.0	43.8858959079	
295	3.0	43.8488368463	
295	3.0	43.8934486669	
295	2.0	43.8800703378	
295	2.0	43.834762102	
295	3.0	43.8759052495	
295	3.0	43.9082480469	
295	3.0	43.8888223113	
295	3.0	43.8882175543	
295	3.0	43.8793607099	
295	3.0	43.8411033112	
295	3.0	43.8077534595	
295	2.0	43.8646792017	
295	3.0	43.8876803422	
295	3.0	43.8779232219	
295	3.0	43.8826808502	
295	3.0	43.9006605082	
295	3.0	43.846934657	
295	2.0	43.9015505249	
295	2.0	43.8933251988	
295	4.0	43.8772810124	
295	3.0	43.811244988	
295	2.0	43.8907646506	
295	3.0	43.8867558053	
295	3.0	43.8307043709	
295	3.0	43.7899520984	
295	3.0	43.8722920843	
295	3.0	43.8676110597	
295	3.0	43.9060529378	
295	3.0	43.8640043289	
295	4.0	43.8439265745	
295	3.0	43.8435034652	
295	3.0	43.8805675923	
295	3.0	43.8600048394	
295	3.0	43.8692358856	
295	3.0	43.892795444	
295	3.0	43.9030175512	
