NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
68	0.0	-73.2144577244	
68	0.0	-74.6810353614	
68	0.0	-73.7568772131	
68	0.0	-72.6239155921	
68	0.0	-72.6816848952	
68	0.0	-75.1682564721	
68	0.0	-71.3246811317	
68	0.0	-73.3922719822	
68	0.0	-73.6126128147	
68	0.0	-71.986690404	
68	0.0	-70.3663277697	
68	0.0	-73.5743478432	
68	0.0	-71.7547884408	
68	0.0	-72.6346085845	
68	0.0	-72.4746131444	
68	0.0	-72.6321539206	
68	0.0	-72.7418283907	
68	0.0	-74.0450762428	
68	0.0	-73.7282062434	
68	0.0	-73.2004331607	
68	0.0	-74.4005313519	
68	0.0	-71.3113161195	
68	0.0	-73.3689343129	
68	0.0	-74.0440249257	
68	0.0	-73.6232261095	
68	0.0	-72.517299432	
68	0.0	-73.778686206	
68	0.0	-73.5172241164	
68	0.0	-73.1831046981	
68	0.0	-74.2965805627	
68	0.0	-71.2712470878	
68	0.0	-73.3609547542	
68	0.0	-73.517901411	
68	0.0	-71.4356361725	
68	0.0	-73.5508388478	
68	0.0	-72.0188066394	
68	0.0	-71.2927052669	
68	0.0	-74.2117165796	
68	0.0	-72.9436701703	
68	0.0	-72.8783516817	
68	0.0	-73.6502446337	
68	0.0	-72.4614497228	
68	0.0	-74.3495355164	
68	0.0	-71.0173530687	
68	0.0	-73.7041182689	
68	0.0	-71.5272693554	
68	0.0	-73.685894629	
68	0.0	-73.6634933259	
68	0.0	-74.954840199	
68	0.0	-72.987136649	
68	0.0	-72.5196987647	
68	0.0	-72.4423779904	
68	0.0	-72.563604806	
68	0.0	-71.5313726319	
68	0.0	-70.8849589235	
68	0.0	-73.330022984	
68	0.0	-72.4416205357	
68	0.0	-70.9973372933	
68	0.0	-73.4827375038	
68	0.0	-72.2861896071	
68	0.0	-73.7334124463	
68	0.0	-74.1879912503	
68	0.0	-75.7352201818	
68	0.0	-73.5520839119	
68	0.0	-71.9564795713	
68	0.0	-74.9585030243	
68	0.0	-71.8052088099	
68	0.0	-71.4271345267	
68	0.0	-71.2388980942	
68	0.0	-72.604307619	
68	0.0	-73.9886922467	
68	0.0	-72.1657649625	
68	0.0	-73.9167914637	
68	0.0	-73.9320387203	
68	0.0	-72.5939510214	
68	0.0	-73.6971229337	
68	0.0	-72.8294241309	
68	0.0	-71.5979338897	
68	0.0	-72.6880900696	
68	0.0	-72.961504524	
68	0.0	-71.8376477247	
68	0.0	-72.4032566153	
68	0.0	-72.8548186792	
68	0.0	-72.6332728206	
68	0.0	-71.2661892086	
68	0.0	-72.7859505277	
68	0.0	-74.3525563924	
68	0.0	-73.4437249482	
68	0.0	-71.6061906408	
68	0.0	-74.6222545424	
68	0.0	-75.1312599064	
68	0.0	-72.7660270392	
68	0.0	-73.6968631909	
68	0.0	-73.7330063279	
68	0.0	-72.4093287246	
68	0.0	-73.3851870064	
68	0.0	-72.9787072943	
68	0.0	-73.0110391964	
68	0.0	-72.9760375394	
68	0.0	-73.461863945	
68	0.0	-72.0469277269	
68	0.0	-73.3495760911	
68	0.0	-72.0473802869	
68	0.0	-73.6805665149	
68	0.0	-70.9434635204	
68	0.0	-71.0840596145	
68	0.0	-72.8180335993	
68	0.0	-72.1199632103	
68	0.0	-72.3996203522	
68	0.0	-73.8207146869	
68	0.0	-73.6980231259	
68	0.0	-73.7302586106	
68	0.0	-72.6299142824	
68	0.0	-72.7219730865	
68	0.0	-73.3497644496	
68	0.0	-73.5943781785	
68	0.0	-72.3047750244	
68	0.0	-72.5669384313	
68	0.0	-72.1883213251	
68	0.0	-73.2479469756	
68	0.0	-72.9654151837	
68	0.0	-72.9504022361	
68	0.0	-71.7147419607	
68	0.0	-73.3090404979	
68	0.0	-73.3472345699	
68	0.0	-73.9562269324	
68	0.0	-73.3731935627	
68	0.0	-73.8011313999	
68	0.0	-72.7456741474	
68	0.0	-73.0559952128	
68	0.0	-70.955130359	
68	0.0	-73.4634859348	
68	0.0	-73.6041896828	
68	0.0	-72.7979039258	
68	0.0	-73.0404334429	
68	0.0	-73.5412457965	
68	0.0	-73.4143393079	
68	0.0	-73.3003491219	
68	0.0	-73.3851495194	
68	0.0	-72.1683878662	
68	0.0	-73.8056614943	
68	0.0	-75.0378692837	
68	0.0	-74.7677783865	
68	0.0	-73.592711166	
68	0.0	-71.3499319188	
68	0.0	-73.0249724982	
68	0.0	-72.0248753523	
68	0.0	-72.8242162339	
68	0.0	-71.5963641815	
68	0.0	-73.0203006374	
68	0.0	-73.2352243501	
68	0.0	-72.1648359117	
68	0.0	-74.8356852294	
68	0.0	-74.0265537324	
68	0.0	-72.15191033	
68	0.0	-73.1281448373	
68	0.0	-72.3515497846	
68	0.0	-73.8052870203	
68	0.0	-74.5899893319	
68	0.0	-72.4977432315	
68	0.0	-73.4659051153	
68	0.0	-73.0823313062	
68	0.0	-73.768273799	
68	0.0	-74.3189222062	
68	0.0	-73.1609260573	
68	0.0	-73.3206838663	
68	0.0	-75.0679877838	
68	0.0	-70.9781618616	
68	0.0	-73.9334146011	
68	0.0	-72.2271109742	
68	0.0	-73.8338718638	
68	0.0	-74.8113899395	
68	0.0	-72.2630979672	
68	0.0	-72.2752213628	
68	0.0	-71.2594074303	
68	0.0	-73.8388627785	
68	0.0	-73.636358232	
68	0.0	-72.624177344	
68	0.0	-73.8376546148	
68	0.0	-72.0831572757	
68	0.0	-73.5320023906	
68	0.0	-72.37033453	
68	0.0	-73.0668299034	
68	0.0	-72.3993005078	
68	0.0	-72.8470901924	
68	0.0	-73.7984570729	
68	0.0	-74.2631754979	
68	0.0	-71.8277048743	
68	0.0	-73.3626537527	
68	0.0	-74.4430769663	
68	0.0	-74.1837290917	
68	0.0	-71.105092656	
68	0.0	-72.3266799067	
68	0.0	-73.1967887045	
68	0.0	-71.9904905393	
68	0.0	-73.7671464858	
68	0.0	-71.5132473678	
68	0.0	-72.1887295329	
68	0.0	-72.1840047728	
68	0.0	-71.8927298933	
68	0.0	-72.4622498251	
68	0.0	-72.9394932951	
68	0.0	-72.7690135276	
68	0.0	-72.3976566025	
68	0.0	-73.9089784628	
68	0.0	-73.331029622	
68	0.0	-71.0738898181	
68	0.0	-73.3855870519	
68	0.0	-71.6733627991	
68	0.0	-73.9984321454	
68	0.0	-71.7804412606	
68	0.0	-73.5574524462	
68	0.0	-73.408417196	
68	0.0	-73.4613998028	
68	0.0	-72.7366821435	
68	0.0	-73.6267794844	
68	0.0	-72.3748564534	
68	0.0	-74.4352990508	
68	0.0	-74.2747208637	
68	0.0	-72.9785259675	
68	0.0	-72.7564685922	
68	0.0	-72.7648670674	
68	0.0	-73.9661715337	
68	0.0	-73.7361470396	
68	0.0	-71.8512999024	
68	0.0	-73.1768070354	
68	0.0	-73.4555923934	
68	0.0	-72.2400392638	
68	0.0	-72.9621966444	
68	0.0	-72.0140547137	
68	0.0	-73.042831775	
68	0.0	-71.6949274105	
68	0.0	-72.6624043934	
68	0.0	-71.7928137511	
68	0.0	-73.5665853308	
68	0.0	-73.8109712732	
68	0.0	-72.540243667	
68	0.0	-74.2330294541	
68	0.0	-73.408348569	
68	0.0	-74.0077531591	
68	0.0	-72.8301240094	
68	0.0	-71.7768902806	
68	0.0	-72.1760091808	
68	0.0	-72.290166311	
68	0.0	-73.8403365538	
68	0.0	-73.7733905343	
68	0.0	-72.1109855319	
68	0.0	-72.7369577859	
68	0.0	-72.6887690207	
68	0.0	-73.7101745408	
68	0.0	-74.2309724421	
68	0.0	-73.350240888	
68	0.0	-71.1855701154	
68	0.0	-72.5543326896	
68	0.0	-71.8072248216	
68	0.0	-73.2294104402	
68	0.0	-73.5833534454	
68	0.0	-73.57359329	
68	0.0	-72.0651651974	
68	0.0	-73.6898002146	
68	0.0	-73.1571497156	
68	0.0	-71.3406858515	
68	0.0	-72.5790108726	
68	0.0	-72.75478306	
68	0.0	-71.7205548528	
68	0.0	-73.1181568827	
68	0.0	-72.2373493753	
68	0.0	-72.9145084592	
68	0.0	-72.5857531066	
68	0.0	-71.711359216	
68	0.0	-72.7526691845	
68	0.0	-73.4100111179	
68	0.0	-71.8603852268	
68	0.0	-73.1106543419	
68	0.0	-73.1601883515	
68	0.0	-73.7886695437	
68	0.0	-73.9392900582	
68	0.0	-74.4215350413	
