NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
113	1.0	43.5595029612	
113	1.0	43.5589203361	
113	1.0	43.5109911384	
113	0.0	-65.2200412705	
113	1.0	43.3461849743	
113	0.0	-63.0977438438	
113	0.0	-65.9855710009	
113	1.0	43.4591974639	
113	1.0	43.6174949812	
113	1.0	43.58032872	
113	1.0	43.1687244973	
113	1.0	43.5757743373	
113	1.0	43.5487771248	
113	1.0	43.543314268	
113	1.0	43.5085833744	
113	1.0	43.1995985723	
113	1.0	43.6332807184	
113	1.0	43.4803656649	
113	1.0	43.5364627376	
113	0.0	-64.6406021105	
113	0.0	-62.5052373962	
113	0.0	-65.1320756628	
113	1.0	43.5964774431	
113	1.0	43.2166676463	
113	1.0	43.4788627376	
113	1.0	43.6775195441	
113	0.0	-67.153194803	
113	1.0	43.5388945147	
113	1.0	43.5048546449	
113	0.0	-64.9411041192	
113	1.0	43.5250635999	
113	1.0	43.5856069193	
113	1.0	43.4022775746	
113	1.0	43.4660782623	
113	1.0	43.4853713776	
113	1.0	43.3079168206	
113	1.0	43.5063286736	
113	1.0	43.2547693761	
113	1.0	43.3587131879	
113	1.0	43.5855745797	
113	1.0	43.3610810627	
113	1.0	43.4839501588	
113	1.0	43.4939729183	
113	1.0	43.5336775538	
113	0.0	-65.8030931273	
113	1.0	43.3825583061	
113	0.0	-63.5095354344	
113	1.0	43.4056443674	
113	1.0	43.3589965327	
113	0.0	-64.1151541752	
113	1.0	43.1227547538	
113	0.0	-65.9000128072	
113	0.0	-63.8329931177	
113	1.0	43.3725237325	
113	1.0	43.4034119583	
113	0.0	-62.1335585585	
113	1.0	43.578330707	
113	1.0	43.4414246092	
113	1.0	43.5386258243	
113	1.0	43.5507900349	
113	1.0	43.3164090171	
113	1.0	43.5956536558	
113	1.0	43.4650134541	
113	0.0	-64.1245354674	
113	1.0	43.4731918313	
113	1.0	43.3606352066	
113	1.0	43.5749110579	
113	1.0	43.3416917875	
113	1.0	43.2867347345	
113	1.0	43.4891015833	
113	0.0	-63.5686768694	
113	1.0	43.449963285	
113	1.0	43.3822836479	
113	1.0	43.4287618139	
113	1.0	43.3650419447	
113	1.0	43.2126688217	
113	1.0	43.6235520266	
113	1.0	43.5551535698	
113	0.0	-65.3106344674	
113	0.0	-65.6111079893	
113	1.0	43.5638157651	
113	1.0	43.4512102772	
113	1.0	43.5399082288	
113	1.0	43.6458162654	
113	0.0	-66.1454147626	
113	1.0	43.436313259	
113	1.0	43.4692138532	
113	1.0	43.4198289133	
113	1.0	43.4142764304	
113	0.0	-66.2688953908	
113	1.0	43.4905745987	
113	1.0	43.5382951339	
113	1.0	43.445088257	
113	0.0	-63.5288562728	
113	1.0	43.5380897398	
113	1.0	43.3787652959	
113	0.0	-66.0251107025	
113	0.0	-64.9765417612	
113	1.0	43.6409302075	
113	0.0	-64.0211808326	
113	1.0	43.3695459303	
113	1.0	43.4499420962	
113	1.0	43.4494577021	
113	1.0	43.5425940171	
113	1.0	43.4685100228	
113	1.0	43.4475902356	
113	1.0	43.2764505214	
113	1.0	43.4104565759	
113	1.0	43.4533802573	
113	1.0	43.6229492577	
113	0.0	-66.546266978	
113	1.0	43.5471845146	
113	1.0	43.6287211551	
113	1.0	43.6464397822	
