NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
54	0.0	-78.272693718	
54	0.0	-78.2648292894	
54	0.0	-80.3202249428	
54	0.0	-80.6460963867	
54	0.0	-79.312494316	
54	0.0	-79.7996752348	
54	0.0	-79.0192316309	
54	0.0	-81.0194866219	
54	0.0	-79.7940096895	
54	0.0	-80.9517512097	
54	0.0	-80.186885272	
54	0.0	-79.398284804	
54	0.0	-80.2257348094	
54	0.0	-80.1876249992	
54	0.0	-80.5867420259	
54	0.0	-79.1252484499	
54	0.0	-80.7726187715	
54	0.0	-79.4273370489	
54	0.0	-79.9019309399	
54	0.0	-79.8458786489	
54	0.0	-80.0139580125	
54	0.0	-80.7045070861	
54	0.0	-79.8684022219	
54	0.0	-80.2270428907	
54	0.0	-79.9240159487	
54	0.0	-80.5477189899	
54	0.0	-80.2148356388	
54	0.0	-79.2731801103	
54	0.0	-79.9490757704	
54	0.0	-80.260258056	
54	0.0	-79.6855693184	
54	0.0	-80.0255290353	
54	0.0	-79.7326511155	
54	0.0	-80.5140216064	
54	0.0	-80.1247439913	
54	0.0	-79.9433976013	
54	0.0	-79.7945288596	
54	0.0	-80.690557821	
54	0.0	-80.5029921622	
54	0.0	-80.2408401161	
54	0.0	-80.2999432447	
54	0.0	-80.2043940999	
54	0.0	-80.0197409797	
54	0.0	-79.5220086168	
54	0.0	-79.9068227733	
54	0.0	-80.5203168284	
54	0.0	-79.7183773974	
54	0.0	-81.1749771299	
54	0.0	-80.9477096654	
54	0.0	-79.683369743	
54	0.0	-80.0165480157	
54	0.0	-80.0125625717	
54	0.0	-80.0378654098	
54	0.0	-79.9133791624	
54	0.0	-79.9642774361	
54	0.0	-80.900816479	
54	0.0	-80.2015539612	
54	0.0	-79.9893646898	
54	0.0	-80.2771067478	
54	0.0	-80.3795481294	
54	0.0	-80.3188073011	
54	0.0	-79.6913533596	
54	0.0	-80.484617705	
54	0.0	-80.4497721127	
54	0.0	-78.8577471917	
54	0.0	-79.1612437434	
54	0.0	-80.2253465789	
54	0.0	-79.3668991689	
54	0.0	-80.2794048698	
54	0.0	-80.0575596609	
54	0.0	-80.3583980395	
54	0.0	-79.468501921	
54	0.0	-79.8479798432	
54	0.0	-79.883148253	
54	0.0	-80.9162440898	
54	0.0	-80.6774214546	
54	0.0	-79.9190361866	
54	0.0	-80.7930738212	
54	0.0	-80.2725399406	
54	0.0	-80.1042599703	
54	0.0	-80.2585087401	
54	0.0	-80.3310784199	
54	0.0	-80.2443314839	
54	0.0	-80.0490798872	
54	0.0	-80.1363868053	
54	0.0	-79.8980613148	
54	0.0	-80.147282986	
54	0.0	-79.5206175062	
54	0.0	-80.1306232913	
54	0.0	-79.6713602282	
54	0.0	-79.8477505791	
54	0.0	-79.8541086814	
54	0.0	-79.9814734635	
54	0.0	-80.236425731	
54	0.0	-79.810912697	
