NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
252	2.0	43.8210886085	
252	2.0	43.8795281271	
252	2.0	43.8504642803	
252	2.0	43.8653243687	
252	2.0	43.8605310293	
252	2.0	43.867434049	
252	2.0	43.886467226	
252	2.0	43.8159923062	
252	2.0	43.8630851798	
252	2.0	43.8582992303	
252	2.0	43.845280998	
252	2.0	43.807658007	
252	2.0	43.7703782169	
252	2.0	43.8360602866	
252	2.0	43.8231014315	
252	2.0	43.860617361	
252	2.0	43.8473196603	
252	2.0	43.8388209814	
252	2.0	43.8586201672	
252	2.0	43.8731218003	
252	2.0	43.8138890164	
252	2.0	43.7926429202	
252	2.0	43.8781162381	
252	2.0	43.7730566043	
252	2.0	43.8311187332	
252	2.0	43.8581765264	
252	2.0	43.8664664312	
252	2.0	43.8036403434	
252	2.0	43.8879878562	
252	2.0	43.8294174119	
252	2.0	43.8705436121	
252	2.0	43.8530477075	
252	2.0	43.8349104529	
252	3.0	43.8330273421	
252	2.0	43.8703571883	
252	2.0	43.827209178	
252	2.0	43.7706095488	
252	2.0	43.8259268798	
252	2.0	43.8175399833	
252	2.0	43.8619753388	
252	2.0	43.7712693954	
252	2.0	43.8856173391	
252	2.0	43.8720922086	
252	2.0	43.8459459732	
252	2.0	43.8616078662	
252	2.0	43.8569248317	
252	2.0	43.8241735741	
252	2.0	43.858431226	
252	2.0	43.8770136544	
252	2.0	43.8635041379	
252	2.0	43.7929844046	
252	2.0	43.8373771763	
252	2.0	43.7752498838	
252	1.0	43.8793542159	
252	2.0	43.878911132	
252	2.0	43.8134445827	
252	1.0	43.7991936674	
252	2.0	43.8636648062	
252	2.0	43.8543207522	
252	2.0	43.8767777796	
252	2.0	43.8496643922	
252	2.0	43.8517722709	
252	2.0	43.7880538987	
252	1.0	43.8532901878	
252	2.0	43.8303893394	
252	2.0	43.8742024015	
252	2.0	43.8812627914	
252	2.0	43.8559262048	
252	1.0	43.8698797528	
252	1.0	43.7756058691	
252	2.0	43.8747276985	
252	2.0	43.7844544834	
252	2.0	43.8064881118	
252	2.0	43.8552009644	
252	2.0	43.8019673305	
252	2.0	43.8440437155	
252	2.0	43.8386412416	
252	2.0	43.8518484112	
252	2.0	43.8348358089	
252	2.0	43.8512848674	
252	2.0	43.867260009	
252	2.0	43.8343410164	
252	2.0	43.8025317713	
252	2.0	43.7858654537	
252	2.0	43.8791024746	
252	2.0	43.8510463214	
252	2.0	43.8691411121	
252	2.0	43.8536956891	
252	3.0	43.7791373872	
252	2.0	43.7931621228	
252	2.0	43.8281100834	
252	2.0	43.8791772837	
252	2.0	43.8740761474	
252	2.0	43.816640064	
252	2.0	43.8450277765	
252	2.0	43.8768285289	
252	2.0	43.851348597	
252	2.0	43.8324290699	
252	2.0	43.8342317588	
252	2.0	43.8589929582	
252	2.0	43.8783612166	
252	2.0	43.8482202952	
252	2.0	43.8634113766	
252	2.0	43.7766591314	
252	2.0	43.8166369366	
252	2.0	43.867567268	
252	2.0	43.8481571803	
252	1.0	43.7904492266	
252	2.0	43.8418500079	
252	1.0	43.8029914097	
252	2.0	43.7945106074	
252	2.0	43.8604771259	
252	2.0	43.8487117952	
252	2.0	43.8802896888	
252	2.0	43.8583579793	
252	2.0	43.8227336929	
252	2.0	43.7862982489	
252	2.0	43.8492553433	
252	1.0	43.8227009156	
252	2.0	43.8499212609	
252	2.0	43.8540693483	
252	2.0	43.8305821893	
252	1.0	43.8440836025	
252	3.0	43.8537080482	
252	2.0	43.7889708234	
252	2.0	43.8653504505	
252	2.0	43.8081787011	
252	2.0	43.8711621953	
252	2.0	43.8849259198	
252	2.0	43.8033954947	
252	2.0	43.815346859	
252	2.0	43.8672532651	
252	2.0	43.7726030675	
252	2.0	43.8026576174	
252	1.0	43.7882451881	
252	2.0	43.8652477373	
252	2.0	43.8258220237	
252	2.0	43.8641175539	
252	2.0	43.8802245383	
252	2.0	43.8087772327	
252	2.0	43.8437766358	
252	2.0	43.8206648823	
252	2.0	43.8502673359	
252	2.0	43.8328069051	
252	2.0	43.8373692565	
252	2.0	43.8098445828	
252	2.0	43.8508645248	
252	2.0	43.8458684412	
252	2.0	43.8704370535	
252	2.0	43.7950762545	
252	2.0	43.8764770397	
252	2.0	43.8164755657	
252	2.0	43.8870123584	
252	2.0	43.8758863471	
252	2.0	43.8163804915	
252	3.0	43.861750266	
252	2.0	43.8465022762	
252	2.0	43.8197665121	
252	2.0	43.869551185	
252	2.0	43.8173784449	
252	2.0	43.8794840249	
252	2.0	43.8766417817	
252	2.0	43.7969348171	
252	2.0	43.8382323297	
252	2.0	43.8053290089	
252	2.0	43.8121794491	
252	2.0	43.8748651438	
252	2.0	43.8670498749	
252	1.0	43.8085635391	
252	2.0	43.8047689561	
252	2.0	43.8099248864	
252	2.0	43.8653855638	
252	2.0	43.8729168785	
252	2.0	43.8148317639	
252	2.0	43.8666742258	
252	3.0	43.8371676045	
252	2.0	43.8055573836	
252	2.0	43.8377867982	
252	2.0	43.8426677735	
252	2.0	43.8191400845	
252	2.0	43.7974796117	
252	2.0	43.8654482668	
252	2.0	43.8842189649	
252	2.0	43.8452875384	
252	2.0	43.8791185397	
252	2.0	43.8537307922	
252	2.0	43.8013987879	
252	2.0	43.8583981084	
252	2.0	43.8302792471	
252	2.0	43.8764205165	
252	2.0	43.8281363659	
252	2.0	43.790155559	
252	2.0	43.8605652953	
252	2.0	43.8593897295	
252	2.0	43.8691120817	
252	2.0	43.885638498	
252	2.0	43.824917213	
252	2.0	43.8732354839	
252	2.0	43.8002477752	
252	2.0	43.7886230647	
252	2.0	43.8617859249	
252	2.0	43.7814130836	
252	2.0	43.89604676	
252	2.0	43.8269846425	
252	2.0	43.8441758246	
252	2.0	43.8388853223	
252	2.0	43.8882611583	
252	2.0	43.8656021245	
252	1.0	43.8261728888	
252	2.0	43.8209465353	
252	2.0	43.8399431148	
252	2.0	43.8838077881	
252	2.0	43.8636104812	
252	2.0	43.8585423167	
252	2.0	43.8719011221	
252	2.0	43.8443520237	
252	2.0	43.8343933727	
252	2.0	43.8927645402	
252	2.0	43.8692985753	
252	2.0	43.852417954	
252	2.0	43.8405132199	
252	2.0	43.8619189958	
252	2.0	43.8330896807	
252	2.0	43.8426092866	
252	2.0	43.7905658691	
252	2.0	43.8395311747	
252	2.0	43.8749347537	
252	2.0	43.8772490365	
252	2.0	43.8369950516	
252	2.0	43.814338629	
252	2.0	43.8784821272	
252	2.0	43.8249215087	
252	2.0	43.867010054	
252	2.0	43.8037829234	
252	2.0	43.7990850578	
252	2.0	43.8525068076	
252	2.0	43.8653351382	
252	2.0	43.8646219541	
252	2.0	43.8689148965	
252	2.0	43.8440060281	
252	2.0	43.8361671917	
252	2.0	43.8207912545	
252	2.0	43.8656295492	
252	2.0	43.8617684089	
252	2.0	43.804618577	
252	1.0	43.8719194433	
252	2.0	43.873041671	
252	2.0	43.8807150362	
252	2.0	43.8115630336	
252	2.0	43.8465381797	
252	1.0	43.8674125641	
252	2.0	43.852771221	
252	2.0	43.8570074935	
252	2.0	43.8418901653	
252	2.0	43.8526874472	
252	2.0	43.8759174671	
252	2.0	43.8590857498	
252	2.0	43.8213546766	
252	2.0	43.8628517577	
252	2.0	43.8184712763	
252	2.0	43.8174218028	
252	2.0	43.7767936774	
252	1.0	43.8644636401	
252	2.0	43.8532771081	
252	2.0	43.8592064016	
252	2.0	43.8820958381	
252	2.0	43.8293415876	
252	2.0	43.8468076913	
252	2.0	43.8350642051	
252	2.0	43.8212648984	
252	2.0	43.840754296	
252	2.0	43.7942462167	
252	2.0	43.7779043825	
252	2.0	43.8659672987	
252	2.0	43.8557928949	
252	2.0	43.8383217328	
252	2.0	43.8265635999	
252	2.0	43.8430614906	
252	2.0	43.8194611004	
252	2.0	43.8230291165	
252	2.0	43.8096370497	
252	2.0	43.7854533717	
252	2.0	43.8410824567	
252	2.0	43.8138407823	
252	2.0	43.8395181051	
252	2.0	43.7950861285	
252	2.0	43.8399487423	
252	2.0	43.8515729203	
252	2.0	43.8308503865	
252	2.0	43.8815829654	
252	1.0	43.8817854103	
252	2.0	43.864531547	
252	1.0	43.8626250641	
252	2.0	43.8436888133	
252	2.0	43.8463775876	
252	2.0	43.8543463162	
252	2.0	43.8409320481	
252	2.0	43.830886491	
252	2.0	43.8330560767	
252	2.0	43.8483788107	
252	2.0	43.8746240167	
252	2.0	43.8574713916	
252	2.0	43.8409645039	
252	2.0	43.8486944619	
252	2.0	43.7779583289	
252	2.0	43.8690003881	
252	2.0	43.870663527	
252	2.0	43.8797844111	
252	2.0	43.8464772956	
252	2.0	43.8054642854	
252	2.0	43.8098272077	
252	2.0	43.7930085024	
252	2.0	43.7755992598	
252	2.0	43.8625965897	
252	2.0	43.8387414005	
252	2.0	43.7963479302	
252	2.0	43.8684795295	
252	2.0	43.8451592022	
252	2.0	43.8748280944	
252	3.0	43.8451826556	
252	2.0	43.847262719	
252	2.0	43.8700338169	
252	2.0	43.8118748972	
252	2.0	43.879634919	
252	2.0	43.8704307519	
252	2.0	43.8550447157	
252	3.0	43.872100178	
252	2.0	43.7947780774	
252	2.0	43.8407806077	
252	2.0	43.8472919596	
252	2.0	43.8329281668	
252	2.0	43.877540592	
252	2.0	43.8487950735	
252	2.0	43.8620411634	
252	2.0	43.8138877475	
252	2.0	43.8553625618	
252	2.0	43.869489498	
252	2.0	43.7840416884	
252	2.0	43.8635681609	
252	2.0	43.8692394162	
252	2.0	43.8112691981	
252	2.0	43.8808613117	
252	2.0	43.8033391125	
252	2.0	43.8376324782	
252	2.0	43.8443405134	
252	2.0	43.8170354356	
252	2.0	43.8156262373	
252	2.0	43.8282592956	
252	2.0	43.8377460902	
252	2.0	43.8856451804	
252	2.0	43.8157206417	
252	2.0	43.866663575	
252	3.0	43.8734067494	
252	2.0	43.8627794287	
252	2.0	43.8144171756	
252	2.0	43.8364498005	
252	2.0	43.8173798312	
252	2.0	43.8910762238	
252	2.0	43.8378753615	
252	2.0	43.8355712289	
252	2.0	43.8698969311	
252	2.0	43.8154241961	
252	2.0	43.8103194691	
252	2.0	43.8660596897	
252	2.0	43.817925739	
252	2.0	43.8036555548	
252	2.0	43.860674707	
252	1.0	43.7972750922	
252	2.0	43.8307226325	
252	2.0	43.8467706191	
252	2.0	43.8720459407	
252	2.0	43.8696600601	
252	2.0	43.8052225277	
252	2.0	43.8145235438	
252	2.0	43.8625548037	
252	1.0	43.8014387746	
252	2.0	43.8449515639	
252	2.0	43.8360212543	
252	2.0	43.8731151272	
252	2.0	43.8543661251	
252	2.0	43.869008552	
252	2.0	43.8692592703	
252	2.0	43.8107326352	
252	2.0	43.773798169	
252	1.0	43.8661591365	
252	2.0	43.7877493653	
252	2.0	43.8040024349	
252	2.0	43.8815518888	
252	2.0	43.8245372967	
252	2.0	43.8869277243	
252	2.0	43.888350537	
252	2.0	43.8184760562	
252	2.0	43.8756511558	
252	2.0	43.7943351681	
252	2.0	43.8766743646	
