NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
115	0.0	-72.7522018679	
115	0.0	-73.6840732236	
115	0.0	-74.102949011	
115	0.0	-73.6413152756	
115	0.0	-74.4475447234	
115	0.0	-73.0506739961	
115	0.0	-74.3757510624	
115	0.0	-73.1470341901	
115	0.0	-74.1878969037	
115	0.0	-74.0764777684	
115	0.0	-73.1338348026	
115	0.0	-73.7210108358	
115	0.0	-74.3860092093	
115	0.0	-73.3133594144	
115	0.0	-72.9543030541	
115	0.0	-73.5222850011	
115	0.0	-72.9626207733	
115	0.0	-73.1685085059	
115	0.0	-73.3343631812	
115	0.0	-73.2057690668	
115	0.0	-72.7438964532	
115	0.0	-74.6571293171	
115	0.0	-74.5148091033	
115	0.0	-75.0960945932	
115	0.0	-72.9884206423	
115	0.0	-73.9909468263	
115	0.0	-74.2170075226	
115	0.0	-73.5258692932	
115	0.0	-73.3475978309	
115	0.0	-72.8847726446	
115	0.0	-74.1620490652	
115	0.0	-73.1352491193	
115	0.0	-72.8235341299	
115	0.0	-73.6260500173	
115	0.0	-75.1157648863	
115	0.0	-74.5807920755	
115	0.0	-73.0107927318	
115	0.0	-73.8272618082	
115	0.0	-74.1028966072	
115	0.0	-73.8562943379	
115	0.0	-72.6827606525	
115	0.0	-75.2899163556	
115	0.0	-74.036051526	
115	0.0	-73.3893259346	
115	0.0	-73.5318328148	
115	0.0	-73.5094911117	
115	0.0	-72.7150068582	
115	0.0	-74.1612156937	
115	0.0	-74.1931739135	
115	0.0	-72.206734629	
115	0.0	-73.6825361272	
115	0.0	-73.5111690707	
115	0.0	-73.891101844	
115	0.0	-73.9124926279	
115	0.0	-73.2102435949	
115	0.0	-73.5368994985	
115	0.0	-73.0049036745	
115	0.0	-74.0179242201	
115	0.0	-73.5286138145	
115	0.0	-73.857084291	
115	0.0	-73.4636905931	
115	0.0	-72.1665664539	
115	0.0	-72.9705867221	
115	0.0	-71.3892759682	
115	0.0	-73.9640849095	
115	0.0	-73.274944666	
115	0.0	-73.8339892186	
115	0.0	-74.3995228525	
115	0.0	-73.1685814228	
115	0.0	-74.2665611373	
115	0.0	-73.8409249034	
115	0.0	-72.6975265797	
115	0.0	-72.4961086385	
115	0.0	-74.2542377676	
115	0.0	-73.6352743846	
115	0.0	-73.8915036005	
115	0.0	-74.0793129288	
115	0.0	-74.1614158934	
115	0.0	-73.426827265	
115	0.0	-74.5503450032	
115	0.0	-72.5161848488	
115	0.0	-73.1803016874	
115	0.0	-72.8478637517	
115	0.0	-73.4382900165	
115	0.0	-73.5180157972	
115	0.0	-74.1520361365	
115	0.0	-73.814161563	
115	0.0	-74.178381471	
115	0.0	-73.5212288267	
115	0.0	-72.913998051	
115	0.0	-74.3165417215	
115	0.0	-73.4410039904	
115	0.0	-73.1111885336	
115	0.0	-73.2111400745	
115	0.0	-73.3445496442	
115	0.0	-74.5041044226	
115	0.0	-72.6658775418	
115	0.0	-74.6151464313	
115	0.0	-73.5440256465	
115	0.0	-72.8388184672	
115	0.0	-74.4224280901	
115	0.0	-74.1217379367	
115	0.0	-73.9526132104	
115	0.0	-72.4085752361	
115	0.0	-71.8699872657	
115	0.0	-74.1251126352	
115	0.0	-73.7691388801	
115	0.0	-71.9475521911	
115	0.0	-73.4392217586	
115	0.0	-73.3646285616	
115	0.0	-73.7319833469	
115	0.0	-73.965831632	
115	0.0	-72.999489408	
115	0.0	-73.6446721308	
115	0.0	-74.6280929183	
115	0.0	-73.0606629192	
115	0.0	-72.9381770045	
115	0.0	-74.3284300832	
115	0.0	-74.0441771181	
115	0.0	-73.4610052852	
115	0.0	-74.5734906384	
115	0.0	-74.4399818859	
115	0.0	-73.9553514169	
115	0.0	-73.2231243119	
115	0.0	-73.8335486935	
115	0.0	-74.3965479004	
115	0.0	-73.2289151927	
115	0.0	-73.2627357186	
115	0.0	-73.3574556003	
115	0.0	-74.4062949401	
115	0.0	-73.2272404505	
115	0.0	-74.6640700672	
115	0.0	-74.9224318694	
115	0.0	-73.5363447801	
115	0.0	-73.7259848062	
115	0.0	-72.9827950424	
115	0.0	-73.1872751766	
