NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
174	1.0	43.7958233734	
174	1.0	43.8169402499	
174	1.0	43.657493903	
174	1.0	43.7516128467	
174	1.0	43.7554748758	
174	1.0	43.7900305636	
174	1.0	43.7527473392	
174	1.0	43.7060549633	
174	1.0	43.7787061224	
174	1.0	43.7999773597	
174	1.0	43.8049543024	
174	1.0	43.7587171101	
174	1.0	43.7962352457	
174	1.0	43.7937356539	
174	1.0	43.8112059039	
174	1.0	43.7903090786	
174	1.0	43.7505703849	
174	1.0	43.7833286826	
174	1.0	43.8028473177	
174	1.0	43.7729706993	
174	1.0	43.8005336647	
174	1.0	43.751229349	
174	1.0	43.7676036526	
174	1.0	43.7688478185	
174	1.0	43.7838627519	
174	1.0	43.7665483673	
174	1.0	43.7580158475	
174	1.0	43.7718058189	
174	1.0	43.7188295553	
174	1.0	43.7845247676	
174	1.0	43.7761805602	
174	1.0	43.788335851	
174	1.0	43.7600236773	
174	1.0	43.7592296767	
174	1.0	43.7916896503	
174	1.0	43.770353445	
174	1.0	43.7718849679	
174	1.0	43.7994452554	
174	1.0	43.8100088083	
174	1.0	43.8078239307	
174	1.0	43.8141490734	
174	1.0	43.8148098767	
174	1.0	43.7553598943	
174	1.0	43.7916845643	
174	1.0	43.723119454	
174	1.0	43.8172748375	
174	1.0	43.7884053294	
174	1.0	43.7325144905	
174	1.0	43.7949085847	
174	1.0	43.7689028423	
174	1.0	43.753388809	
174	1.0	43.8148365369	
174	1.0	43.7054835777	
174	1.0	43.6986332953	
174	1.0	43.7720598459	
174	1.0	43.7980939851	
174	1.0	43.7729331257	
174	1.0	43.7161863472	
174	1.0	43.7963718461	
174	1.0	43.7826553532	
174	1.0	43.7880642637	
174	1.0	43.7872475691	
174	1.0	43.7059848365	
174	1.0	43.7650245672	
174	1.0	43.772290522	
174	1.0	43.7525695944	
174	1.0	43.7982626805	
174	1.0	43.7768158017	
174	1.0	43.790475848	
174	1.0	43.780434489	
174	1.0	43.752212998	
174	1.0	43.7053819279	
174	1.0	43.7950130249	
174	1.0	43.7565540834	
174	1.0	43.7746637094	
174	1.0	43.7074950673	
174	1.0	43.7346636741	
174	1.0	43.7480418692	
174	1.0	43.811608773	
174	1.0	43.7227691894	
174	1.0	43.7637323372	
174	1.0	43.802533806	
174	1.0	43.722004222	
174	1.0	43.7508901969	
174	1.0	43.7473610115	
174	1.0	43.8065583595	
174	1.0	43.796997861	
174	1.0	43.770560034	
174	1.0	43.7188754819	
174	1.0	43.7307413314	
174	1.0	43.8016343663	
174	1.0	43.7084788515	
174	1.0	43.7839461349	
174	1.0	43.7975390969	
174	1.0	43.7117569166	
174	1.0	43.7949499962	
174	1.0	43.7998438592	
174	1.0	43.7547552479	
174	1.0	43.7186098936	
174	1.0	43.7569413306	
174	1.0	43.7055746626	
174	1.0	43.7304214725	
174	1.0	43.7500027455	
174	1.0	43.7558297931	
174	1.0	43.6875303712	
174	1.0	43.8037905394	
174	1.0	43.781244166	
174	1.0	43.7213241011	
174	1.0	43.7236437323	
174	1.0	43.764115039	
174	1.0	43.7789260552	
174	1.0	43.7719494497	
174	1.0	43.7116055407	
174	1.0	43.7818619254	
174	1.0	43.8041160048	
174	1.0	43.7964456532	
174	1.0	43.7647546398	
174	1.0	43.791135107	
174	1.0	43.8057071517	
174	1.0	43.7189646756	
174	1.0	43.7089700251	
174	1.0	43.7779015366	
174	1.0	43.8038359718	
174	1.0	43.7518975514	
174	1.0	43.7719318848	
174	1.0	43.8005296731	
174	1.0	43.7141301237	
174	1.0	43.7582957647	
174	1.0	43.7921320773	
174	1.0	43.748989693	
174	1.0	43.7489489519	
174	1.0	43.7623123065	
174	1.0	43.7854432243	
174	1.0	43.7447026981	
174	1.0	43.7803233889	
174	1.0	43.800464734	
174	1.0	43.7855372585	
174	1.0	43.8024204781	
174	1.0	43.7406957552	
174	1.0	43.797730091	
174	1.0	43.7873289552	
174	1.0	43.6477384675	
174	1.0	43.7092181525	
174	1.0	43.7461275927	
174	1.0	43.8345861064	
174	1.0	43.7624220175	
174	1.0	43.73250077	
174	1.0	43.7642193391	
174	1.0	43.8063838398	
174	1.0	43.7826529123	
174	1.0	43.7244604567	
174	1.0	43.7861579331	
174	1.0	43.7087562634	
174	1.0	43.7568575949	
174	1.0	43.7574859784	
174	1.0	43.8085336672	
174	1.0	43.8107945228	
