NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
124	1.0	43.6423516415	
124	1.0	43.598669641	
124	1.0	43.4120341713	
124	1.0	43.6678422069	
124	1.0	43.5217009384	
124	1.0	43.5667723698	
124	1.0	43.6336060579	
124	1.0	43.674781141	
124	1.0	43.5348743806	
124	1.0	43.5471658707	
124	1.0	43.4528040466	
124	1.0	43.4406040279	
124	1.0	43.5469431804	
124	1.0	43.5226762936	
124	1.0	43.6149426837	
124	1.0	43.6216582197	
124	1.0	43.419952671	
124	1.0	43.6716254479	
124	1.0	43.564344519	
124	1.0	43.5546479992	
124	1.0	43.6151426472	
124	1.0	43.4453392871	
124	1.0	43.6551579805	
124	1.0	43.6079319424	
124	1.0	43.3913125293	
124	1.0	43.593791483	
124	1.0	43.2957244981	
124	1.0	43.5627613507	
124	1.0	43.581994665	
124	1.0	43.6292783416	
124	1.0	43.5161509245	
124	1.0	43.5780908088	
124	1.0	43.6631022837	
124	1.0	43.5878720067	
124	1.0	43.6467142246	
124	1.0	43.6707147024	
124	1.0	43.6349662781	
124	1.0	43.5854322023	
124	1.0	43.5789455786	
124	1.0	43.5562252253	
124	1.0	43.5449782809	
124	1.0	43.6105745846	
124	1.0	43.4550486876	
124	1.0	43.6496356836	
124	1.0	43.605215946	
124	1.0	43.5869433214	
124	1.0	43.5664052241	
124	1.0	43.4050403089	
124	1.0	43.5616830734	
124	1.0	43.676385372	
124	1.0	43.5026155952	
124	1.0	43.5279658973	
124	1.0	43.6097683685	
124	1.0	43.592960152	
124	1.0	43.685367291	
124	1.0	43.6283760747	
124	1.0	43.592538439	
124	1.0	43.4871403549	
124	1.0	43.6030801953	
124	1.0	43.5750350844	
124	1.0	43.6234342392	
124	1.0	43.5165857901	
124	1.0	43.5320993405	
124	1.0	43.5635790552	
124	1.0	43.574107059	
124	1.0	43.6702717829	
124	1.0	43.4976523889	
124	1.0	43.5995936213	
124	1.0	43.5476559347	
124	1.0	43.5981990002	
124	1.0	43.5829393026	
124	1.0	43.5692461341	
124	1.0	43.5590673097	
124	1.0	43.3789141051	
124	0.0	-62.9465517951	
124	1.0	43.6354436844	
124	1.0	43.5067061077	
124	1.0	43.6915556013	
124	1.0	43.6588176429	
124	1.0	43.5572838941	
124	1.0	43.6092529753	
124	1.0	43.5590305839	
124	1.0	43.4916132644	
124	1.0	43.4594901332	
124	1.0	43.668423462	
124	1.0	43.5703183072	
124	1.0	43.6075180672	
124	1.0	43.3531413713	
124	1.0	43.6175414152	
124	1.0	43.6174168907	
124	1.0	43.5479412795	
124	1.0	43.5966591666	
124	1.0	43.5809757152	
124	1.0	43.3405124958	
124	1.0	43.5292699865	
124	1.0	43.584125834	
124	1.0	43.5997680829	
124	1.0	43.5386560391	
124	1.0	43.5393745008	
124	1.0	43.6902210525	
124	1.0	43.4362105632	
124	1.0	43.6349128169	
124	1.0	43.622067732	
124	1.0	43.4205455713	
124	1.0	43.3742921998	
124	1.0	43.5867350424	
124	1.0	43.6514064117	
124	1.0	43.5444520707	
124	1.0	43.0647118694	
124	1.0	43.6088899598	
124	1.0	43.5320825235	
124	1.0	43.6379945822	
124	1.0	43.5030342424	
124	1.0	43.6107597846	
124	1.0	43.5800351343	
124	1.0	43.4840383251	
124	1.0	43.6235011848	
124	1.0	43.6425085024	
124	1.0	43.6413280745	
124	1.0	43.6107951541	
124	1.0	43.4655373932	
124	1.0	43.6438031659	
124	1.0	43.6424685281	
124	1.0	43.5598603776	
124	1.0	43.5836737391	
124	1.0	43.5500671889	
124	1.0	43.5482271347	
124	1.0	43.6194535101	
124	1.0	43.5307554695	
124	1.0	43.652808069	
124	1.0	43.5990120141	
124	1.0	43.5256985309	
124	1.0	43.5310378503	
124	1.0	43.6686008478	
124	1.0	43.5446232228	
124	1.0	43.6181805614	
124	1.0	43.6120786806	
124	1.0	43.4466825981	
124	1.0	43.6432477769	
124	1.0	43.6736025206	
124	1.0	43.6035961591	
124	1.0	43.6603346623	
124	1.0	43.4693373459	
124	1.0	43.5039619327	
124	1.0	43.5421887888	
124	1.0	43.6756896842	
124	1.0	43.5725644127	
124	1.0	43.5705740718	
124	1.0	43.6165122973	
124	1.0	43.4956029771	
124	1.0	43.5454313813	
124	1.0	43.5958902033	
124	1.0	43.5446056809	
124	1.0	43.4728295785	
124	1.0	43.6522059107	
124	1.0	43.6650504341	
124	1.0	43.634739894	
124	1.0	43.4735107738	
124	1.0	43.5135113558	
124	1.0	43.6615798501	
124	1.0	43.6715037291	
124	1.0	43.651235718	
124	1.0	43.6205374367	
124	1.0	43.5890452459	
124	1.0	43.6066059953	
124	1.0	43.6240507683	
124	1.0	43.584225635	
124	1.0	43.5381585462	
124	1.0	43.5395571116	
124	1.0	43.6577867383	
124	1.0	43.492778882	
124	1.0	43.5772550672	
124	1.0	43.5713956956	
124	1.0	43.535252414	
124	1.0	43.6314507934	
124	1.0	43.6248614803	
124	0.0	-66.1851734511	
124	1.0	43.5648358172	
124	1.0	43.6139839606	
124	1.0	43.6332525125	
124	1.0	43.6377012328	
124	1.0	43.6516251024	
124	1.0	43.6046160818	
124	1.0	43.3888768854	
124	1.0	43.54367688	
124	1.0	43.6543565506	
124	1.0	43.6102249516	
124	1.0	43.5987046118	
124	1.0	43.519518943	
124	1.0	43.549697529	
124	1.0	43.5211765759	
124	1.0	43.6158504596	
124	1.0	43.5451232128	
124	1.0	43.5363997797	
124	1.0	43.4807250428	
124	1.0	43.6388746277	
124	1.0	43.5856545705	
124	1.0	43.6097500874	
124	1.0	43.6608200876	
124	1.0	43.3733008461	
124	1.0	43.5492726947	
124	1.0	43.5966074319	
124	1.0	43.6925627401	
124	1.0	43.5166040648	
124	1.0	43.5092970302	
124	1.0	43.4769813192	
124	1.0	43.5602368047	
124	1.0	43.5603700343	
124	1.0	43.6392684615	
124	1.0	43.5861173721	
124	1.0	43.59530479	
124	1.0	43.6046781683	
124	1.0	43.6892055818	
124	1.0	43.5331456913	
124	1.0	43.6747397393	
124	1.0	43.5800838875	
124	1.0	43.4764391702	
124	1.0	43.6035952104	
124	1.0	43.5929088099	
124	1.0	43.6368205481	
124	1.0	43.5331303128	
124	1.0	43.6583357136	
124	1.0	43.4773132202	
124	1.0	43.5848979735	
124	1.0	43.5802402511	
124	1.0	43.5695496084	
124	1.0	43.5336775409	
124	1.0	43.5501176079	
124	1.0	43.3286855945	
124	1.0	43.6779868812	
124	1.0	43.5245307044	
124	1.0	43.5735003564	
124	1.0	43.5564814779	
124	1.0	43.6476333557	
124	1.0	43.5757596306	
124	1.0	43.6080610932	
124	1.0	43.2416659061	
124	1.0	43.6294013662	
124	1.0	43.5828437232	
124	1.0	43.5167192348	
124	1.0	43.4681019226	
124	1.0	43.6084765459	
124	1.0	43.4634558835	
124	1.0	43.597132817	
124	1.0	43.4761169799	
124	1.0	43.5099568178	
124	1.0	43.5817158447	
124	1.0	43.5437155629	
124	1.0	43.4275134641	
124	1.0	43.3793916157	
124	1.0	43.6166298295	
124	1.0	43.4341484368	
124	1.0	43.6502519934	
124	1.0	43.5507723219	
124	1.0	43.6595169698	
124	1.0	43.6249725164	
124	1.0	43.6640188785	
124	1.0	43.4851252311	
124	1.0	43.4808277419	
124	1.0	43.5102814087	
124	1.0	43.6736337917	
124	1.0	43.5956913878	
124	1.0	43.5150579974	
124	1.0	43.6258844282	
124	0.0	-65.6693874018	
124	1.0	43.3885147293	
124	1.0	43.5762853631	
124	1.0	43.5722780955	
124	1.0	43.6062208324	
124	1.0	43.5539965358	
124	1.0	43.4883972008	
124	1.0	43.6041656464	
124	1.0	43.6110507456	
124	1.0	43.6131985649	
124	1.0	43.5997498605	
124	1.0	43.6566242964	
124	1.0	43.4771718165	
124	1.0	43.4799152223	
124	1.0	43.6310251248	
124	1.0	43.679049771	
124	1.0	43.6674102428	
124	1.0	43.4225244156	
124	1.0	43.6439245753	
124	1.0	43.6026754486	
124	1.0	43.6387280789	
124	1.0	43.5368227457	
124	1.0	43.58774116	
124	1.0	43.6415256095	
124	1.0	43.5250477611	
124	1.0	43.543152428	
124	1.0	43.5966988125	
124	1.0	43.5607913172	
124	1.0	43.6470666557	
124	1.0	43.5871936092	
124	1.0	43.6204842764	
124	1.0	43.6480966976	
124	1.0	43.4282621761	
124	1.0	43.4802869094	
124	1.0	43.528574448	
124	1.0	43.5868725687	
124	1.0	43.5639108328	
124	1.0	43.5204245515	
124	1.0	43.6297845943	
124	1.0	43.6714442361	
124	1.0	43.4730530219	
124	1.0	43.5472316349	
124	1.0	43.5097206098	
124	1.0	43.4437036298	
124	1.0	43.5735353275	
124	1.0	43.630103783	
124	1.0	43.6908630985	
124	1.0	43.5573869128	
124	1.0	43.5291763148	
124	1.0	43.5663595799	
124	1.0	43.5651108351	
124	1.0	43.3521713854	
124	1.0	43.6848457312	
124	1.0	43.3353104539	
124	1.0	43.5760723305	
124	1.0	43.6610990454	
124	1.0	43.6189460396	
124	1.0	43.6065946832	
124	1.0	43.5217279982	
124	1.0	43.5525281153	
124	1.0	43.5240030848	
124	1.0	43.4363011735	
124	1.0	43.6677127865	
124	1.0	43.6062822137	
124	1.0	43.5013514356	
124	1.0	43.6690716613	
124	1.0	43.5281757053	
124	1.0	43.5139635891	
124	1.0	43.6151889231	
124	1.0	43.4973427919	
124	1.0	43.571298813	
124	1.0	43.5480256178	
124	1.0	43.5671896142	
124	1.0	43.5998946057	
124	1.0	43.5765621008	
124	1.0	43.6498869397	
124	1.0	43.5510176081	
124	1.0	43.6137465499	
124	1.0	43.5777943485	
124	1.0	43.4992344061	
124	1.0	43.6622327713	
124	1.0	43.5725151875	
124	1.0	43.5750451955	
124	1.0	43.5467001963	
124	1.0	43.5855817685	
124	1.0	43.5564795396	
124	1.0	43.6724927403	
124	1.0	43.4675691664	
124	1.0	43.645486119	
124	1.0	43.6548304392	
124	1.0	43.5968669622	
124	1.0	43.611609373	
124	1.0	43.521494346	
124	1.0	43.4526259176	
124	1.0	43.6006264288	
124	1.0	43.5449855278	
124	1.0	43.5371434346	
124	1.0	43.5416695796	
124	1.0	43.5607192283	
124	1.0	43.6364043761	
124	1.0	43.5499360194	
124	1.0	43.6733144226	
124	1.0	43.4011467748	
124	1.0	43.4666374157	
124	1.0	43.5654155666	
124	1.0	43.5954571792	
124	1.0	43.6869302126	
124	1.0	43.587456773	
124	1.0	43.6525853984	
124	1.0	43.569665609	
124	1.0	43.4646652571	
124	1.0	43.5029887359	
124	1.0	43.6544329686	
124	1.0	43.7020795933	
124	1.0	43.6089506778	
124	1.0	43.659620753	
124	1.0	43.4387832939	
124	1.0	43.6282619918	
124	1.0	43.6033642938	
124	1.0	43.5480769509	
124	1.0	43.617678791	
124	1.0	43.6319451396	
124	1.0	43.5615143848	
124	1.0	43.6347236342	
124	1.0	43.5575202011	
124	1.0	43.4845357848	
124	1.0	43.6423629273	
124	1.0	43.5880428042	
124	1.0	43.5951191788	
124	1.0	43.3580795101	
124	1.0	43.6246576263	
124	1.0	43.5999102648	
124	1.0	43.6494684312	
124	1.0	43.6320538759	
124	1.0	43.5646835271	
124	1.0	43.6184773564	
124	1.0	43.5301557914	
124	1.0	43.6387222646	
124	1.0	43.6619264854	
124	1.0	43.6601060613	
124	1.0	43.6688713576	
124	1.0	43.3888605978	
124	1.0	43.5742682306	
124	1.0	43.5152344671	
124	1.0	43.7090638848	
124	1.0	43.6009193977	
124	1.0	43.5455029326	
124	1.0	43.6201535107	
124	1.0	43.4831307422	
124	1.0	43.5543520358	
124	1.0	43.644150166	
124	1.0	43.4767689261	
124	0.0	-64.5433853885	
124	1.0	43.6595818328	
124	1.0	43.6937756274	
124	1.0	43.6440708689	
124	1.0	43.512845049	
124	1.0	43.606101692	
124	1.0	43.6376238081	
124	1.0	43.5837800538	
124	1.0	43.5666332252	
124	1.0	43.5929071021	
124	1.0	43.6154140337	
