NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
118	0.0	-73.2672462929	
118	0.0	-72.8433347544	
118	0.0	-73.5364296524	
118	0.0	-73.817921035	
118	0.0	-75.0301490209	
118	0.0	-74.5021642166	
118	0.0	-74.1545213821	
118	0.0	-73.1650187074	
118	0.0	-73.1241857705	
118	0.0	-72.6134926563	
118	0.0	-72.9249212071	
118	0.0	-73.0547870474	
118	0.0	-73.7837063493	
118	0.0	-73.0406719319	
118	0.0	-72.5468554704	
118	0.0	-73.947894371	
118	0.0	-73.429835921	
118	0.0	-72.2971645289	
118	0.0	-73.5545015713	
118	0.0	-72.6165317416	
118	0.0	-73.2638808091	
118	0.0	-73.2349855643	
118	0.0	-73.7103598672	
118	0.0	-73.5630812145	
118	0.0	-73.0208307842	
118	0.0	-74.8367784779	
118	0.0	-73.5089315085	
118	0.0	-73.1053721689	
118	0.0	-72.8280509315	
118	0.0	-73.7118030981	
118	0.0	-74.4374460953	
118	0.0	-74.1900522758	
118	0.0	-74.24710989	
118	0.0	-72.9836219262	
118	0.0	-75.1270551284	
118	0.0	-73.522360841	
118	0.0	-74.0418399253	
118	0.0	-72.1106406292	
118	0.0	-74.2380904223	
118	0.0	-73.0219779015	
118	0.0	-73.0464356143	
118	0.0	-72.4383738057	
118	0.0	-74.4294980155	
118	0.0	-72.6584027274	
118	0.0	-73.6398175608	
118	0.0	-74.3068811891	
118	0.0	-74.4610264584	
118	0.0	-74.1172323619	
118	0.0	-74.1962268722	
118	0.0	-73.6125898395	
118	0.0	-72.4832279896	
118	0.0	-73.4538573168	
118	0.0	-72.4732808849	
118	0.0	-73.8496941996	
118	0.0	-73.4327577644	
118	0.0	-73.4854311788	
118	0.0	-73.1219217845	
118	0.0	-72.6085355465	
118	0.0	-74.2856640774	
118	0.0	-74.6824116238	
118	0.0	-73.2809191017	
118	0.0	-73.7579520572	
118	0.0	-72.9298500196	
118	0.0	-73.1659563355	
118	0.0	-72.8867913487	
118	0.0	-72.5039901185	
118	0.0	-72.1404182815	
118	0.0	-73.7442125588	
118	0.0	-73.1999379063	
118	0.0	-73.3218007687	
118	0.0	-72.8813918852	
118	0.0	-71.4282542099	
118	0.0	-72.9508471195	
118	0.0	-72.7656206676	
118	0.0	-72.2357008833	
118	0.0	-73.3066068753	
118	0.0	-73.5567209883	
118	0.0	-74.4684595058	
118	0.0	-73.3203851947	
118	0.0	-73.1771370217	
118	0.0	-73.1680696866	
118	0.0	-73.0423268605	
118	0.0	-73.0073425243	
118	0.0	-72.1937609929	
118	0.0	-72.9365922866	
118	0.0	-73.2600501932	
118	0.0	-73.5057438865	
118	0.0	-74.115492278	
118	0.0	-74.4370846353	
118	0.0	-74.0648591217	
118	0.0	-73.3549395117	
118	0.0	-74.7740955481	
118	0.0	-73.7608488938	
118	0.0	-73.6498611241	
118	0.0	-74.8854429398	
118	0.0	-72.8997899875	
118	0.0	-73.6464736002	
118	0.0	-74.6539291675	
118	0.0	-74.0108634588	
118	0.0	-73.3744795129	
118	0.0	-74.1979882954	
118	0.0	-73.5999192199	
118	0.0	-73.6070261502	
118	0.0	-73.6478362942	
118	0.0	-72.9451742188	
118	0.0	-73.0835653471	
118	0.0	-73.4025766039	
118	0.0	-73.3199859159	
118	0.0	-72.7568442516	
118	0.0	-73.2423784864	
118	0.0	-72.0459583921	
118	0.0	-72.8149342062	
118	0.0	-73.5554345377	
118	0.0	-73.4968038015	
118	0.0	-73.9388928495	
118	0.0	-73.0890607365	
118	0.0	-74.5722436043	
118	0.0	-73.2373033618	
118	0.0	-73.1877836223	
118	0.0	-72.2203819298	
118	0.0	-72.439475014	
118	0.0	-73.5931130801	
118	0.0	-73.7544107712	
118	0.0	-72.7468114569	
118	0.0	-73.4204739196	
118	0.0	-73.7101133265	
118	0.0	-73.5280058494	
118	0.0	-72.8577772006	
118	0.0	-72.3807898203	
118	0.0	-73.4271537688	
118	0.0	-73.5940983919	
118	0.0	-73.693022093	
118	0.0	-73.3648301039	
118	0.0	-73.0427068346	
118	0.0	-73.3394534081	
118	0.0	-72.9622072244	
118	0.0	-75.0511065093	
118	0.0	-72.7567635983	
118	0.0	-73.2421570905	
118	0.0	-75.1088442215	
118	0.0	-73.4074948401	
118	0.0	-73.8769562816	
118	0.0	-73.6554116	
118	0.0	-73.2537202821	
118	0.0	-72.0825127715	
118	0.0	-72.6184142362	
118	0.0	-72.9247909078	
118	0.0	-73.3590876342	
118	0.0	-73.5666442951	
118	0.0	-73.6340888029	
118	0.0	-73.6191578225	
118	0.0	-72.6481622997	
118	0.0	-74.4836407164	
118	0.0	-74.0404141225	
118	0.0	-71.9601168361	
118	0.0	-73.0140088336	
118	0.0	-73.1410899315	
118	0.0	-73.0054585949	
118	0.0	-73.7121249797	
118	0.0	-74.1785336078	
118	0.0	-73.338748076	
118	0.0	-73.3594352515	
118	0.0	-73.0185084942	
118	0.0	-73.4860631235	
118	0.0	-74.1295143508	
118	0.0	-74.6482703063	
118	0.0	-73.8176409907	
118	0.0	-73.0762453695	
118	0.0	-72.4722978453	
118	0.0	-73.1157431734	
118	0.0	-74.1324415985	
118	0.0	-73.6079431611	
118	0.0	-73.306428157	
118	0.0	-73.8651199295	
118	0.0	-75.6820599664	
118	0.0	-73.3644178316	
