NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
119	0.0	-72.6455547418	
119	0.0	-73.4302399247	
119	0.0	-72.5147473152	
119	0.0	-73.7452500273	
119	0.0	-73.3940593088	
119	0.0	-73.0863768083	
119	0.0	-73.6105593851	
119	0.0	-73.6790087857	
119	0.0	-71.5965293156	
119	0.0	-73.217018553	
119	0.0	-73.6461486007	
119	0.0	-72.7067973937	
119	0.0	-71.7736366701	
119	0.0	-72.6902537072	
119	0.0	-72.6593844613	
119	0.0	-73.6106498303	
119	0.0	-73.6888066846	
119	0.0	-72.7961136636	
119	0.0	-73.7403595385	
119	0.0	-72.9997715204	
119	0.0	-72.9352706866	
119	0.0	-72.0176040944	
119	0.0	-73.730396668	
119	0.0	-74.0916420122	
119	0.0	-72.6281480447	
119	0.0	-73.4383465324	
119	0.0	-73.9662290438	
119	0.0	-73.8006698236	
119	0.0	-73.8198853147	
119	0.0	-72.9852935589	
119	0.0	-73.8677567023	
119	0.0	-75.5076615576	
119	0.0	-72.5137245176	
119	0.0	-71.8052688785	
119	0.0	-74.0167488548	
119	0.0	-72.6771346449	
119	0.0	-72.8801469155	
119	0.0	-73.1166117737	
119	0.0	-73.8516492169	
119	0.0	-73.3495264825	
119	0.0	-71.5601779773	
119	0.0	-74.0059238644	
119	0.0	-72.1669621366	
119	0.0	-73.3612523548	
119	0.0	-73.309886893	
119	0.0	-73.6002662686	
119	0.0	-74.4811129862	
119	0.0	-73.3675991428	
119	0.0	-72.7215016804	
119	0.0	-71.9381027361	
119	0.0	-73.0050034489	
119	0.0	-73.2486182655	
119	0.0	-72.018546672	
119	0.0	-72.4387510524	
119	0.0	-72.486886699	
119	0.0	-72.7488902663	
119	0.0	-72.8792481246	
119	0.0	-73.2758600439	
119	0.0	-72.6319600161	
119	0.0	-73.0530728846	
119	0.0	-73.5248969621	
119	0.0	-72.5668747211	
119	0.0	-71.8895727269	
119	0.0	-72.9507501277	
119	0.0	-72.6454779076	
119	0.0	-74.3871511016	
119	0.0	-72.7875411531	
119	0.0	-72.4326505527	
119	0.0	-72.8508541992	
119	0.0	-73.3851298524	
119	0.0	-72.5131441754	
119	0.0	-73.2418042518	
119	0.0	-73.3403187451	
119	0.0	-72.9089794876	
119	0.0	-73.0602957521	
119	0.0	-72.9900367164	
119	0.0	-73.1423861884	
119	0.0	-72.6840780852	
119	0.0	-74.8479234287	
119	0.0	-74.8261748517	
119	0.0	-74.4972669504	
119	0.0	-72.6900935733	
119	0.0	-73.1095746157	
119	0.0	-73.2014460731	
119	0.0	-73.5157868221	
119	0.0	-72.1796296826	
119	0.0	-73.1075112574	
119	0.0	-73.2243313621	
119	0.0	-74.5005272513	
119	0.0	-72.9136105365	
119	0.0	-74.5126634857	
119	0.0	-72.2782842133	
119	0.0	-72.7318735546	
119	0.0	-73.0355952276	
119	0.0	-72.2647044101	
119	0.0	-72.5742486563	
