978 13
0	6229	6	0	0	0.000	133	1.73000000000000000000e+02	8.08000000000000000000e+02	1.09933532774448394775e-01	1.76990032196044921875e+00	3.00293	0.128289014101
1	6229	6	0	0	0.000	133	3.25000000000000000000e+02	1.40500000000000000000e+03	1.96279987692832946777e-01	1.89942002296447753906e+00	3.02244	0.185853332281
2	6229	6	0	0	0.000	133	1.12000000000000000000e+02	5.70000000000000000000e+02	7.54909589886665344238e-02	1.71823644638061523438e+00	3.04303	0.105327300727
3	6229	6	1	1	0.814	133	1.35000000000000000000e+02	6.58000000000000000000e+02	8.82635116577148437500e-02	1.73739528656005859375e+00	2.88364	0.113842338324
4	6229	6	1	1	0.435	133	2.51000000000000000000e+02	1.11300000000000000000e+03	1.54094770550727844238e-01	1.83614218235015869141e+00	2.92467	0.157729849219
5	6229	6	1	1	0.612	133	2.61000000000000000000e+02	1.15400000000000000000e+03	1.59914433956146240234e-01	1.84487164020538330078e+00	2.9052	0.161609619856
6	6229	6	1	1	0.248	133	1.04000000000000000000e+02	5.36000000000000000000e+02	7.05932527780532836914e-02	1.71088993549346923828e+00	2.94497	0.102062165737
7	6229	6	1	34	0.143	133	2.32000000000000000000e+02	1.03900000000000000000e+03	1.43404856324195861816e-01	1.82010722160339355469e+00	2.98077	0.150603234768
8	9466	16	1	11	0.931	133	2.84000000000000000000e+02	1.24500000000000000000e+03	1.73096820712089538574e-01	1.86464524269104003906e+00	2.61631	0.170397877693
9	9466	16	1	11	0.748	133	0.00000000000000000000e+00	9.70000000000000000000e+01	7.18073127791285514832e-03	1.61577105522155761719e+00	2.63838	0.0597871541977
10	9466	16	1	11	0.581	133	2.95000000000000000000e+02	1.28900000000000000000e+03	1.79544880986213684082e-01	1.87431728839874267578e+00	2.65908	0.174696594477
11	9466	16	1	11	0.242	133	2.19000000000000000000e+02	9.90000000000000000000e+02	1.36286035180091857910e-01	1.80942904949188232422e+00	2.701	0.145857349038
12	9466	16	1	11	0.392	133	8.60000000000000000000e+01	4.64000000000000000000e+02	6.02587722241878509521e-02	1.69538819789886474609e+00	2.68195	0.0951725170016
13	9466	16	1	11	0.074	133	9.90000000000000000000e+01	5.16000000000000000000e+02	6.77650198340415954590e-02	1.70664751529693603516e+00	2.72199	0.100176677108
14	9466	16	1	12	0.657	133	1.82000000000000000000e+02	8.44000000000000000000e+02	1.15203790366649627686e-01	1.77780568599700927734e+00	2.58268	0.131802529097
15	9466	16	1	12	0.234	133	2.31000000000000000000e+02	1.03400000000000000000e+03	1.42617210745811462402e-01	1.81892585754394531250e+00	2.59933	0.150078132749
16	11809	16	1	76	0.934	133	1.20000000000000000000e+01	1.73000000000000000000e+02	1.80953592061996459961e-02	1.63214302062988281250e+00	3.07943	0.0670635700226
17	11809	16	1	77	0.009	133	1.00000000000000000000e+00	1.30000000000000000000e+02	1.19615383446216583252e-02	1.62294232845306396484e+00	3.09957	0.0629743561149
