NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
194	1.0	43.7060446356	
194	1.0	43.8332377547	
194	1.0	43.8137193698	
194	1.0	43.7884724675	
194	1.0	43.7724186095	
194	1.0	43.8378925502	
194	1.0	43.773159298	
194	1.0	43.8148289836	
194	1.0	43.740311283	
194	1.0	43.7755160483	
194	1.0	43.7144211752	
194	1.0	43.7794866976	
194	1.0	43.7258894171	
194	1.0	43.826905677	
194	1.0	43.7759259515	
194	1.0	43.789560772	
194	1.0	43.8008438167	
194	1.0	43.7806785303	
194	1.0	43.8003981167	
194	1.0	43.7908229529	
194	1.0	43.780592251	
194	1.0	43.8384691293	
194	1.0	43.8085147408	
194	1.0	43.8328429179	
194	1.0	43.8013530803	
194	1.0	43.8271716161	
194	1.0	43.8225319867	
194	1.0	43.8271301113	
194	1.0	43.8273195301	
194	1.0	43.783382056	
194	1.0	43.807913627	
194	1.0	43.758285846	
194	1.0	43.8180538663	
194	1.0	43.7991061714	
194	1.0	43.8259253756	
194	1.0	43.8127124748	
194	1.0	43.7512142954	
194	1.0	43.7643299496	
194	1.0	43.8238610024	
194	1.0	43.8049493061	
194	1.0	43.796551182	
194	1.0	43.8474116715	
194	1.0	43.7391505964	
194	1.0	43.8018600281	
194	1.0	43.8330840542	
194	1.0	43.8320741312	
194	1.0	43.8066756275	
194	1.0	43.8158520672	
194	1.0	43.742680304	
194	1.0	43.8050895319	
194	1.0	43.8260915344	
194	1.0	43.7940413536	
194	1.0	43.755581876	
194	1.0	43.7913409827	
194	1.0	43.8046514546	
194	1.0	43.7996581379	
194	1.0	43.7522212697	
194	1.0	43.7504866024	
194	1.0	43.7971420643	
194	1.0	43.8238744481	
194	1.0	43.779403311	
194	1.0	43.7954661193	
194	1.0	43.8072983118	
194	1.0	43.7690745592	
194	1.0	43.8268969047	
194	1.0	43.7981342401	
194	1.0	43.78906608	
194	1.0	43.8359528826	
194	1.0	43.7687092129	
194	1.0	43.8011620334	
194	1.0	43.7455287664	
194	1.0	43.7347950755	
194	1.0	43.7640533116	
194	1.0	43.8223818044	
194	1.0	43.7380391472	
194	1.0	43.7633272009	
194	1.0	43.7640534522	
194	1.0	43.8126179697	
194	1.0	43.7245128365	
194	1.0	43.7824358988	
194	1.0	43.7173042902	
194	1.0	43.7986253052	
194	1.0	43.7921982993	
194	1.0	43.7976016675	
194	1.0	43.7855073954	
194	1.0	43.7294605071	
194	1.0	43.7807668888	
194	1.0	43.7648919923	
194	1.0	43.8322686524	
194	1.0	43.7887305229	
194	1.0	43.8449114004	
194	1.0	43.7208588718	
194	1.0	43.7891957403	
194	1.0	43.7772738596	
194	1.0	43.7249904607	
194	1.0	43.831782626	
194	1.0	43.7495248159	
194	1.0	43.7238826868	
194	1.0	43.7844613328	
194	1.0	43.7090345885	
194	1.0	43.8350240349	
194	1.0	43.8115904308	
194	1.0	43.7644740895	
194	1.0	43.743056004	
194	1.0	43.8145771367	
194	1.0	43.7773715579	
194	1.0	43.7778305076	
194	1.0	43.8123396461	
194	1.0	43.819619331	
194	1.0	43.7615769816	
194	1.0	43.729066303	
194	1.0	43.8181471085	
194	1.0	43.7661088302	
194	1.0	43.845321459	
194	1.0	43.8003631505	
194	1.0	43.7346276731	
194	1.0	43.7577894421	
194	1.0	43.7864123687	
194	1.0	43.7983277259	
194	1.0	43.7934689988	
194	1.0	43.7989477965	
194	1.0	43.8397083436	
194	1.0	43.7974868755	
194	2.0	43.7442322818	
194	1.0	43.7892784405	
194	1.0	43.8143787754	
194	1.0	43.7214035663	
194	1.0	43.7971643824	
194	1.0	43.7728148135	
194	1.0	43.8305426705	
194	1.0	43.8283800317	
194	1.0	43.7597649412	
194	1.0	43.7907873819	
194	1.0	43.7135161503	
194	1.0	43.837320874	
194	1.0	43.7207152713	
194	1.0	43.7380043584	
194	1.0	43.7852228553	
194	1.0	43.7462203862	
194	1.0	43.7772935058	
194	1.0	43.7451663288	
194	1.0	43.8453970979	
194	1.0	43.7269090726	
194	1.0	43.7374275202	
194	1.0	43.7695387003	
194	1.0	43.8015610992	
194	1.0	43.8389774883	
194	1.0	43.7922724106	
194	1.0	43.7912231349	
194	1.0	43.799956877	
194	1.0	43.823645651	
194	1.0	43.7973571139	
194	1.0	43.7748518436	
194	1.0	43.8199952781	
194	1.0	43.7945148666	
194	1.0	43.7311221561	
194	1.0	43.8160912429	
194	1.0	43.7466444638	
194	1.0	43.8237349692	
194	1.0	43.8328736988	
194	1.0	43.7814661804	
194	1.0	43.7631482239	
194	1.0	43.7955755476	
194	1.0	43.7475858649	
194	1.0	43.8262669923	
194	1.0	43.8390152961	
194	1.0	43.7969017374	
194	1.0	43.824412662	
194	1.0	43.8275253504	
194	1.0	43.8306929475	
194	1.0	43.728657277	
194	1.0	43.7722285886	
194	1.0	43.8112153371	
194	1.0	43.8335065683	
194	1.0	43.7945925496	
194	1.0	43.7957595962	
194	1.0	43.7598032729	
194	1.0	43.8127198908	
194	1.0	43.8424626	
194	1.0	43.783674912	
194	1.0	43.8112337091	
194	1.0	43.8472333751	
194	1.0	43.7457974863	
194	1.0	43.8266345609	
194	1.0	43.8286360096	
194	1.0	43.7194676576	
194	1.0	43.7643677587	
194	1.0	43.7984182781	
194	1.0	43.7812669295	
194	1.0	43.8023727884	
194	1.0	43.8080275037	
194	1.0	43.8033174388	
194	1.0	43.8238596072	
194	1.0	43.81590659	
194	1.0	43.8117445812	
194	1.0	43.8140805669	
194	1.0	43.7894589796	
194	1.0	43.7287693866	
194	1.0	43.8122334757	
194	1.0	43.7708932757	
194	1.0	43.8172720633	
194	1.0	43.8015037767	
194	1.0	43.7835841727	
194	1.0	43.7615779078	
194	1.0	43.8032962877	
194	1.0	43.8088237806	
194	1.0	43.7921978088	
194	1.0	43.8103999167	
194	1.0	43.8262090497	
194	1.0	43.7872994886	
194	1.0	43.8284484167	
194	1.0	43.7975904811	
194	1.0	43.813531691	
194	1.0	43.7967450408	
194	1.0	43.7487244757	
194	1.0	43.7991038371	
194	1.0	43.7932478965	
194	1.0	43.8148251582	
194	1.0	43.7701577094	
194	1.0	43.8071882582	
194	1.0	43.7914688913	
194	1.0	43.820801283	
194	1.0	43.7751648241	
194	1.0	43.7604359208	
194	1.0	43.8092892198	
194	1.0	43.8016818296	
194	1.0	43.7284001517	
194	1.0	43.7987539583	
194	1.0	43.8382440098	
194	1.0	43.830226305	
194	1.0	43.7751208325	
194	1.0	43.7557571871	
194	1.0	43.8236067156	
194	1.0	43.8379752915	
194	1.0	43.8248157656	
194	1.0	43.7160058122	
194	1.0	43.812082167	
194	1.0	43.7507508085	
194	1.0	43.7770509199	
194	1.0	43.8053765371	
194	1.0	43.8299325137	
194	1.0	43.7926738288	
194	1.0	43.7747926431	
194	1.0	43.7867188213	
194	1.0	43.8051618151	
194	1.0	43.8163121886	
194	1.0	43.8211700655	
194	1.0	43.8171521443	
194	1.0	43.8409517786	
194	1.0	43.7554424158	
194	1.0	43.777208399	
194	1.0	43.8309841494	
194	1.0	43.782313624	
194	1.0	43.8519143027	
194	1.0	43.8159974013	
194	1.0	43.8189998207	
194	1.0	43.7645878619	
194	1.0	43.7249412911	
194	1.0	43.7718853681	
194	1.0	43.8420959364	
194	1.0	43.8343451546	
194	1.0	43.815346319	
194	1.0	43.8009365588	
194	1.0	43.8226513038	
194	1.0	43.7848032284	
194	1.0	43.8196027965	
194	1.0	43.7854567519	
194	1.0	43.8228816399	
194	1.0	43.8114058639	
194	1.0	43.7474435302	
194	1.0	43.8302524592	
194	1.0	43.8361631337	
194	1.0	43.8431189745	
194	1.0	43.822538989	
194	1.0	43.7579609734	
194	1.0	43.7510827039	
194	1.0	43.8202719733	
194	1.0	43.7914040872	
194	1.0	43.7724314108	
194	1.0	43.7046175908	
194	1.0	43.797461498	
194	1.0	43.8270584891	
194	1.0	43.7577168052	
194	1.0	43.7717658914	
194	2.0	43.7480584354	
194	1.0	43.8299411365	
194	1.0	43.7464739421	
194	1.0	43.7594980344	
194	1.0	43.8362961311	
194	1.0	43.7993077149	
194	1.0	43.7552681655	
194	1.0	43.8027530909	
194	1.0	43.7669199874	
194	1.0	43.7777072094	
194	1.0	43.8161127233	
194	1.0	43.8331711365	
194	1.0	43.7347099018	
194	1.0	43.825916549	
194	1.0	43.8043790926	
194	1.0	43.8123327399	
194	1.0	43.8062380984	
194	1.0	43.7988131939	
194	1.0	43.8016510615	
194	1.0	43.7997995817	
194	1.0	43.785598346	
194	1.0	43.788490374	
194	1.0	43.843359252	
194	1.0	43.7886028942	
194	1.0	43.7731472691	
194	1.0	43.7481865356	
194	1.0	43.8273937229	
194	1.0	43.8104478079	
194	1.0	43.7803327586	
194	1.0	43.7749706058	
194	1.0	43.8014875776	
194	1.0	43.7656121324	
194	1.0	43.756039635	
194	1.0	43.7862937771	
194	2.0	43.7824875185	
194	1.0	43.8117313674	
194	1.0	43.8088653916	
194	1.0	43.7418449857	
194	1.0	43.8211852041	
194	1.0	43.8307089632	
194	1.0	43.7554088413	
194	1.0	43.8167398896	
194	1.0	43.7100144651	
194	1.0	43.8071515787	
194	1.0	43.8008421593	
194	1.0	43.8056014986	
194	1.0	43.8287291832	
194	1.0	43.7762040266	
194	1.0	43.8080218663	
194	1.0	43.8451214034	
194	1.0	43.7876649609	
194	1.0	43.8340945684	
194	1.0	43.8142574136	
194	1.0	43.8492930953	
194	1.0	43.7889752122	
194	1.0	43.7583873749	
194	1.0	43.7713391362	
194	1.0	43.8432432249	
194	1.0	43.8342813051	
194	1.0	43.745145685	
194	1.0	43.8206803041	
194	1.0	43.7604088961	
194	1.0	43.8091991071	
194	1.0	43.7699994503	
194	1.0	43.7900477697	
194	1.0	43.7522147604	
194	1.0	43.8012609333	
194	1.0	43.810636062	
194	1.0	43.8083615391	
194	1.0	43.8244511738	
194	1.0	43.7349150126	
194	1.0	43.8401144491	
194	1.0	43.7952858149	
194	1.0	43.8137242754	
194	1.0	43.8439437971	
194	1.0	43.8071398046	
194	1.0	43.7892526866	
194	1.0	43.7829872173	
194	1.0	43.8250630205	
194	1.0	43.811234797	
194	1.0	43.77098758	
194	1.0	43.790773031	
194	1.0	43.750644247	
194	1.0	43.7751258391	
194	1.0	43.7800269685	
194	1.0	43.76931895	
194	1.0	43.7857925591	
194	1.0	43.7412585227	
194	1.0	43.7277394866	
194	1.0	43.8111426024	
194	1.0	43.7626036951	
194	1.0	43.7667824341	
194	1.0	43.7260433711	
194	1.0	43.7521842157	
194	1.0	43.7693313818	
194	1.0	43.7468433335	
194	1.0	43.8063401527	
194	1.0	43.7515275559	
194	1.0	43.7550272031	
194	1.0	43.8054074426	
194	1.0	43.8387297075	
194	1.0	43.8207253267	
194	1.0	43.7842969843	
194	1.0	43.8306360882	
194	1.0	43.7807487213	
194	1.0	43.8283775069	
194	1.0	43.8275499836	
194	1.0	43.7794038252	
194	1.0	43.8311202613	
194	1.0	43.7658432941	
194	1.0	43.804129159	
194	1.0	43.7717566759	
194	1.0	43.8277148095	
194	1.0	43.8050588813	
194	1.0	43.8211130157	
194	1.0	43.803100232	
194	1.0	43.7686269891	
194	1.0	43.8152891554	
194	1.0	43.7506674373	
194	1.0	43.7993547364	
194	1.0	43.7834147694	
194	1.0	43.8069321891	
194	1.0	43.8004414826	
194	1.0	43.8316888047	
194	1.0	43.7626256072	
194	1.0	43.8281378843	
194	1.0	43.8073453307	
194	1.0	43.8058499239	
194	1.0	43.7639772708	
194	1.0	43.8052472708	
194	1.0	43.8020220434	
194	1.0	43.8141862144	
194	1.0	43.7815075482	
194	1.0	43.8004242288	
194	1.0	43.7611127353	
194	1.0	43.8285932181	
194	1.0	43.8164453157	
194	1.0	43.8358070415	
194	1.0	43.780206821	
194	1.0	43.7980798647	
194	1.0	43.7575329445	
194	1.0	43.8084654761	
194	1.0	43.7997056598	
194	1.0	43.794517456	
194	1.0	43.8034232689	
194	1.0	43.8433020139	
194	1.0	43.8133552771	
194	1.0	43.7978317608	
194	1.0	43.7880095908	
194	1.0	43.7934823383	
194	1.0	43.8178181581	
194	1.0	43.820811677	
194	1.0	43.7923567666	
194	1.0	43.7490595228	
194	1.0	43.814548775	
194	1.0	43.8111519515	
194	1.0	43.7271808631	
194	1.0	43.8154018044	
194	1.0	43.792568837	
194	1.0	43.8315003111	
194	1.0	43.7914981623	
194	1.0	43.7630464599	
194	1.0	43.727909285	
194	1.0	43.7251309534	
194	1.0	43.8155781825	
194	1.0	43.8003088378	
194	1.0	43.8082474086	
194	1.0	43.7731873143	
194	1.0	43.8089830229	
194	1.0	43.7917948351	
194	1.0	43.7777525199	
194	1.0	43.8247709953	
194	1.0	43.8112559815	
194	1.0	43.8289147258	
194	1.0	43.7662332774	
194	1.0	43.8110341621	
194	1.0	43.7803216363	
194	1.0	43.8005022808	
194	1.0	43.8076506832	
194	1.0	43.7679677013	
194	1.0	43.8093550791	
194	1.0	43.8392417134	
194	1.0	43.8203025154	
194	1.0	43.7968105028	
194	1.0	43.8241144681	
194	1.0	43.815735854	
194	1.0	43.8508841398	
194	1.0	43.7411131825	
194	1.0	43.8082705859	
194	1.0	43.8257659658	
194	1.0	43.819308098	
194	1.0	43.815591013	
194	1.0	43.8231967452	
194	1.0	43.8136156736	
194	1.0	43.7479202276	
194	1.0	43.8053936632	
194	1.0	43.7546693074	
194	1.0	43.725080554	
194	1.0	43.8485947007	
194	1.0	43.7302055739	
194	1.0	43.743251958	
194	1.0	43.8111839644	
194	1.0	43.7696186143	
194	1.0	43.8081991809	
194	1.0	43.7272618581	
194	1.0	43.7656497107	
194	1.0	43.745257543	
194	1.0	43.7928107602	
194	1.0	43.7571210549	
194	1.0	43.8036756162	
194	1.0	43.8215606619	
194	1.0	43.8192546027	
194	1.0	43.8363271521	
194	1.0	43.8072474359	
194	1.0	43.8208166387	
194	1.0	43.842918465	
194	1.0	43.7527103789	
194	1.0	43.783934404	
194	1.0	43.7714659326	
194	1.0	43.8276190191	
194	1.0	43.8229533755	
194	1.0	43.8332219887	
194	1.0	43.744586164	
194	1.0	43.7616894617	
194	1.0	43.7802622088	
194	1.0	43.7226391595	
194	1.0	43.8294276348	
194	1.0	43.787154179	
194	1.0	43.8347499045	
194	1.0	43.8299351696	
194	1.0	43.82250617	
194	1.0	43.8124849871	
194	1.0	43.7534684225	
194	1.0	43.7875401986	
194	1.0	43.7633865427	
194	1.0	43.8017366671	
194	1.0	43.8134298621	
194	1.0	43.748821764	
194	1.0	43.802013982	
194	1.0	43.8376584281	
194	1.0	43.7585064896	
194	1.0	43.7876576006	
194	1.0	43.8059866215	
194	1.0	43.7896231422	
194	1.0	43.8185859596	
194	1.0	43.8275789616	
194	1.0	43.8064905278	
194	1.0	43.7483303457	
194	1.0	43.8206107628	
194	1.0	43.7449112983	
194	1.0	43.8048595862	
194	1.0	43.795009633	
194	1.0	43.7519338483	
194	1.0	43.7723613984	
194	1.0	43.8164190082	
194	1.0	43.7812585698	
194	1.0	43.7254067883	
194	1.0	43.8009755761	
194	1.0	43.8096748647	
194	1.0	43.7588392954	
194	1.0	43.8086262683	
194	1.0	43.8069929027	
194	1.0	43.7377792772	
194	1.0	43.8214797169	
194	1.0	43.7602994741	
194	1.0	43.8005819899	
194	1.0	43.8264454822	
194	1.0	43.8157081781	
194	1.0	43.7780665436	
194	1.0	43.8255333037	
194	1.0	43.8321069514	
194	1.0	43.7847096652	
194	1.0	43.7679341685	
194	1.0	43.7786822671	
194	1.0	43.7695714218	
194	1.0	43.7807039968	
194	1.0	43.7967358084	
194	1.0	43.8324528353	
194	1.0	43.7563832135	
194	1.0	43.7940498344	
194	1.0	43.7738907426	
194	1.0	43.7405344343	
194	1.0	43.8094943471	
194	1.0	43.8203976394	
194	1.0	43.8308415314	
194	1.0	43.8203885723	
194	1.0	43.8390222746	
194	1.0	43.7825361484	
194	1.0	43.8383034834	
194	1.0	43.8267082939	
194	1.0	43.8099629561	
194	1.0	43.7369175749	
194	1.0	43.7369969373	
194	1.0	43.8467503301	
194	1.0	43.7767516102	
194	1.0	43.8204341412	
194	1.0	43.7347994951	
194	1.0	43.8185449809	
194	1.0	43.815056012	
194	1.0	43.8268522393	
194	1.0	43.7890910457	
194	1.0	43.7130820832	
194	1.0	43.7697376683	
194	1.0	43.727897005	
194	1.0	43.8078363014	
194	1.0	43.7857647366	
194	1.0	43.7771238289	
194	1.0	43.7916129717	
194	1.0	43.8397723141	
194	1.0	43.7980970522	
194	1.0	43.7634410811	
194	1.0	43.7927240622	
194	1.0	43.7992169327	
194	1.0	43.7606239534	
194	1.0	43.8301881957	
194	1.0	43.77791729	
194	1.0	43.796861196	
194	1.0	43.7661221007	
194	1.0	43.7563598606	
194	1.0	43.821426616	
194	1.0	43.7907847391	
194	1.0	43.7436733282	
194	1.0	43.7997413448	
194	1.0	43.8089695367	
194	1.0	43.7420811714	
194	1.0	43.7599539896	
194	1.0	43.8087043702	
194	1.0	43.768245899	
194	1.0	43.7987005278	
194	1.0	43.8273684467	
194	1.0	43.8132928078	
194	1.0	43.8213327598	
194	1.0	43.7727189326	
194	1.0	43.8065140237	
194	1.0	43.7935849079	
194	1.0	43.7745302074	
194	1.0	43.7878081924	
194	1.0	43.80962173	
194	1.0	43.7968567039	
194	1.0	43.7651970331	
194	1.0	43.7477088986	
194	1.0	43.7852837796	
194	1.0	43.7295598446	
194	1.0	43.7872693882	
194	1.0	43.8103021889	
194	1.0	43.7875303293	
194	1.0	43.7352868979	
194	1.0	43.8508360337	
194	1.0	43.774169246	
194	1.0	43.8262840774	
194	1.0	43.7731467936	
194	1.0	43.8016938828	
194	1.0	43.7467217141	
194	1.0	43.7630800064	
194	1.0	43.748309868	
194	1.0	43.7664396733	
194	1.0	43.7980989274	
194	1.0	43.756484042	
194	1.0	43.8356707236	
194	1.0	43.8136934471	
194	1.0	43.8556163787	
194	1.0	43.8198427436	
194	1.0	43.7846474869	
194	1.0	43.7680889204	
194	1.0	43.7868499574	
194	1.0	43.8229153214	
194	1.0	43.7612485687	
194	1.0	43.7940377444	
194	1.0	43.775736005	
194	1.0	43.8131337546	
194	1.0	43.8036151538	
194	1.0	43.827935347	
194	1.0	43.7368059472	
194	1.0	43.734592443	
194	1.0	43.8094159601	
194	1.0	43.8233918009	
194	1.0	43.8370854052	
194	1.0	43.8428109417	
194	1.0	43.7584848934	
194	1.0	43.7957907911	
194	1.0	43.8337620021	
194	1.0	43.8253438503	
194	1.0	43.8093700822	
194	1.0	43.8299440849	
194	1.0	43.7550350657	
194	1.0	43.8207717753	
194	1.0	43.8129738742	
194	1.0	43.7893941063	
194	1.0	43.8069862135	
194	1.0	43.7562309497	
194	1.0	43.741368725	
194	1.0	43.7737679037	
194	1.0	43.7213992425	
194	1.0	43.8029185533	
194	1.0	43.7222299248	
194	1.0	43.7533474915	
194	1.0	43.8375451967	
194	1.0	43.7816539465	
194	1.0	43.7866503461	
194	1.0	43.8222757435	
194	1.0	43.8035710925	
194	1.0	43.7194215987	
194	1.0	43.8061977508	
194	1.0	43.7854377631	
