NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
285	3.0	43.3147205578	
285	2.0	43.1944113307	
285	2.0	43.2669133696	
285	2.0	43.2739082292	
285	2.0	43.3020045524	
285	2.0	43.3123941069	
285	2.0	43.3086603018	
285	2.0	43.2490048009	
285	2.0	43.2647904771	
285	2.0	43.2185291615	
285	2.0	43.2525613322	
285	2.0	43.3377598555	
285	2.0	43.2756384525	
285	2.0	43.2941718937	
285	2.0	43.2270194886	
285	2.0	43.2593931935	
285	2.0	43.3097415472	
285	3.0	43.3142397192	
285	2.0	43.2609864434	
285	2.0	43.2726064524	
285	2.0	43.3014792915	
285	3.0	43.1575027777	
285	2.0	43.2448663055	
285	2.0	43.2221191453	
285	2.0	43.337184623	
285	2.0	43.224663791	
285	2.0	43.2801236777	
285	3.0	43.2929120499	
285	2.0	43.2890891674	
285	2.0	43.2027633561	
285	2.0	43.2903379141	
285	2.0	43.2865370325	
285	2.0	43.2816782096	
285	2.0	43.3261487941	
285	2.0	43.1673277625	
285	2.0	43.281627062	
285	2.0	43.3094252897	
285	3.0	43.277401187	
285	2.0	43.2112290312	
285	2.0	43.2630532017	
285	2.0	43.303909299	
285	2.0	43.260086921	
285	2.0	43.2990170353	
285	2.0	43.3104358956	
285	2.0	43.3018150595	
285	2.0	43.2955394856	
285	3.0	43.2523582234	
285	2.0	43.3215185406	
285	2.0	43.3160208818	
285	2.0	43.3509005095	
285	2.0	43.3294141825	
285	2.0	43.3100964682	
285	3.0	43.2617506107	
285	2.0	43.2617622237	
285	2.0	43.2451853088	
285	2.0	43.2395037297	
285	2.0	43.2852332502	
285	2.0	43.3317743447	
285	2.0	43.3343774036	
285	2.0	43.2947264925	
285	2.0	43.2295368958	
285	2.0	43.317609722	
285	2.0	43.2366776202	
285	2.0	43.2550780763	
285	2.0	43.2949856014	
285	2.0	43.2832553834	
285	3.0	43.25280556	
285	2.0	43.3149399456	
285	2.0	43.2727854239	
285	2.0	43.3131072384	
285	2.0	43.2778451785	
285	2.0	43.3228613618	
285	2.0	43.2378773301	
285	2.0	43.2361791742	
285	2.0	43.296904887	
285	3.0	43.3005756898	
285	3.0	43.2569741285	
285	3.0	43.2349203957	
285	3.0	43.2443350587	
285	3.0	43.318886757	
285	2.0	43.2215776674	
285	2.0	43.3249053525	
285	2.0	43.2190695522	
285	2.0	43.2904064722	
285	3.0	43.3261493532	
285	2.0	43.3374235267	
285	2.0	43.2145465896	
285	2.0	43.3419969183	
285	2.0	43.3038192266	
285	2.0	43.3419190424	
285	2.0	43.2886490319	
285	2.0	43.330873386	
285	3.0	43.2585992933	
285	2.0	43.2939847751	
285	3.0	43.319851536	
285	2.0	43.308052495	
285	2.0	43.2384729571	
285	2.0	43.3119085754	
285	2.0	43.2551386972	
285	2.0	43.2762193426	
285	2.0	43.3232575767	
285	2.0	43.3611871982	
285	2.0	43.2492298336	
285	2.0	43.295578376	
285	2.0	43.3453840136	
285	2.0	43.2505200067	
285	2.0	43.2944364627	
285	2.0	43.2453149947	
285	3.0	43.2610727524	
285	2.0	43.2899407976	
285	2.0	43.193894583	
285	2.0	43.2547769519	
285	3.0	43.3423981182	
285	2.0	43.2315766877	
285	2.0	43.1811615198	
285	2.0	43.2195296971	
285	3.0	43.346603988	
285	2.0	43.1818443784	
285	3.0	43.3324464988	
285	2.0	43.2985722703	
285	2.0	43.2547636556	
285	2.0	43.3183523371	
285	2.0	43.3381130889	
285	2.0	43.2316875183	
285	2.0	43.3061348641	
285	2.0	43.3129203595	
285	2.0	43.3064063043	
285	3.0	43.2213360458	
285	2.0	43.3103955225	
285	2.0	43.2388926296	
285	2.0	43.3277209778	
285	2.0	43.2850307363	
285	2.0	43.3022415397	
285	2.0	43.2064465264	
285	3.0	43.2622046523	
285	2.0	43.2589378191	
285	2.0	43.2808841155	
285	2.0	43.3250687325	
285	3.0	43.3115321856	
285	2.0	43.2814971742	
285	2.0	43.1953853671	
285	2.0	43.3093859653	
285	3.0	43.3006541475	
285	2.0	43.266506706	
285	2.0	43.2689701372	
285	2.0	43.156688255	
285	2.0	43.234951208	
285	3.0	43.2780962359	
285	2.0	43.3133516872	
