NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
25	0.0	-81.3245074959	
25	0.0	-82.3209009426	
25	0.0	-80.687870434	
25	0.0	-81.0048680672	
25	0.0	-80.4692080026	
25	0.0	-80.1941663068	
25	0.0	-80.5246476083	
25	0.0	-81.180472928	
25	0.0	-80.4318423875	
25	0.0	-80.2040779742	
25	0.0	-81.9070035762	
25	0.0	-81.3263658457	
25	0.0	-80.39136846	
25	0.0	-81.0351072139	
25	0.0	-81.8714043682	
25	0.0	-80.1953024633	
25	0.0	-80.9402808545	
25	0.0	-81.1872996649	
25	0.0	-81.4550443661	
25	0.0	-81.1593674887	
25	0.0	-80.9877792378	
25	0.0	-81.7668416884	
25	0.0	-80.8981644218	
25	0.0	-79.844586551	
25	0.0	-80.6554928928	
25	0.0	-80.2244853919	
25	0.0	-81.0918462764	
25	0.0	-80.7811379371	
25	0.0	-80.0463187202	
25	0.0	-80.403536363	
25	0.0	-83.238634431	
25	0.0	-80.7542560903	
25	0.0	-80.8026717199	
25	0.0	-80.4705776247	
25	0.0	-81.0508624465	
25	0.0	-80.5989883005	
25	0.0	-80.9444027966	
25	0.0	-79.852206911	
25	0.0	-79.2273140995	
25	0.0	-80.370133498	
25	0.0	-80.0673152354	
25	0.0	-81.8226057249	
25	0.0	-80.873531485	
25	0.0	-80.1277526266	
25	0.0	-80.6867157199	
25	0.0	-81.3594146576	
25	0.0	-80.5240809285	
25	0.0	-81.5777431577	
25	0.0	-80.9587683822	
25	0.0	-80.3711107615	
25	0.0	-80.8817573819	
25	0.0	-81.3023734623	
25	0.0	-81.0685710868	
25	0.0	-80.4955676858	
25	0.0	-81.1476897385	
25	0.0	-81.3299115979	
25	0.0	-81.1421179863	
25	0.0	-80.568618255	
25	0.0	-80.6442635659	
25	0.0	-81.0551661027	
25	0.0	-81.6342393391	
25	0.0	-80.4395658209	
25	0.0	-82.0466126436	
25	0.0	-81.4518360501	
25	0.0	-80.2413465505	
25	0.0	-80.623376159	
25	0.0	-81.1400717985	
25	0.0	-80.944652077	
25	0.0	-80.4660532801	
25	0.0	-81.4734224855	
25	0.0	-79.8469011279	
25	0.0	-80.8343338612	
25	0.0	-81.1693777227	
25	0.0	-80.0595039191	
25	0.0	-81.8379668896	
25	0.0	-80.2145194138	
25	0.0	-81.9064541039	
25	0.0	-80.1573055612	
25	0.0	-80.2545984333	
25	0.0	-81.1737443091	
25	0.0	-81.264254501	
25	0.0	-81.2798348298	
25	0.0	-80.8705525939	
25	0.0	-80.867457195	
25	0.0	-80.5702937839	
25	0.0	-80.8304063527	
25	0.0	-81.5626123502	
25	0.0	-79.8677421023	
25	0.0	-80.0765695578	
25	0.0	-80.8047243977	
25	0.0	-80.6901792074	
25	0.0	-80.6391263876	
25	0.0	-81.8739220229	
25	0.0	-82.1463341377	
25	0.0	-80.932086757	
25	0.0	-81.2154120584	
25	0.0	-80.308253572	
25	0.0	-79.9658692229	
25	0.0	-81.4645189464	
25	0.0	-81.6814236557	
25	0.0	-80.814363175	
25	0.0	-79.9811805206	
25	0.0	-80.8770620498	
25	0.0	-82.0709951324	
25	0.0	-81.5441804697	
25	0.0	-81.3731103908	
25	0.0	-80.7277727966	
25	0.0	-80.2372867413	
25	0.0	-80.5608518691	
25	0.0	-80.1973558077	
25	0.0	-81.1865638968	
25	0.0	-81.4083740388	
25	0.0	-80.8923783153	
25	0.0	-80.4490852787	
25	0.0	-81.3349351645	
25	0.0	-81.5054775501	
25	0.0	-81.0520190888	
25	0.0	-81.2005102718	
25	0.0	-80.9436524697	
25	0.0	-81.1822310875	
25	0.0	-81.8031605197	
25	0.0	-81.7044519051	
25	0.0	-80.8772448688	
25	0.0	-80.5655161203	
25	0.0	-81.3113758773	
25	0.0	-80.3621790013	
25	0.0	-80.8017333663	
25	0.0	-81.1049965241	
25	0.0	-81.6668427392	
25	0.0	-80.6515854623	
25	0.0	-81.2494409353	
25	0.0	-80.273329089	
25	0.0	-80.242115783	
25	0.0	-80.3329460813	
25	0.0	-82.2135212335	
25	0.0	-81.2082745113	
25	0.0	-81.2822322259	
25	0.0	-80.797284885	
25	0.0	-80.0737719559	
25	0.0	-80.9298202474	
25	0.0	-81.2840034065	
25	0.0	-80.71829124	
25	0.0	-81.0988077957	
25	0.0	-81.725571536	
25	0.0	-81.3548222449	
25	0.0	-80.7270006731	
25	0.0	-80.6362237953	
25	0.0	-81.4394318118	
25	0.0	-79.9160876895	
25	0.0	-80.4201351045	
25	0.0	-81.225681667	
25	0.0	-79.3804689688	
25	0.0	-81.5117010897	
25	0.0	-81.3849383396	
25	0.0	-80.937797103	
25	0.0	-81.2367040961	
25	0.0	-81.969813104	
25	0.0	-81.6991703266	
25	0.0	-79.8258912035	
25	0.0	-81.0994377303	
25	0.0	-81.0201042778	
25	0.0	-79.5691868061	
