NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
104	1.0	43.3204022359	
104	1.0	43.3239710038	
104	0.0	-66.7750150234	
104	0.0	-67.7174043147	
104	1.0	43.2986560436	
104	0.0	-66.8139400214	
104	0.0	-68.2601003739	
104	0.0	-65.4966850717	
104	0.0	-66.4549657875	
104	0.0	-65.1491974746	
104	0.0	-64.7919937102	
104	0.0	-66.4929374526	
104	0.0	-65.5350138459	
104	0.0	-67.0360247449	
104	0.0	-68.3085938004	
104	0.0	-66.9605264457	
104	1.0	43.5541309321	
104	1.0	43.1755755762	
104	0.0	-66.6010335151	
104	0.0	-65.7000546163	
104	0.0	-67.0172772358	
104	0.0	-69.2564440352	
104	1.0	43.2797287735	
104	0.0	-65.6874436396	
104	1.0	43.3364607536	
104	1.0	43.4061853295	
104	0.0	-67.9284012947	
104	0.0	-66.1377779794	
104	0.0	-65.9873981012	
104	1.0	43.5981127789	
104	1.0	43.4441618945	
104	0.0	-65.9058212917	
104	0.0	-68.875080626	
104	0.0	-68.7750552975	
104	0.0	-65.8863447754	
104	0.0	-63.3997546716	
104	0.0	-64.2437174224	
104	0.0	-68.3770316339	
104	0.0	-64.5451327034	
104	0.0	-64.9620639354	
104	0.0	-67.6384460458	
104	0.0	-69.0817572119	
104	0.0	-66.4237059335	
104	0.0	-66.1297537349	
104	0.0	-63.2853430391	
104	0.0	-65.3344399007	
104	0.0	-67.1320606849	
104	0.0	-67.2924711148	
104	0.0	-66.7883180413	
104	0.0	-67.260075011	
104	0.0	-67.20336869	
104	0.0	-66.6177277049	
104	0.0	-66.4396784999	
104	1.0	43.4091966781	
104	1.0	43.4670811646	
104	0.0	-67.8109835856	
104	0.0	-66.8265863623	
104	1.0	43.4532583737	
104	0.0	-66.7866781455	
104	0.0	-66.1525659764	
104	0.0	-66.3129239129	
104	0.0	-66.7851802687	
104	1.0	43.3653789172	
104	0.0	-68.4395947454	
104	0.0	-67.3997145292	
104	0.0	-66.1782877629	
104	0.0	-65.1761942063	
104	0.0	-67.5370692988	
104	1.0	43.4294158833	
104	0.0	-65.285075752	
104	0.0	-66.3883340636	
104	0.0	-65.8846852865	
104	0.0	-65.0717148448	
104	0.0	-67.3025224893	
104	1.0	43.3578182366	
104	0.0	-67.080934046	
104	0.0	-69.7802925497	
104	1.0	43.4466569197	
104	0.0	-67.1083180792	
104	0.0	-66.2611050707	
104	0.0	-66.6897814908	
104	0.0	-67.4239241803	
104	0.0	-63.5402410531	
104	1.0	43.3251864712	
104	0.0	-62.935816891	
104	0.0	-64.9649504322	
104	0.0	-66.3723013665	
104	0.0	-67.1649803442	
104	0.0	-67.1879772531	
104	0.0	-65.3107123789	
104	0.0	-66.4219465412	
104	0.0	-64.0825100056	
104	1.0	43.2995047396	
104	0.0	-66.210050565	
104	0.0	-66.9849866929	
104	0.0	-67.1068065268	
104	1.0	43.4692794543	
104	0.0	-66.1456947321	
104	1.0	43.2998033211	
104	0.0	-65.2893527422	
104	0.0	-63.609290747	
104	1.0	43.3039054323	
104	1.0	43.4011392099	
104	0.0	-67.2529274666	
104	0.0	-65.3428953309	
104	0.0	-65.806182238	
104	0.0	-64.0509583495	
104	0.0	-65.4531231809	
104	1.0	43.506798709	
104	0.0	-67.5266321562	
104	0.0	-67.0301646415	
104	0.0	-66.8885567039	
104	0.0	-64.5565602612	
104	1.0	43.1358149075	
104	0.0	-65.3006038211	
104	0.0	-64.0551560767	
104	0.0	-65.1206652422	
104	0.0	-65.0682250691	
104	0.0	-66.0555176506	
104	0.0	-65.1885250465	
104	0.0	-65.8094563305	
104	0.0	-66.5597930208	
104	1.0	43.4532723448	
104	0.0	-63.5889744344	
104	1.0	43.4510846998	
104	0.0	-67.5891673129	
104	0.0	-66.2382761912	
104	0.0	-65.0749061567	
104	0.0	-64.4892750191	
104	1.0	43.5063242054	
104	0.0	-64.2102599145	
104	0.0	-65.9670069804	
104	0.0	-65.7672872848	
