NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
196	1.0	43.7296862323	
196	1.0	43.8047864964	
196	1.0	43.8272962444	
196	1.0	43.8402649769	
196	1.0	43.812308072	
196	1.0	43.8108380301	
196	1.0	43.8246307827	
196	1.0	43.8257467975	
196	1.0	43.8139823923	
196	1.0	43.7849448504	
196	1.0	43.8164968852	
196	1.0	43.8149068219	
196	1.0	43.7352153851	
196	1.0	43.7454018941	
196	1.0	43.8325667203	
196	1.0	43.801129317	
196	1.0	43.7603887502	
196	1.0	43.7816578721	
196	1.0	43.7608399313	
196	1.0	43.8406230027	
196	1.0	43.7419352872	
196	1.0	43.8487825754	
196	1.0	43.7981585194	
196	1.0	43.8267710582	
196	1.0	43.824225853	
196	1.0	43.8042995796	
196	1.0	43.7658860906	
196	1.0	43.8030167332	
196	1.0	43.7867662111	
196	1.0	43.7139995573	
196	1.0	43.84187997	
196	1.0	43.8334193184	
196	1.0	43.8218073351	
196	1.0	43.8289460062	
196	1.0	43.8190143765	
196	1.0	43.7419240315	
196	1.0	43.7521488822	
196	1.0	43.8407890198	
196	1.0	43.788418054	
196	1.0	43.8121448137	
196	1.0	43.8144512158	
196	1.0	43.7305072881	
196	1.0	43.7539253228	
196	1.0	43.741631538	
196	1.0	43.7857796501	
196	1.0	43.7722882955	
196	1.0	43.8149337651	
196	1.0	43.8174628538	
196	1.0	43.7430450556	
196	1.0	43.749676502	
196	1.0	43.7670157855	
196	1.0	43.7745695891	
196	1.0	43.7461104204	
196	1.0	43.7442893735	
196	1.0	43.7771824942	
196	1.0	43.8272686832	
196	1.0	43.7381244859	
196	1.0	43.8083204013	
196	1.0	43.8201599919	
196	1.0	43.8107191016	
196	1.0	43.7659176293	
196	1.0	43.7355476149	
196	1.0	43.8191786019	
196	1.0	43.8012720265	
196	1.0	43.7656829096	
196	1.0	43.801964502	
196	1.0	43.7669239019	
196	1.0	43.7929456733	
196	1.0	43.8330654206	
196	1.0	43.7395532508	
196	1.0	43.7545208515	
196	1.0	43.7995774192	
196	1.0	43.7146932296	
196	1.0	43.7264942789	
196	1.0	43.7648304613	
196	1.0	43.826413456	
196	1.0	43.7291959321	
196	1.0	43.7299246924	
196	1.0	43.7963211745	
196	1.0	43.7924812351	
196	1.0	43.8141885134	
196	1.0	43.84159242	
196	1.0	43.7675504195	
196	1.0	43.798768943	
196	1.0	43.785377824	
196	1.0	43.8176849691	
196	1.0	43.8468850965	
196	1.0	43.7568893539	
196	1.0	43.8318906924	
196	1.0	43.7642292612	
196	1.0	43.7644595879	
196	1.0	43.8112352772	
196	1.0	43.7608932618	
196	1.0	43.7360073949	
196	1.0	43.7767077151	
196	1.0	43.827251146	
196	1.0	43.80876142	
196	1.0	43.786304356	
196	1.0	43.8171040539	
196	1.0	43.8253785257	
196	1.0	43.8048690597	
196	1.0	43.7706509277	
196	1.0	43.8403541027	
196	1.0	43.8046760635	
196	1.0	43.7676782426	
196	1.0	43.8096717964	
196	1.0	43.7708446092	
196	1.0	43.7456744694	
196	1.0	43.7622816564	
196	1.0	43.7770984855	
196	1.0	43.7747325307	
196	1.0	43.7780777208	
196	1.0	43.7905744305	
196	1.0	43.8211148501	
196	1.0	43.7851261875	
196	1.0	43.8358110644	
196	1.0	43.8120159439	
196	1.0	43.8221232979	
196	1.0	43.8129616454	
196	1.0	43.7901321417	
196	1.0	43.83606126	
196	1.0	43.7774944023	
196	1.0	43.793868588	
196	1.0	43.7881435379	
196	1.0	43.7549435421	
196	1.0	43.7989116374	
196	1.0	43.7389278409	
196	1.0	43.7826738977	
196	1.0	43.8112631446	
196	1.0	43.8052649762	
196	1.0	43.8007171395	
196	1.0	43.8172633439	
196	1.0	43.8215401596	
196	1.0	43.7929973041	
196	1.0	43.8305453923	
196	1.0	43.8176549843	
196	1.0	43.7640205028	
196	1.0	43.764155942	
196	1.0	43.7481163045	
196	1.0	43.812375973	
196	1.0	43.7895065906	
196	1.0	43.778638248	
196	1.0	43.8077112104	
196	1.0	43.8089481107	
196	1.0	43.8036731351	
196	1.0	43.7310191534	
196	1.0	43.7854040317	
196	1.0	43.8229423139	
196	1.0	43.8316072375	
196	1.0	43.8087390402	
196	1.0	43.7976830908	
196	1.0	43.812694011	
196	1.0	43.794886977	
196	1.0	43.7756277505	
196	1.0	43.7910845213	
196	1.0	43.7843698131	
196	1.0	43.7248853405	
196	1.0	43.74216266	
196	1.0	43.8250629608	
196	1.0	43.7970194189	
196	1.0	43.8071245277	
196	1.0	43.8044215396	
196	1.0	43.7819787129	
196	1.0	43.7491425815	
196	1.0	43.8065306823	
196	1.0	43.7831163064	
196	1.0	43.8077648532	
196	1.0	43.761605713	
196	1.0	43.7828314081	
196	1.0	43.7595294482	
196	1.0	43.8337919641	
196	1.0	43.7854726226	
196	1.0	43.7566808511	
196	1.0	43.7625288997	
196	1.0	43.7724866389	
196	1.0	43.7867451468	
196	1.0	43.8142084791	
196	1.0	43.8091383074	
196	1.0	43.7971817868	
196	1.0	43.8137963122	
196	1.0	43.767963139	
196	1.0	43.7586777434	
196	1.0	43.8108793726	
196	1.0	43.8464031627	
196	1.0	43.8215717116	
196	1.0	43.8071769466	
196	1.0	43.8277425283	
196	1.0	43.8426098784	
196	1.0	43.7687349597	
196	1.0	43.8366038722	
196	1.0	43.7195053701	
196	1.0	43.7923865972	
196	1.0	43.8021313794	
196	1.0	43.755895309	
196	1.0	43.8260257153	
196	1.0	43.835814479	
196	1.0	43.8336965147	
196	1.0	43.7232361578	
196	1.0	43.8190975327	
196	1.0	43.795313602	
196	1.0	43.773986771	
196	1.0	43.8184487586	
196	1.0	43.8172142637	
196	1.0	43.7413537045	
196	1.0	43.8262863559	
196	1.0	43.7941486619	
196	1.0	43.8531228327	
196	1.0	43.7726692648	
196	1.0	43.7556458913	
196	1.0	43.7321306701	
196	1.0	43.7559562174	
196	1.0	43.7798994915	
196	1.0	43.7232316774	
196	1.0	43.7492427251	
196	1.0	43.8235716974	
196	1.0	43.7983528693	
196	1.0	43.831515613	
196	1.0	43.8464111314	
196	1.0	43.7880152244	
196	1.0	43.7194109392	
196	1.0	43.7980781601	
196	1.0	43.7421080712	
196	1.0	43.8233089322	
196	1.0	43.7738057739	
196	1.0	43.801965735	
196	1.0	43.8253733072	
196	1.0	43.8403971026	
196	1.0	43.8128935435	
196	1.0	43.8243119345	
196	1.0	43.8020045426	
196	1.0	43.767473491	
196	1.0	43.7372329304	
196	1.0	43.80968935	
196	1.0	43.8345929676	
196	1.0	43.8079537778	
196	1.0	43.8166395642	
196	1.0	43.8026852871	
196	1.0	43.8300495625	
196	1.0	43.7321677884	
196	1.0	43.8622785555	
196	1.0	43.8050928123	
196	1.0	43.785774195	
196	1.0	43.8035827314	
196	1.0	43.7876869434	
196	1.0	43.7456412138	
196	1.0	43.8303829595	
196	1.0	43.7231146223	
196	1.0	43.74598848	
196	1.0	43.7970546486	
196	1.0	43.8116616724	
196	1.0	43.8059853351	
196	1.0	43.7455006743	
196	1.0	43.8197913549	
196	1.0	43.8249244717	
196	1.0	43.8218015939	
196	1.0	43.8052059175	
196	1.0	43.7797791198	
196	1.0	43.7805029903	
196	1.0	43.7403689094	
196	1.0	43.8078876775	
196	1.0	43.7903871347	
196	1.0	43.8325302366	
196	1.0	43.7324643583	
196	1.0	43.8098373774	
196	1.0	43.8108459753	
196	1.0	43.8265409126	
196	1.0	43.7511967905	
196	1.0	43.7990771373	
196	1.0	43.740162644	
196	1.0	43.7584190894	
196	1.0	43.7982840649	
196	1.0	43.7994626759	
196	1.0	43.7521018444	
196	1.0	43.7985938853	
196	1.0	43.7889362073	
196	1.0	43.83169671	
196	1.0	43.7895248972	
196	1.0	43.7675368503	
196	1.0	43.8143819504	
196	1.0	43.7893136061	
196	1.0	43.8119726937	
196	1.0	43.798043239	
196	1.0	43.831118712	
196	1.0	43.7665795051	
196	1.0	43.7958621657	
196	1.0	43.7310760167	
